run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,3,0,1,3,wrn28x10,wrn28x10,0.817055,0.817055,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,3,0,2,5,wrn28x10,resnet32,0.805675,0.805675,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,3,0,4,7,resnet32,resnet32,0.842688,0.842688,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,4,0,0,3,wrn28x10,wrn28x10,0.795332,0.795332,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,4,0,1,6,wrn28x10,resnet32,0.574343,0.574343,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,4,0,2,4,wrn28x10,resnet32,0.652280,0.652280,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,4,0,5,7,resnet32,resnet32,0.825174,0.825174,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,5,0,0,4,wrn28x10,resnet32,0.879395,0.879395,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,5,0,1,2,wrn28x10,wrn28x10,0.654541,0.654541,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,5,0,3,6,wrn28x10,resnet32,0.597080,0.597080,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,5,0,5,7,resnet32,resnet32,0.673545,0.673545,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,6,0,0,2,wrn28x10,wrn28x10,0.788114,0.788114,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,6,0,1,4,wrn28x10,resnet32,0.669185,0.669185,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,6,0,3,6,wrn28x10,resnet32,0.839065,0.839065,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,6,0,5,7,resnet32,resnet32,0.785367,0.785367,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,7,0,0,7,wrn28x10,resnet32,0.720778,0.720778,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,7,0,1,3,wrn28x10,wrn28x10,0.806456,0.806456,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,7,0,2,6,wrn28x10,resnet32,0.373273,0.373273,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,7,0,4,5,resnet32,resnet32,0.919480,0.919480,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,8,0,0,2,wrn28x10,wrn28x10,0.692575,0.692575,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,8,0,1,3,wrn28x10,wrn28x10,0.911395,0.911395,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,8,0,4,7,resnet32,resnet32,0.834331,0.834331,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,8,0,5,6,resnet32,resnet32,0.578133,0.578133,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,9,0,0,1,wrn28x10,wrn28x10,0.714251,0.714251,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,9,0,2,6,wrn28x10,resnet32,0.371805,0.371805,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,9,0,3,7,wrn28x10,resnet32,0.707615,0.707615,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,9,0,4,5,resnet32,resnet32,0.963284,0.963284,random,exact,1
