run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,14,0,2,5,wrn28x10,resnet32,0.524200,0.524200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,14,0,3,6,wrn28x10,resnet32,0.541200,0.541200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,15,0,0,7,wrn28x10,resnet32,0.607000,0.607000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,15,0,1,5,wrn28x10,resnet32,0.478000,0.478000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,15,0,2,4,wrn28x10,resnet32,0.512000,0.512000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,15,0,3,6,wrn28x10,resnet32,0.562400,0.562400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,16,0,0,6,wrn28x10,resnet32,0.502600,0.502600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,16,0,1,5,wrn28x10,resnet32,0.581000,0.581000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,16,0,2,7,wrn28x10,resnet32,0.648800,0.648800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,16,0,3,4,wrn28x10,resnet32,0.527400,0.527400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,17,0,0,6,wrn28x10,resnet32,0.544000,0.544000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,17,0,1,5,wrn28x10,resnet32,0.538600,0.538600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,17,0,2,7,wrn28x10,resnet32,0.526600,0.526600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,17,0,3,4,wrn28x10,resnet32,0.556600,0.556600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,18,0,0,6,wrn28x10,resnet32,0.516200,0.516200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,18,0,1,5,wrn28x10,resnet32,0.528600,0.528600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,18,0,2,7,wrn28x10,resnet32,0.521800,0.521800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,18,0,3,4,wrn28x10,resnet32,0.488200,0.488200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,19,0,0,6,wrn28x10,resnet32,0.696200,0.696200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,19,0,1,5,wrn28x10,resnet32,0.568400,0.568400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,19,0,2,7,wrn28x10,resnet32,0.585400,0.585400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,19,0,3,4,wrn28x10,resnet32,0.604000,0.604000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,20,0,0,6,wrn28x10,resnet32,0.543000,0.543000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,20,0,1,5,wrn28x10,resnet32,0.467400,0.467400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,20,0,2,4,wrn28x10,resnet32,0.535600,0.535600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,20,0,3,7,wrn28x10,resnet32,0.567800,0.567800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,21,0,0,7,wrn28x10,resnet32,0.604600,0.604600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,21,0,1,6,wrn28x10,resnet32,0.541000,0.541000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,21,0,2,4,wrn28x10,resnet32,0.602600,0.602600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,21,0,3,5,wrn28x10,resnet32,0.507600,0.507600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,22,0,0,5,wrn28x10,resnet32,0.537800,0.537800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,22,0,1,6,wrn28x10,resnet32,0.570600,0.570600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,22,0,2,4,wrn28x10,resnet32,0.536600,0.536600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,22,0,3,7,wrn28x10,resnet32,0.594400,0.594400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,23,0,0,5,wrn28x10,resnet32,0.461200,0.461200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,23,0,1,6,wrn28x10,resnet32,0.481600,0.481600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,23,0,2,7,wrn28x10,resnet32,0.554800,0.554800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,23,0,3,4,wrn28x10,resnet32,0.534200,0.534200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,24,0,0,5,wrn28x10,resnet32,0.506200,0.506200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,24,0,1,6,wrn28x10,resnet32,0.596200,0.596200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,24,0,2,7,wrn28x10,resnet32,0.599800,0.599800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,24,0,3,4,wrn28x10,resnet32,0.544600,0.544600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,25,0,0,6,wrn28x10,resnet32,0.546400,0.546400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,25,0,1,4,wrn28x10,resnet32,0.493600,0.493600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,25,0,2,5,wrn28x10,resnet32,0.522600,0.522600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,25,0,3,7,wrn28x10,resnet32,0.571000,0.571000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,26,0,0,6,wrn28x10,resnet32,0.524800,0.524800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,26,0,1,7,wrn28x10,resnet32,0.616000,0.616000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,26,0,2,5,wrn28x10,resnet32,0.528000,0.528000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,26,0,3,4,wrn28x10,resnet32,0.492000,0.492000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,27,0,0,7,wrn28x10,resnet32,0.569800,0.569800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,27,0,1,6,wrn28x10,resnet32,0.520400,0.520400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,27,0,2,4,wrn28x10,resnet32,0.531600,0.531600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,27,0,3,5,wrn28x10,resnet32,0.472600,0.472600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,28,0,0,6,wrn28x10,resnet32,0.573400,0.573400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,28,0,1,5,wrn28x10,resnet32,0.531400,0.531400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,28,0,2,4,wrn28x10,resnet32,0.582400,0.582400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,28,0,3,7,wrn28x10,resnet32,0.527200,0.527200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,29,0,0,5,wrn28x10,resnet32,0.556600,0.556600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,29,0,1,7,wrn28x10,resnet32,0.583800,0.583800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,29,0,2,6,wrn28x10,resnet32,0.652400,0.652400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,29,0,3,4,wrn28x10,resnet32,0.501800,0.501800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,30,0,0,4,wrn28x10,resnet32,0.564400,0.564400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,30,0,1,7,wrn28x10,resnet32,0.619800,0.619800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,30,0,2,5,wrn28x10,resnet32,0.548800,0.548800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,30,0,3,6,wrn28x10,resnet32,0.581800,0.581800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,31,0,0,6,wrn28x10,resnet32,0.585400,0.585400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,31,0,1,7,wrn28x10,resnet32,0.580400,0.580400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,31,0,2,5,wrn28x10,resnet32,0.518200,0.518200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,31,0,3,4,wrn28x10,resnet32,0.501200,0.501200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,32,0,0,4,wrn28x10,resnet32,0.553400,0.553400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,32,0,1,5,wrn28x10,resnet32,0.510800,0.510800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,32,0,2,7,wrn28x10,resnet32,0.607800,0.607800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,32,0,3,6,wrn28x10,resnet32,0.551000,0.551000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,33,0,0,4,wrn28x10,resnet32,0.560600,0.560600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,33,0,1,6,wrn28x10,resnet32,0.559000,0.559000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,33,0,2,5,wrn28x10,resnet32,0.593200,0.593200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,33,0,3,7,wrn28x10,resnet32,0.493000,0.493000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,34,0,0,4,wrn28x10,resnet32,0.489200,0.489200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,34,0,1,6,wrn28x10,resnet32,0.479200,0.479200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,34,0,2,7,wrn28x10,resnet32,0.515600,0.515600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,34,0,3,5,wrn28x10,resnet32,0.478800,0.478800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,35,0,0,4,wrn28x10,resnet32,0.503000,0.503000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,35,0,1,6,wrn28x10,resnet32,0.551600,0.551600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,35,0,2,7,wrn28x10,resnet32,0.547600,0.547600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,35,0,3,5,wrn28x10,resnet32,0.464000,0.464000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,36,0,0,6,wrn28x10,resnet32,0.461800,0.461800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,36,0,1,5,wrn28x10,resnet32,0.593000,0.593000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,36,0,2,7,wrn28x10,resnet32,0.573800,0.573800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,36,0,3,4,wrn28x10,resnet32,0.538400,0.538400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,37,0,0,6,wrn28x10,resnet32,0.563600,0.563600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,37,0,1,5,wrn28x10,resnet32,0.506800,0.506800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,37,0,2,7,wrn28x10,resnet32,0.554600,0.554600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,37,0,3,4,wrn28x10,resnet32,0.457000,0.457000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,38,0,0,3,wrn28x10,wrn28x10,0.429400,0.429400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,38,0,1,5,wrn28x10,resnet32,0.456800,0.456800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,38,0,2,6,wrn28x10,resnet32,0.497600,0.497600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,38,0,4,7,resnet32,resnet32,0.531600,0.531600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,39,0,0,4,wrn28x10,resnet32,0.559600,0.559600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,39,0,1,5,wrn28x10,resnet32,0.492800,0.492800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,39,0,2,7,wrn28x10,resnet32,0.506000,0.506000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,39,0,3,6,wrn28x10,resnet32,0.501400,0.501400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,40,0,0,5,wrn28x10,resnet32,0.577400,0.577400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,40,0,1,4,wrn28x10,resnet32,0.563200,0.563200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,40,0,2,6,wrn28x10,resnet32,0.530200,0.530200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,40,0,3,7,wrn28x10,resnet32,0.622400,0.622400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,41,0,0,5,wrn28x10,resnet32,0.447000,0.447000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,41,0,1,7,wrn28x10,resnet32,0.562800,0.562800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,41,0,2,6,wrn28x10,resnet32,0.468000,0.468000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,41,0,3,4,wrn28x10,resnet32,0.522000,0.522000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,42,0,0,6,wrn28x10,resnet32,0.579800,0.579800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,42,0,1,7,wrn28x10,resnet32,0.621400,0.621400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,42,0,2,5,wrn28x10,resnet32,0.514800,0.514800,disagreement,exact,1
