run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,4,0,3,7,resnet32,resnet32,0.124029,0.124029,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,4,0,5,6,resnet32,resnet32,0.113006,0.113006,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,5,0,0,1,resnet32,resnet32,0.106285,0.106285,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,5,0,2,3,resnet32,resnet32,0.097957,0.097957,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,5,0,4,6,resnet32,resnet32,0.103287,0.103287,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,5,0,5,7,resnet32,resnet32,0.094286,0.094286,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,6,0,0,5,resnet32,resnet32,0.113805,0.113805,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,6,0,1,2,resnet32,resnet32,0.087518,0.087518,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,6,0,3,4,resnet32,resnet32,0.111819,0.111819,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,6,0,6,7,resnet32,resnet32,0.099070,0.099070,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,7,0,0,4,resnet32,resnet32,0.118587,0.118587,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,7,0,1,6,resnet32,resnet32,0.142716,0.142716,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,7,0,2,5,resnet32,resnet32,0.099420,0.099420,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,7,0,3,7,resnet32,resnet32,0.092582,0.092582,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,8,0,0,5,resnet32,resnet32,0.114816,0.114816,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,8,0,1,3,resnet32,resnet32,0.107728,0.107728,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,8,0,2,6,resnet32,resnet32,0.099351,0.099351,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,8,0,4,7,resnet32,resnet32,0.106095,0.106095,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,9,0,0,4,resnet32,resnet32,0.087832,0.087832,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,9,0,1,3,resnet32,resnet32,0.114684,0.114684,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,9,0,2,5,resnet32,resnet32,0.097688,0.097688,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,9,0,6,7,resnet32,resnet32,0.099851,0.099851,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,10,0,0,1,resnet32,resnet32,0.107508,0.107508,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,10,0,2,7,resnet32,resnet32,0.098478,0.098478,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,10,0,3,5,resnet32,resnet32,0.115946,0.115946,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,10,0,4,6,resnet32,resnet32,0.114915,0.114915,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,11,0,0,3,resnet32,resnet32,0.173440,0.173440,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,11,0,1,4,resnet32,resnet32,0.117634,0.117634,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,11,0,2,5,resnet32,resnet32,0.122601,0.122601,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,11,0,6,7,resnet32,resnet32,0.099178,0.099178,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,12,0,0,1,resnet32,resnet32,0.094609,0.094609,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,12,0,2,4,resnet32,resnet32,0.089078,0.089078,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,12,0,3,7,resnet32,resnet32,0.094200,0.094200,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,12,0,5,6,resnet32,resnet32,0.107935,0.107935,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,13,0,0,2,resnet32,resnet32,0.106440,0.106440,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,13,0,1,4,resnet32,resnet32,0.126977,0.126977,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,13,0,3,6,resnet32,resnet32,0.128645,0.128645,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,13,0,5,7,resnet32,resnet32,0.152578,0.152578,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,14,0,0,1,resnet32,resnet32,0.124438,0.124438,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,14,0,2,4,resnet32,resnet32,0.102506,0.102506,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,14,0,3,7,resnet32,resnet32,0.110308,0.110308,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,14,0,5,6,resnet32,resnet32,0.091095,0.091095,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,15,0,0,7,resnet32,resnet32,0.130071,0.130071,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,15,0,1,2,resnet32,resnet32,0.136951,0.136951,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,15,0,3,4,resnet32,resnet32,0.122825,0.122825,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,15,0,5,6,resnet32,resnet32,0.119341,0.119341,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,16,0,0,1,resnet32,resnet32,0.110407,0.110407,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,16,0,2,3,resnet32,resnet32,0.117790,0.117790,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,16,0,4,5,resnet32,resnet32,0.100773,0.100773,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,16,0,6,7,resnet32,resnet32,0.144156,0.144156,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,17,0,0,1,resnet32,resnet32,0.107798,0.107798,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,17,0,2,7,resnet32,resnet32,0.106387,0.106387,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,17,0,3,4,resnet32,resnet32,0.132602,0.132602,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,17,0,5,6,resnet32,resnet32,0.109858,0.109858,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,18,0,0,5,resnet32,resnet32,0.116186,0.116186,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,18,0,1,4,resnet32,resnet32,0.134170,0.134170,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,18,0,2,6,resnet32,resnet32,0.102564,0.102564,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,18,0,3,7,resnet32,resnet32,0.109031,0.109031,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,19,0,0,4,resnet32,resnet32,0.209957,0.209957,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,19,0,1,6,resnet32,resnet32,0.114961,0.114961,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,19,0,2,3,resnet32,resnet32,0.112524,0.112524,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,19,0,5,7,resnet32,resnet32,0.159966,0.159966,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,20,0,0,3,resnet32,resnet32,0.145696,0.145696,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,20,0,1,7,resnet32,resnet32,0.120120,0.120120,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,20,0,2,6,resnet32,resnet32,0.134298,0.134298,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,20,0,4,5,resnet32,resnet32,0.134331,0.134331,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,21,0,0,1,resnet32,resnet32,0.138604,0.138604,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,21,0,2,3,resnet32,resnet32,0.128765,0.128765,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,21,0,4,7,resnet32,resnet32,0.127414,0.127414,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,21,0,5,6,resnet32,resnet32,0.109826,0.109826,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,22,0,0,6,resnet32,resnet32,0.168461,0.168461,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,22,0,1,4,resnet32,resnet32,0.130030,0.130030,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,22,0,2,5,resnet32,resnet32,0.144421,0.144421,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,22,0,3,7,resnet32,resnet32,0.124312,0.124312,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,23,0,0,1,resnet32,resnet32,0.139390,0.139390,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,23,0,2,7,resnet32,resnet32,0.124814,0.124814,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,23,0,3,6,resnet32,resnet32,0.120576,0.120576,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,23,0,4,5,resnet32,resnet32,0.127541,0.127541,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,24,0,0,4,resnet32,resnet32,0.162349,0.162349,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,24,0,1,5,resnet32,resnet32,0.136653,0.136653,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,24,0,2,3,resnet32,resnet32,0.114950,0.114950,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,24,0,6,7,resnet32,resnet32,0.144323,0.144323,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,25,0,0,6,resnet32,resnet32,0.161701,0.161701,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,25,0,1,3,resnet32,resnet32,0.118267,0.118267,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,25,0,2,5,resnet32,resnet32,0.171880,0.171880,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,25,0,4,7,resnet32,resnet32,0.167710,0.167710,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,26,0,0,7,resnet32,resnet32,0.159565,0.159565,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,26,0,1,5,resnet32,resnet32,0.149161,0.149161,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,26,0,2,3,resnet32,resnet32,0.121419,0.121419,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,26,0,4,6,resnet32,resnet32,0.118474,0.118474,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,27,0,0,3,resnet32,resnet32,0.113356,0.113356,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,27,0,1,6,resnet32,resnet32,0.125862,0.125862,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,27,0,2,7,resnet32,resnet32,0.145948,0.145948,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,27,0,4,5,resnet32,resnet32,0.147648,0.147648,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,28,0,0,6,resnet32,resnet32,0.124882,0.124882,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,28,0,1,7,resnet32,resnet32,0.138774,0.138774,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,28,0,2,3,resnet32,resnet32,0.134279,0.134279,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,28,0,4,5,resnet32,resnet32,0.109620,0.109620,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,29,0,0,3,resnet32,resnet32,0.160548,0.160548,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,29,0,1,2,resnet32,resnet32,0.167657,0.167657,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,29,0,4,7,resnet32,resnet32,0.183747,0.183747,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,29,0,5,6,resnet32,resnet32,0.160706,0.160706,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,30,0,0,6,resnet32,resnet32,0.141627,0.141627,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,30,0,1,5,resnet32,resnet32,0.157832,0.157832,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,30,0,2,7,resnet32,resnet32,0.149397,0.149397,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,30,0,3,4,resnet32,resnet32,0.136947,0.136947,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,31,0,0,1,resnet32,resnet32,0.141363,0.141363,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,31,0,2,5,resnet32,resnet32,0.159918,0.159918,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,31,0,3,7,resnet32,resnet32,0.143644,0.143644,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,31,0,4,6,resnet32,resnet32,0.158573,0.158573,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,32,0,0,4,resnet32,resnet32,0.173810,0.173810,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,32,0,1,3,resnet32,resnet32,0.170479,0.170479,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,32,0,2,6,resnet32,resnet32,0.126820,0.126820,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,32,0,5,7,resnet32,resnet32,0.114654,0.114654,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,33,0,0,3,resnet32,resnet32,0.136684,0.136684,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,33,0,1,5,resnet32,resnet32,0.211522,0.211522,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,33,0,2,4,resnet32,resnet32,0.154394,0.154394,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,33,0,6,7,resnet32,resnet32,0.144068,0.144068,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,34,0,0,4,resnet32,resnet32,0.141989,0.141989,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,34,0,1,3,resnet32,resnet32,0.174011,0.174011,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,34,0,2,5,resnet32,resnet32,0.120935,0.120935,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,34,0,6,7,resnet32,resnet32,0.124737,0.124737,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,35,0,0,6,resnet32,resnet32,0.132264,0.132264,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,35,0,1,4,resnet32,resnet32,0.153095,0.153095,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,35,0,2,7,resnet32,resnet32,0.137019,0.137019,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,35,0,3,5,resnet32,resnet32,0.133842,0.133842,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,36,0,0,3,resnet32,resnet32,0.157010,0.157010,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,36,0,1,7,resnet32,resnet32,0.139855,0.139855,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,36,0,2,4,resnet32,resnet32,0.117594,0.117594,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,36,0,5,6,resnet32,resnet32,0.193690,0.193690,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,37,0,0,3,resnet32,resnet32,0.135649,0.135649,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,37,0,1,6,resnet32,resnet32,0.158589,0.158589,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,37,0,2,5,resnet32,resnet32,0.190292,0.190292,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,37,0,4,7,resnet32,resnet32,0.175901,0.175901,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,38,0,0,1,resnet32,resnet32,0.139420,0.139420,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,38,0,2,7,resnet32,resnet32,0.140290,0.140290,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,38,0,3,5,resnet32,resnet32,0.183175,0.183175,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,38,0,4,6,resnet32,resnet32,0.137126,0.137126,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,39,0,0,5,resnet32,resnet32,0.136331,0.136331,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,39,0,1,2,resnet32,resnet32,0.131138,0.131138,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,39,0,3,4,resnet32,resnet32,0.132544,0.132544,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,39,0,6,7,resnet32,resnet32,0.180444,0.180444,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,40,0,0,4,resnet32,resnet32,0.142556,0.142556,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,40,0,1,5,resnet32,resnet32,0.118741,0.118741,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,40,0,2,3,resnet32,resnet32,0.130921,0.130921,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,40,0,6,7,resnet32,resnet32,0.128452,0.128452,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,41,0,0,5,resnet32,resnet32,0.129213,0.129213,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,41,0,1,6,resnet32,resnet32,0.172111,0.172111,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,41,0,2,3,resnet32,resnet32,0.135701,0.135701,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,41,0,4,7,resnet32,resnet32,0.126482,0.126482,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,42,0,0,2,resnet32,resnet32,0.127424,0.127424,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,42,0,1,4,resnet32,resnet32,0.126839,0.126839,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,42,0,3,7,resnet32,resnet32,0.139858,0.139858,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,42,0,5,6,resnet32,resnet32,0.141990,0.141990,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,43,0,0,1,resnet32,resnet32,0.160356,0.160356,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,43,0,2,6,resnet32,resnet32,0.158003,0.158003,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,43,0,3,5,resnet32,resnet32,0.163839,0.163839,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,43,0,4,7,resnet32,resnet32,0.141410,0.141410,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,44,0,0,4,resnet32,resnet32,0.163115,0.163115,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,44,0,1,7,resnet32,resnet32,0.166272,0.166272,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,44,0,2,5,resnet32,resnet32,0.148548,0.148548,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,44,0,3,6,resnet32,resnet32,0.147038,0.147038,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,45,0,0,5,resnet32,resnet32,0.124713,0.124713,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,45,0,1,6,resnet32,resnet32,0.137313,0.137313,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,45,0,2,7,resnet32,resnet32,0.124845,0.124845,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,45,0,3,4,resnet32,resnet32,0.135027,0.135027,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,46,0,0,6,resnet32,resnet32,0.155081,0.155081,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,46,0,1,2,resnet32,resnet32,0.121553,0.121553,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,46,0,3,5,resnet32,resnet32,0.124352,0.124352,perclass,exact,1
