run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,3,0,3,4,wrn28x10,resnet32,0.700400,0.700400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,4,0,0,5,wrn28x10,resnet32,0.749000,0.749000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,4,0,1,4,wrn28x10,resnet32,0.780000,0.780000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,4,0,2,7,wrn28x10,resnet32,0.727600,0.727600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,4,0,3,6,wrn28x10,resnet32,0.796000,0.796000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,5,0,0,6,wrn28x10,resnet32,0.626600,0.626600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,5,0,1,5,wrn28x10,resnet32,0.683000,0.683000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,5,0,2,4,wrn28x10,resnet32,0.689600,0.689600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,5,0,3,7,wrn28x10,resnet32,0.661000,0.661000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,6,0,0,6,wrn28x10,resnet32,0.572800,0.572800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,6,0,1,5,wrn28x10,resnet32,0.618400,0.618400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,6,0,2,4,wrn28x10,resnet32,0.557200,0.557200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,6,0,3,7,wrn28x10,resnet32,0.512000,0.512000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,7,0,0,6,wrn28x10,resnet32,0.520800,0.520800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,7,0,1,5,wrn28x10,resnet32,0.520400,0.520400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,7,0,2,4,wrn28x10,resnet32,0.573400,0.573400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,7,0,3,7,wrn28x10,resnet32,0.604000,0.604000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,8,0,0,6,wrn28x10,resnet32,0.550800,0.550800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,8,0,1,5,wrn28x10,resnet32,0.647800,0.647800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,8,0,2,7,wrn28x10,resnet32,0.553200,0.553200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,8,0,3,4,wrn28x10,resnet32,0.569600,0.569600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,9,0,0,4,wrn28x10,resnet32,0.559600,0.559600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,9,0,1,6,wrn28x10,resnet32,0.554400,0.554400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,9,0,2,7,wrn28x10,resnet32,0.602600,0.602600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,9,0,3,5,wrn28x10,resnet32,0.576600,0.576600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,10,0,0,4,wrn28x10,resnet32,0.547000,0.547000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,10,0,1,7,wrn28x10,resnet32,0.520000,0.520000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,10,0,2,5,wrn28x10,resnet32,0.624600,0.624600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,10,0,3,6,wrn28x10,resnet32,0.501400,0.501400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,11,0,0,4,wrn28x10,resnet32,0.567600,0.567600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,11,0,1,5,wrn28x10,resnet32,0.485400,0.485400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,11,0,2,7,wrn28x10,resnet32,0.463200,0.463200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,11,0,3,6,wrn28x10,resnet32,0.587000,0.587000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,12,0,0,6,wrn28x10,resnet32,0.596600,0.596600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,12,0,1,7,wrn28x10,resnet32,0.531200,0.531200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,12,0,2,4,wrn28x10,resnet32,0.638000,0.638000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,12,0,3,5,wrn28x10,resnet32,0.557400,0.557400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,13,0,0,6,wrn28x10,resnet32,0.587200,0.587200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,13,0,1,7,wrn28x10,resnet32,0.556400,0.556400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,13,0,2,4,wrn28x10,resnet32,0.584600,0.584600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,13,0,3,5,wrn28x10,resnet32,0.599000,0.599000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,14,0,0,4,wrn28x10,resnet32,0.567200,0.567200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,14,0,1,6,wrn28x10,resnet32,0.611400,0.611400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,14,0,2,7,wrn28x10,resnet32,0.585800,0.585800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,14,0,3,5,wrn28x10,resnet32,0.644400,0.644400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,15,0,0,4,wrn28x10,resnet32,0.503600,0.503600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,15,0,1,5,wrn28x10,resnet32,0.501400,0.501400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,15,0,2,7,wrn28x10,resnet32,0.505800,0.505800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,15,0,3,6,wrn28x10,resnet32,0.464400,0.464400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,16,0,0,5,wrn28x10,resnet32,0.479000,0.479000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,16,0,1,7,wrn28x10,resnet32,0.487600,0.487600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,16,0,2,4,wrn28x10,resnet32,0.513600,0.513600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,16,0,3,6,wrn28x10,resnet32,0.491000,0.491000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,17,0,0,5,wrn28x10,resnet32,0.608400,0.608400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,17,0,1,4,wrn28x10,resnet32,0.665400,0.665400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,17,0,2,7,wrn28x10,resnet32,0.582600,0.582600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,17,0,3,6,wrn28x10,resnet32,0.597000,0.597000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,18,0,0,7,wrn28x10,resnet32,0.542600,0.542600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,18,0,1,4,wrn28x10,resnet32,0.634200,0.634200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,18,0,2,5,wrn28x10,resnet32,0.485200,0.485200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,18,0,3,6,wrn28x10,resnet32,0.574800,0.574800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,19,0,0,7,wrn28x10,resnet32,0.502600,0.502600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,19,0,1,6,wrn28x10,resnet32,0.548000,0.548000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,19,0,2,5,wrn28x10,resnet32,0.539400,0.539400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,19,0,3,4,wrn28x10,resnet32,0.517400,0.517400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,20,0,0,6,wrn28x10,resnet32,0.500600,0.500600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,20,0,1,4,wrn28x10,resnet32,0.481600,0.481600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,20,0,2,5,wrn28x10,resnet32,0.508800,0.508800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,20,0,3,7,wrn28x10,resnet32,0.511400,0.511400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,21,0,0,6,wrn28x10,resnet32,0.606200,0.606200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,21,0,1,7,wrn28x10,resnet32,0.592200,0.592200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,21,0,2,4,wrn28x10,resnet32,0.526800,0.526800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,21,0,3,5,wrn28x10,resnet32,0.503000,0.503000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,22,0,0,7,wrn28x10,resnet32,0.507000,0.507000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,22,0,1,6,wrn28x10,resnet32,0.553600,0.553600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,22,0,2,4,wrn28x10,resnet32,0.650600,0.650600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,22,0,3,5,wrn28x10,resnet32,0.536000,0.536000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,23,0,0,6,wrn28x10,resnet32,0.511400,0.511400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,23,0,1,7,wrn28x10,resnet32,0.471200,0.471200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,23,0,2,5,wrn28x10,resnet32,0.500600,0.500600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,23,0,3,4,wrn28x10,resnet32,0.513600,0.513600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,24,0,0,6,wrn28x10,resnet32,0.527000,0.527000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,24,0,1,5,wrn28x10,resnet32,0.501400,0.501400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,24,0,2,7,wrn28x10,resnet32,0.506600,0.506600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,24,0,3,4,wrn28x10,resnet32,0.553800,0.553800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,25,0,0,6,wrn28x10,resnet32,0.561200,0.561200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,25,0,1,4,wrn28x10,resnet32,0.459200,0.459200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,25,0,2,7,wrn28x10,resnet32,0.537000,0.537000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,25,0,3,5,wrn28x10,resnet32,0.512600,0.512600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,26,0,0,6,wrn28x10,resnet32,0.508400,0.508400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,26,0,1,7,wrn28x10,resnet32,0.570000,0.570000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,26,0,2,4,wrn28x10,resnet32,0.454400,0.454400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,26,0,3,5,wrn28x10,resnet32,0.553600,0.553600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,27,0,0,6,wrn28x10,resnet32,0.503400,0.503400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,27,0,1,7,wrn28x10,resnet32,0.544000,0.544000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,27,0,2,5,wrn28x10,resnet32,0.503000,0.503000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,27,0,3,4,wrn28x10,resnet32,0.568000,0.568000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,28,0,0,5,wrn28x10,resnet32,0.498200,0.498200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,28,0,1,7,wrn28x10,resnet32,0.457200,0.457200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,28,0,2,6,wrn28x10,resnet32,0.531800,0.531800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,28,0,3,4,wrn28x10,resnet32,0.521200,0.521200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,29,0,0,5,wrn28x10,resnet32,0.565200,0.565200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,29,0,1,7,wrn28x10,resnet32,0.522800,0.522800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,29,0,2,6,wrn28x10,resnet32,0.513400,0.513400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,29,0,3,4,wrn28x10,resnet32,0.539400,0.539400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,30,0,0,5,wrn28x10,resnet32,0.513000,0.513000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,30,0,1,6,wrn28x10,resnet32,0.487800,0.487800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,30,0,2,4,wrn28x10,resnet32,0.525400,0.525400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,30,0,3,7,wrn28x10,resnet32,0.531800,0.531800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,31,0,0,5,wrn28x10,resnet32,0.514200,0.514200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,31,0,1,6,wrn28x10,resnet32,0.616800,0.616800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,31,0,2,4,wrn28x10,resnet32,0.559400,0.559400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,31,0,3,7,wrn28x10,resnet32,0.504000,0.504000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,32,0,0,6,wrn28x10,resnet32,0.468200,0.468200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,32,0,1,7,wrn28x10,resnet32,0.529200,0.529200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,32,0,2,4,wrn28x10,resnet32,0.480000,0.480000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,32,0,3,5,wrn28x10,resnet32,0.575600,0.575600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,33,0,0,4,wrn28x10,resnet32,0.535600,0.535600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,33,0,1,5,wrn28x10,resnet32,0.528800,0.528800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,33,0,2,6,wrn28x10,resnet32,0.581600,0.581600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,33,0,3,7,wrn28x10,resnet32,0.502800,0.502800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,34,0,0,5,wrn28x10,resnet32,0.590800,0.590800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,34,0,1,4,wrn28x10,resnet32,0.523000,0.523000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,34,0,2,6,wrn28x10,resnet32,0.542400,0.542400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,34,0,3,7,wrn28x10,resnet32,0.482800,0.482800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,35,0,0,5,wrn28x10,resnet32,0.504800,0.504800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,35,0,1,4,wrn28x10,resnet32,0.536000,0.536000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,35,0,2,6,wrn28x10,resnet32,0.502400,0.502400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,35,0,3,7,wrn28x10,resnet32,0.485600,0.485600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,36,0,0,6,wrn28x10,resnet32,0.520000,0.520000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,36,0,1,4,wrn28x10,resnet32,0.544000,0.544000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,36,0,2,5,wrn28x10,resnet32,0.563600,0.563600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,36,0,3,7,wrn28x10,resnet32,0.440000,0.440000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,37,0,0,4,wrn28x10,resnet32,0.512000,0.512000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,37,0,1,6,wrn28x10,resnet32,0.435800,0.435800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,37,0,2,5,wrn28x10,resnet32,0.480800,0.480800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,37,0,3,7,wrn28x10,resnet32,0.542600,0.542600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,38,0,0,4,wrn28x10,resnet32,0.545600,0.545600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,38,0,1,6,wrn28x10,resnet32,0.519800,0.519800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,38,0,2,7,wrn28x10,resnet32,0.509000,0.509000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,38,0,3,5,wrn28x10,resnet32,0.572000,0.572000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,39,0,0,4,wrn28x10,resnet32,0.517600,0.517600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,39,0,1,6,wrn28x10,resnet32,0.545800,0.545800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,39,0,2,7,wrn28x10,resnet32,0.614000,0.614000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,39,0,3,5,wrn28x10,resnet32,0.485800,0.485800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,40,0,0,4,wrn28x10,resnet32,0.522200,0.522200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,40,0,1,7,wrn28x10,resnet32,0.475800,0.475800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,40,0,2,6,wrn28x10,resnet32,0.521200,0.521200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,40,0,3,5,wrn28x10,resnet32,0.572000,0.572000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,41,0,0,7,wrn28x10,resnet32,0.485000,0.485000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,41,0,1,5,wrn28x10,resnet32,0.475800,0.475800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,41,0,2,4,wrn28x10,resnet32,0.448400,0.448400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,41,0,3,6,wrn28x10,resnet32,0.504000,0.504000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,42,0,0,7,wrn28x10,resnet32,0.637200,0.637200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,42,0,1,4,wrn28x10,resnet32,0.587000,0.587000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0005_d001,d001,42,0,2,5,wrn28x10,resnet32,0.536000,0.536000,disagreement,exact,1
