run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,12,0,5,7,resnet32,resnet32,0.825374,0.825374,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,13,0,0,1,wrn28x10,wrn28x10,0.779418,0.779418,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,13,0,2,4,wrn28x10,resnet32,0.554376,0.554376,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,13,0,3,7,wrn28x10,resnet32,0.591357,0.591357,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,13,0,5,6,resnet32,resnet32,0.786334,0.786334,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,14,0,0,4,wrn28x10,resnet32,0.315940,0.315940,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,14,0,1,3,wrn28x10,wrn28x10,0.826200,0.826200,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,14,0,2,6,wrn28x10,resnet32,0.848365,0.848365,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,14,0,5,7,resnet32,resnet32,0.755042,0.755042,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,15,0,0,5,wrn28x10,resnet32,0.611885,0.611885,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,15,0,1,4,wrn28x10,resnet32,0.781032,0.781032,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,15,0,2,3,wrn28x10,wrn28x10,0.672588,0.672588,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,15,0,6,7,resnet32,resnet32,0.716154,0.716154,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,16,0,0,2,wrn28x10,wrn28x10,0.787590,0.787590,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,16,0,1,5,wrn28x10,resnet32,0.853792,0.853792,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,16,0,3,6,wrn28x10,resnet32,0.713886,0.713886,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,16,0,4,7,resnet32,resnet32,0.907528,0.907528,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,17,0,0,3,wrn28x10,wrn28x10,0.560037,0.560037,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,17,0,1,2,wrn28x10,wrn28x10,0.811780,0.811780,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,17,0,4,6,resnet32,resnet32,0.469917,0.469917,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,17,0,5,7,resnet32,resnet32,0.626486,0.626486,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,18,0,0,4,wrn28x10,resnet32,0.862573,0.862573,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,18,0,1,2,wrn28x10,wrn28x10,0.689928,0.689928,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,18,0,3,7,wrn28x10,resnet32,0.803065,0.803065,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,18,0,5,6,resnet32,resnet32,0.717282,0.717282,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,19,0,0,2,wrn28x10,wrn28x10,0.694567,0.694567,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,19,0,1,7,wrn28x10,resnet32,0.631872,0.631872,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,19,0,3,6,wrn28x10,resnet32,0.903195,0.903195,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,19,0,4,5,resnet32,resnet32,0.777691,0.777691,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,20,0,0,3,wrn28x10,wrn28x10,0.658096,0.658096,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,20,0,1,6,wrn28x10,resnet32,0.427142,0.427142,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,20,0,2,4,wrn28x10,resnet32,0.426802,0.426802,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,20,0,5,7,resnet32,resnet32,0.728416,0.728416,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,21,0,0,1,wrn28x10,wrn28x10,0.795407,0.795407,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,21,0,2,5,wrn28x10,resnet32,0.736502,0.736502,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,21,0,3,4,wrn28x10,resnet32,0.632985,0.632985,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,21,0,6,7,resnet32,resnet32,0.588782,0.588782,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,22,0,0,2,wrn28x10,wrn28x10,0.798826,0.798826,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,22,0,1,3,wrn28x10,wrn28x10,0.966841,0.966841,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,22,0,4,6,resnet32,resnet32,0.603117,0.603117,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,22,0,5,7,resnet32,resnet32,0.785167,0.785167,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,23,0,0,4,wrn28x10,resnet32,0.628605,0.628605,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,23,0,1,3,wrn28x10,wrn28x10,0.575094,0.575094,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,23,0,2,7,wrn28x10,resnet32,0.717255,0.717255,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,23,0,5,6,resnet32,resnet32,0.765488,0.765488,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,24,0,0,1,wrn28x10,wrn28x10,0.817181,0.817181,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,24,0,2,4,wrn28x10,resnet32,0.547140,0.547140,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,24,0,3,5,wrn28x10,resnet32,0.640481,0.640481,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,24,0,6,7,resnet32,resnet32,0.933600,0.933600,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,25,0,0,5,wrn28x10,resnet32,0.358115,0.358115,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,25,0,1,3,wrn28x10,wrn28x10,0.813149,0.813149,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,25,0,2,4,wrn28x10,resnet32,0.752818,0.752818,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,25,0,6,7,resnet32,resnet32,0.582849,0.582849,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,26,0,0,5,wrn28x10,resnet32,0.882988,0.882988,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,26,0,1,4,wrn28x10,resnet32,0.782013,0.782013,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,26,0,2,6,wrn28x10,resnet32,0.744865,0.744865,random,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,26,0,3,7,wrn28x10,resnet32,0.912476,0.912476,random,exact,1
