run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,20,0,2,3,resnet32,resnet32,0.553000,0.553000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,20,0,5,7,resnet32,resnet32,0.516600,0.516600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,21,0,0,1,resnet32,resnet32,0.531600,0.531600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,21,0,2,5,resnet32,resnet32,0.513400,0.513400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,21,0,3,7,resnet32,resnet32,0.556400,0.556400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,21,0,4,6,resnet32,resnet32,0.544600,0.544600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,22,0,0,7,resnet32,resnet32,0.556600,0.556600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,22,0,1,3,resnet32,resnet32,0.509200,0.509200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,22,0,2,6,resnet32,resnet32,0.570000,0.570000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,22,0,4,5,resnet32,resnet32,0.502800,0.502800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,23,0,0,1,resnet32,resnet32,0.555000,0.555000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,23,0,2,5,resnet32,resnet32,0.566200,0.566200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,23,0,3,6,resnet32,resnet32,0.534200,0.534200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,23,0,4,7,resnet32,resnet32,0.560000,0.560000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,24,0,0,3,resnet32,resnet32,0.537400,0.537400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,24,0,1,6,resnet32,resnet32,0.529400,0.529400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,24,0,2,7,resnet32,resnet32,0.537800,0.537800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,24,0,4,5,resnet32,resnet32,0.507600,0.507600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,25,0,0,6,resnet32,resnet32,0.511400,0.511400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,25,0,1,4,resnet32,resnet32,0.539000,0.539000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,25,0,2,3,resnet32,resnet32,0.505200,0.505200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,25,0,5,7,resnet32,resnet32,0.490000,0.490000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,26,0,0,5,resnet32,resnet32,0.597400,0.597400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,26,0,1,6,resnet32,resnet32,0.605800,0.605800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,26,0,2,7,resnet32,resnet32,0.585000,0.585000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,26,0,3,4,resnet32,resnet32,0.604800,0.604800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,27,0,0,1,resnet32,resnet32,0.509000,0.509000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,27,0,2,3,resnet32,resnet32,0.555800,0.555800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,27,0,4,5,resnet32,resnet32,0.479000,0.479000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,27,0,6,7,resnet32,resnet32,0.525200,0.525200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,28,0,0,2,resnet32,resnet32,0.572600,0.572600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,28,0,1,4,resnet32,resnet32,0.571800,0.571800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,28,0,3,7,resnet32,resnet32,0.528600,0.528600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,28,0,5,6,resnet32,resnet32,0.537400,0.537400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,29,0,0,6,resnet32,resnet32,0.517400,0.517400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,29,0,1,3,resnet32,resnet32,0.523000,0.523000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,29,0,2,5,resnet32,resnet32,0.536600,0.536600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,29,0,4,7,resnet32,resnet32,0.554000,0.554000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,30,0,0,2,resnet32,resnet32,0.529400,0.529400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,30,0,1,5,resnet32,resnet32,0.541200,0.541200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,30,0,3,6,resnet32,resnet32,0.549600,0.549600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,30,0,4,7,resnet32,resnet32,0.631600,0.631600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,31,0,0,7,resnet32,resnet32,0.574200,0.574200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,31,0,1,6,resnet32,resnet32,0.511000,0.511000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,31,0,2,4,resnet32,resnet32,0.537400,0.537400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,31,0,3,5,resnet32,resnet32,0.549800,0.549800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,32,0,0,3,resnet32,resnet32,0.634800,0.634800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,32,0,1,2,resnet32,resnet32,0.611800,0.611800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,32,0,4,5,resnet32,resnet32,0.644200,0.644200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,32,0,6,7,resnet32,resnet32,0.560200,0.560200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,33,0,0,4,resnet32,resnet32,0.571800,0.571800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,33,0,1,5,resnet32,resnet32,0.550600,0.550600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,33,0,2,6,resnet32,resnet32,0.540000,0.540000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,33,0,3,7,resnet32,resnet32,0.557200,0.557200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,34,0,0,5,resnet32,resnet32,0.558200,0.558200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,34,0,1,4,resnet32,resnet32,0.621200,0.621200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,34,0,2,7,resnet32,resnet32,0.572000,0.572000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,34,0,3,6,resnet32,resnet32,0.530000,0.530000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,35,0,0,5,resnet32,resnet32,0.549600,0.549600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,35,0,1,3,resnet32,resnet32,0.541600,0.541600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,35,0,2,6,resnet32,resnet32,0.588800,0.588800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,35,0,4,7,resnet32,resnet32,0.520400,0.520400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,36,0,0,3,resnet32,resnet32,0.509800,0.509800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,36,0,1,7,resnet32,resnet32,0.638400,0.638400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,36,0,2,4,resnet32,resnet32,0.568400,0.568400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,36,0,5,6,resnet32,resnet32,0.609800,0.609800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,37,0,0,1,resnet32,resnet32,0.537400,0.537400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,37,0,2,6,resnet32,resnet32,0.593600,0.593600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,37,0,3,5,resnet32,resnet32,0.554400,0.554400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,37,0,4,7,resnet32,resnet32,0.561200,0.561200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,38,0,0,2,resnet32,resnet32,0.511200,0.511200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,38,0,1,4,resnet32,resnet32,0.494200,0.494200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,38,0,3,6,resnet32,resnet32,0.503600,0.503600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,38,0,5,7,resnet32,resnet32,0.484800,0.484800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,39,0,0,3,resnet32,resnet32,0.473000,0.473000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,39,0,1,6,resnet32,resnet32,0.529000,0.529000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,39,0,2,7,resnet32,resnet32,0.581200,0.581200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,39,0,4,5,resnet32,resnet32,0.566800,0.566800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,40,0,0,2,resnet32,resnet32,0.593200,0.593200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,40,0,1,4,resnet32,resnet32,0.554400,0.554400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,40,0,3,5,resnet32,resnet32,0.619800,0.619800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,40,0,6,7,resnet32,resnet32,0.635200,0.635200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,41,0,0,4,resnet32,resnet32,0.640800,0.640800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,41,0,1,6,resnet32,resnet32,0.542200,0.542200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,41,0,2,3,resnet32,resnet32,0.537600,0.537600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,41,0,5,7,resnet32,resnet32,0.559000,0.559000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,42,0,0,6,resnet32,resnet32,0.553400,0.553400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,42,0,1,4,resnet32,resnet32,0.553400,0.553400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,42,0,2,5,resnet32,resnet32,0.609200,0.609200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,42,0,3,7,resnet32,resnet32,0.541400,0.541400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,43,0,0,5,resnet32,resnet32,0.611200,0.611200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,43,0,1,6,resnet32,resnet32,0.479800,0.479800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,43,0,2,4,resnet32,resnet32,0.511800,0.511800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,43,0,3,7,resnet32,resnet32,0.577600,0.577600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,44,0,0,2,resnet32,resnet32,0.561000,0.561000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,44,0,1,5,resnet32,resnet32,0.562000,0.562000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,44,0,3,6,resnet32,resnet32,0.563000,0.563000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,44,0,4,7,resnet32,resnet32,0.552400,0.552400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,45,0,0,3,resnet32,resnet32,0.535800,0.535800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,45,0,1,4,resnet32,resnet32,0.533200,0.533200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,45,0,2,7,resnet32,resnet32,0.651200,0.651200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,45,0,5,6,resnet32,resnet32,0.550800,0.550800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,46,0,0,6,resnet32,resnet32,0.496000,0.496000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,46,0,1,5,resnet32,resnet32,0.577400,0.577400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,46,0,2,4,resnet32,resnet32,0.581200,0.581200,disagreement,exact,1
