run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,18,0,5,6,resnet32,resnet32,0.106838,0.106838,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,19,0,0,1,resnet32,resnet32,0.100656,0.100656,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,19,0,2,5,resnet32,resnet32,0.147959,0.147959,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,19,0,3,7,resnet32,resnet32,0.112699,0.112699,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,19,0,4,6,resnet32,resnet32,0.133981,0.133981,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,20,0,0,2,resnet32,resnet32,0.140643,0.140643,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,20,0,1,3,resnet32,resnet32,0.107804,0.107804,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,20,0,4,5,resnet32,resnet32,0.169127,0.169127,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,20,0,6,7,resnet32,resnet32,0.127677,0.127677,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,21,0,0,4,resnet32,resnet32,0.136602,0.136602,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,21,0,1,3,resnet32,resnet32,0.131987,0.131987,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,21,0,2,7,resnet32,resnet32,0.141277,0.141277,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,21,0,5,6,resnet32,resnet32,0.151343,0.151343,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,22,0,0,2,resnet32,resnet32,0.150761,0.150761,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,22,0,1,5,resnet32,resnet32,0.113467,0.113467,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,22,0,3,6,resnet32,resnet32,0.122215,0.122215,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,22,0,4,7,resnet32,resnet32,0.154903,0.154903,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,23,0,0,3,resnet32,resnet32,0.109309,0.109309,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,23,0,1,6,resnet32,resnet32,0.104237,0.104237,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,23,0,2,7,resnet32,resnet32,0.140909,0.140909,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,23,0,4,5,resnet32,resnet32,0.144772,0.144772,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,24,0,0,7,resnet32,resnet32,0.124295,0.124295,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,24,0,1,3,resnet32,resnet32,0.176565,0.176565,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,24,0,2,5,resnet32,resnet32,0.141418,0.141418,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,24,0,4,6,resnet32,resnet32,0.117875,0.117875,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,25,0,0,4,resnet32,resnet32,0.129353,0.129353,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,25,0,1,6,resnet32,resnet32,0.156764,0.156764,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,25,0,2,7,resnet32,resnet32,0.175493,0.175493,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,25,0,3,5,resnet32,resnet32,0.124122,0.124122,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,26,0,0,2,resnet32,resnet32,0.200738,0.200738,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,26,0,1,4,resnet32,resnet32,0.142654,0.142654,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,26,0,3,6,resnet32,resnet32,0.120928,0.120928,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,26,0,5,7,resnet32,resnet32,0.164018,0.164018,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,27,0,0,1,resnet32,resnet32,0.130029,0.130029,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,27,0,2,4,resnet32,resnet32,0.126826,0.126826,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,27,0,3,7,resnet32,resnet32,0.111116,0.111116,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,27,0,5,6,resnet32,resnet32,0.114500,0.114500,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,28,0,0,2,resnet32,resnet32,0.144665,0.144665,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,28,0,1,6,resnet32,resnet32,0.161057,0.161057,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,28,0,3,4,resnet32,resnet32,0.136322,0.136322,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,28,0,5,7,resnet32,resnet32,0.190628,0.190628,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,29,0,0,7,resnet32,resnet32,0.101921,0.101921,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,29,0,1,3,resnet32,resnet32,0.198595,0.198595,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,29,0,2,4,resnet32,resnet32,0.139417,0.139417,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,29,0,5,6,resnet32,resnet32,0.122255,0.122255,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,30,0,0,6,resnet32,resnet32,0.146983,0.146983,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,30,0,1,4,resnet32,resnet32,0.163699,0.163699,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,30,0,2,3,resnet32,resnet32,0.127296,0.127296,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,30,0,5,7,resnet32,resnet32,0.153990,0.153990,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,31,0,0,5,resnet32,resnet32,0.111488,0.111488,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,31,0,1,3,resnet32,resnet32,0.154808,0.154808,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,31,0,2,4,resnet32,resnet32,0.161785,0.161785,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,31,0,6,7,resnet32,resnet32,0.123927,0.123927,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,32,0,0,5,resnet32,resnet32,0.137355,0.137355,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,32,0,1,4,resnet32,resnet32,0.161128,0.161128,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,32,0,2,3,resnet32,resnet32,0.167779,0.167779,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,32,0,6,7,resnet32,resnet32,0.123973,0.123973,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,33,0,0,7,resnet32,resnet32,0.121303,0.121303,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,33,0,1,2,resnet32,resnet32,0.134546,0.134546,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,33,0,3,6,resnet32,resnet32,0.124586,0.124586,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,33,0,4,5,resnet32,resnet32,0.140977,0.140977,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,34,0,0,4,resnet32,resnet32,0.120642,0.120642,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,34,0,1,5,resnet32,resnet32,0.167771,0.167771,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,34,0,2,6,resnet32,resnet32,0.146426,0.146426,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,34,0,3,7,resnet32,resnet32,0.130356,0.130356,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,35,0,0,2,resnet32,resnet32,0.138787,0.138787,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,35,0,1,6,resnet32,resnet32,0.143865,0.143865,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,35,0,3,7,resnet32,resnet32,0.141920,0.141920,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,35,0,4,5,resnet32,resnet32,0.159130,0.159130,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,36,0,0,7,resnet32,resnet32,0.153168,0.153168,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,36,0,1,2,resnet32,resnet32,0.146373,0.146373,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,36,0,3,5,resnet32,resnet32,0.119231,0.119231,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,36,0,4,6,resnet32,resnet32,0.113017,0.113017,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,37,0,0,2,resnet32,resnet32,0.149793,0.149793,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,37,0,1,5,resnet32,resnet32,0.146318,0.146318,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,37,0,3,6,resnet32,resnet32,0.136585,0.136585,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,37,0,4,7,resnet32,resnet32,0.145480,0.145480,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,38,0,0,5,resnet32,resnet32,0.136510,0.136510,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,38,0,1,4,resnet32,resnet32,0.138247,0.138247,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,38,0,2,3,resnet32,resnet32,0.123465,0.123465,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,38,0,6,7,resnet32,resnet32,0.127215,0.127215,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,39,0,0,6,resnet32,resnet32,0.135890,0.135890,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,39,0,1,4,resnet32,resnet32,0.157769,0.157769,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,39,0,2,5,resnet32,resnet32,0.123267,0.123267,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,39,0,3,7,resnet32,resnet32,0.176255,0.176255,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,40,0,0,3,resnet32,resnet32,0.114989,0.114989,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,40,0,1,6,resnet32,resnet32,0.163482,0.163482,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,40,0,2,5,resnet32,resnet32,0.131184,0.131184,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,40,0,4,7,resnet32,resnet32,0.127009,0.127009,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,41,0,0,4,resnet32,resnet32,0.150501,0.150501,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,41,0,1,2,resnet32,resnet32,0.134228,0.134228,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,41,0,3,6,resnet32,resnet32,0.156545,0.156545,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,41,0,5,7,resnet32,resnet32,0.142259,0.142259,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,42,0,0,3,resnet32,resnet32,0.151608,0.151608,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,42,0,1,7,resnet32,resnet32,0.150150,0.150150,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,42,0,2,4,resnet32,resnet32,0.150507,0.150507,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,42,0,5,6,resnet32,resnet32,0.127408,0.127408,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,43,0,0,5,resnet32,resnet32,0.172870,0.172870,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,43,0,1,7,resnet32,resnet32,0.130039,0.130039,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,43,0,2,6,resnet32,resnet32,0.135449,0.135449,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,43,0,3,4,resnet32,resnet32,0.108933,0.108933,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,44,0,0,4,resnet32,resnet32,0.134909,0.134909,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,44,0,1,3,resnet32,resnet32,0.150087,0.150087,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,44,0,2,5,resnet32,resnet32,0.202132,0.202132,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,44,0,6,7,resnet32,resnet32,0.126356,0.126356,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,45,0,0,6,resnet32,resnet32,0.141083,0.141083,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,45,0,1,2,resnet32,resnet32,0.136834,0.136834,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,45,0,3,7,resnet32,resnet32,0.131048,0.131048,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,45,0,4,5,resnet32,resnet32,0.130632,0.130632,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,46,0,0,4,resnet32,resnet32,0.139957,0.139957,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,46,0,1,6,resnet32,resnet32,0.151986,0.151986,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0002_d001,d001,46,0,2,7,resnet32,resnet32,0.129043,0.129043,perclass,exact,1
