run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,4,0,1,4,resnet32,resnet32,0.144105,0.144105,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,4,0,3,5,resnet32,resnet32,0.167985,0.167985,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,4,0,6,7,resnet32,resnet32,0.117226,0.117226,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,5,0,0,1,resnet32,resnet32,0.117931,0.117931,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,5,0,2,4,resnet32,resnet32,0.098296,0.098296,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,5,0,3,7,resnet32,resnet32,0.122278,0.122278,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,5,0,5,6,resnet32,resnet32,0.110491,0.110491,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,6,0,0,7,resnet32,resnet32,0.109449,0.109449,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,6,0,1,5,resnet32,resnet32,0.161628,0.161628,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,6,0,2,3,resnet32,resnet32,0.110618,0.110618,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,6,0,4,6,resnet32,resnet32,0.104428,0.104428,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,7,0,0,1,resnet32,resnet32,0.123230,0.123230,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,7,0,2,4,resnet32,resnet32,0.107037,0.107037,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,7,0,3,7,resnet32,resnet32,0.113475,0.113475,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,7,0,5,6,resnet32,resnet32,0.125976,0.125976,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,8,0,0,5,resnet32,resnet32,0.115393,0.115393,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,8,0,1,4,resnet32,resnet32,0.096044,0.096044,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,8,0,2,7,resnet32,resnet32,0.119798,0.119798,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,8,0,3,6,resnet32,resnet32,0.100007,0.100007,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,9,0,0,6,resnet32,resnet32,0.094344,0.094344,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,9,0,1,2,resnet32,resnet32,0.103784,0.103784,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,9,0,3,4,resnet32,resnet32,0.118269,0.118269,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,9,0,5,7,resnet32,resnet32,0.118684,0.118684,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,10,0,0,1,resnet32,resnet32,0.108649,0.108649,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,10,0,2,4,resnet32,resnet32,0.105605,0.105605,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,10,0,3,7,resnet32,resnet32,0.099234,0.099234,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,10,0,5,6,resnet32,resnet32,0.090104,0.090104,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,11,0,0,3,resnet32,resnet32,0.110676,0.110676,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,11,0,1,4,resnet32,resnet32,0.124558,0.124558,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,11,0,2,5,resnet32,resnet32,0.109235,0.109235,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,11,0,6,7,resnet32,resnet32,0.122758,0.122758,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,12,0,0,2,resnet32,resnet32,0.104035,0.104035,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,12,0,1,3,resnet32,resnet32,0.134100,0.134100,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,12,0,4,6,resnet32,resnet32,0.109211,0.109211,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,12,0,5,7,resnet32,resnet32,0.130151,0.130151,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,13,0,0,6,resnet32,resnet32,0.124036,0.124036,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,13,0,1,4,resnet32,resnet32,0.114467,0.114467,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,13,0,2,7,resnet32,resnet32,0.124242,0.124242,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,13,0,3,5,resnet32,resnet32,0.130908,0.130908,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,14,0,0,3,resnet32,resnet32,0.132043,0.132043,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,14,0,1,2,resnet32,resnet32,0.113601,0.113601,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,14,0,4,5,resnet32,resnet32,0.173705,0.173705,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,14,0,6,7,resnet32,resnet32,0.104241,0.104241,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,15,0,0,1,resnet32,resnet32,0.129578,0.129578,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,15,0,2,3,resnet32,resnet32,0.128261,0.128261,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,15,0,4,7,resnet32,resnet32,0.108827,0.108827,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,15,0,5,6,resnet32,resnet32,0.110349,0.110349,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,16,0,0,6,resnet32,resnet32,0.109487,0.109487,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,16,0,1,2,resnet32,resnet32,0.106942,0.106942,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,16,0,3,4,resnet32,resnet32,0.121043,0.121043,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,16,0,5,7,resnet32,resnet32,0.134586,0.134586,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,17,0,0,3,resnet32,resnet32,0.116266,0.116266,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,17,0,1,6,resnet32,resnet32,0.118856,0.118856,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,17,0,2,7,resnet32,resnet32,0.119602,0.119602,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,17,0,4,5,resnet32,resnet32,0.130477,0.130477,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,18,0,0,6,resnet32,resnet32,0.136118,0.136118,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,18,0,1,5,resnet32,resnet32,0.120018,0.120018,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,18,0,2,4,resnet32,resnet32,0.127557,0.127557,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,18,0,3,7,resnet32,resnet32,0.082179,0.082179,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,19,0,0,7,resnet32,resnet32,0.120019,0.120019,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,19,0,1,2,resnet32,resnet32,0.116816,0.116816,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,19,0,3,5,resnet32,resnet32,0.100419,0.100419,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,19,0,4,6,resnet32,resnet32,0.162446,0.162446,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,20,0,0,5,resnet32,resnet32,0.101454,0.101454,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,20,0,1,7,resnet32,resnet32,0.109539,0.109539,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,20,0,2,6,resnet32,resnet32,0.107010,0.107010,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,20,0,3,4,resnet32,resnet32,0.141179,0.141179,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,21,0,0,7,resnet32,resnet32,0.109872,0.109872,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,21,0,1,6,resnet32,resnet32,0.102938,0.102938,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,21,0,2,3,resnet32,resnet32,0.128983,0.128983,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,21,0,4,5,resnet32,resnet32,0.161324,0.161324,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,22,0,0,2,resnet32,resnet32,0.141621,0.141621,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,22,0,1,5,resnet32,resnet32,0.118486,0.118486,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,22,0,3,7,resnet32,resnet32,0.112294,0.112294,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,22,0,4,6,resnet32,resnet32,0.121605,0.121605,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,23,0,0,7,resnet32,resnet32,0.168653,0.168653,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,23,0,1,2,resnet32,resnet32,0.168915,0.168915,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,23,0,3,6,resnet32,resnet32,0.150018,0.150018,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,23,0,4,5,resnet32,resnet32,0.133419,0.133419,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,24,0,0,1,resnet32,resnet32,0.115596,0.115596,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,24,0,2,5,resnet32,resnet32,0.119689,0.119689,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,24,0,3,7,resnet32,resnet32,0.115607,0.115607,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,24,0,4,6,resnet32,resnet32,0.124140,0.124140,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,25,0,0,7,resnet32,resnet32,0.112738,0.112738,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,25,0,1,6,resnet32,resnet32,0.107553,0.107553,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,25,0,2,4,resnet32,resnet32,0.119542,0.119542,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,25,0,3,5,resnet32,resnet32,0.127986,0.127986,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,26,0,0,4,resnet32,resnet32,0.155880,0.155880,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,26,0,1,7,resnet32,resnet32,0.142885,0.142885,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,26,0,2,5,resnet32,resnet32,0.158347,0.158347,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,26,0,3,6,resnet32,resnet32,0.113136,0.113136,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,27,0,0,6,resnet32,resnet32,0.134030,0.134030,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,27,0,1,5,resnet32,resnet32,0.119214,0.119214,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,27,0,2,4,resnet32,resnet32,0.127346,0.127346,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,27,0,3,7,resnet32,resnet32,0.130155,0.130155,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,28,0,0,2,resnet32,resnet32,0.131928,0.131928,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,28,0,1,6,resnet32,resnet32,0.106742,0.106742,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,28,0,3,4,resnet32,resnet32,0.164417,0.164417,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,28,0,5,7,resnet32,resnet32,0.165650,0.165650,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,29,0,0,1,resnet32,resnet32,0.098238,0.098238,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,29,0,2,4,resnet32,resnet32,0.159466,0.159466,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,29,0,3,7,resnet32,resnet32,0.138771,0.138771,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,29,0,5,6,resnet32,resnet32,0.117058,0.117058,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,30,0,0,5,resnet32,resnet32,0.167100,0.167100,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,30,0,1,4,resnet32,resnet32,0.150765,0.150765,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,30,0,2,7,resnet32,resnet32,0.129987,0.129987,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,30,0,3,6,resnet32,resnet32,0.132386,0.132386,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,31,0,0,6,resnet32,resnet32,0.128001,0.128001,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,31,0,1,7,resnet32,resnet32,0.113634,0.113634,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,31,0,2,4,resnet32,resnet32,0.126095,0.126095,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,31,0,3,5,resnet32,resnet32,0.125326,0.125326,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,32,0,0,3,resnet32,resnet32,0.131428,0.131428,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,32,0,1,6,resnet32,resnet32,0.124989,0.124989,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,32,0,2,7,resnet32,resnet32,0.121994,0.121994,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,32,0,4,5,resnet32,resnet32,0.145460,0.145460,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,33,0,0,2,resnet32,resnet32,0.143247,0.143247,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,33,0,1,5,resnet32,resnet32,0.152077,0.152077,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,33,0,3,6,resnet32,resnet32,0.139935,0.139935,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,33,0,4,7,resnet32,resnet32,0.136217,0.136217,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,34,0,0,7,resnet32,resnet32,0.122758,0.122758,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,34,0,1,4,resnet32,resnet32,0.144962,0.144962,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,34,0,2,3,resnet32,resnet32,0.130703,0.130703,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,34,0,5,6,resnet32,resnet32,0.150493,0.150493,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,35,0,0,5,resnet32,resnet32,0.132425,0.132425,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,35,0,1,7,resnet32,resnet32,0.120705,0.120705,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,35,0,2,6,resnet32,resnet32,0.121321,0.121321,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,35,0,3,4,resnet32,resnet32,0.150852,0.150852,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,36,0,0,3,resnet32,resnet32,0.150723,0.150723,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,36,0,1,2,resnet32,resnet32,0.133529,0.133529,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,36,0,4,6,resnet32,resnet32,0.170869,0.170869,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,36,0,5,7,resnet32,resnet32,0.145176,0.145176,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,37,0,0,1,resnet32,resnet32,0.171505,0.171505,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,37,0,2,7,resnet32,resnet32,0.139204,0.139204,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,37,0,3,6,resnet32,resnet32,0.157787,0.157787,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,37,0,4,5,resnet32,resnet32,0.157252,0.157252,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,38,0,0,5,resnet32,resnet32,0.148151,0.148151,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,38,0,1,6,resnet32,resnet32,0.124567,0.124567,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,38,0,2,7,resnet32,resnet32,0.127654,0.127654,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,38,0,3,4,resnet32,resnet32,0.134067,0.134067,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,39,0,0,3,resnet32,resnet32,0.148667,0.148667,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,39,0,1,7,resnet32,resnet32,0.133350,0.133350,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,39,0,2,6,resnet32,resnet32,0.144557,0.144557,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,39,0,4,5,resnet32,resnet32,0.183491,0.183491,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,40,0,0,1,resnet32,resnet32,0.174622,0.174622,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,40,0,2,5,resnet32,resnet32,0.142396,0.142396,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,40,0,3,7,resnet32,resnet32,0.132424,0.132424,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,40,0,4,6,resnet32,resnet32,0.137021,0.137021,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,41,0,0,6,resnet32,resnet32,0.115683,0.115683,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,41,0,1,7,resnet32,resnet32,0.133209,0.133209,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,41,0,2,4,resnet32,resnet32,0.144459,0.144459,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,41,0,3,5,resnet32,resnet32,0.140515,0.140515,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,42,0,0,1,resnet32,resnet32,0.180741,0.180741,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,42,0,2,5,resnet32,resnet32,0.134822,0.134822,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,42,0,3,6,resnet32,resnet32,0.160750,0.160750,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,42,0,4,7,resnet32,resnet32,0.135536,0.135536,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,43,0,0,2,resnet32,resnet32,0.140535,0.140535,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,43,0,1,3,resnet32,resnet32,0.134444,0.134444,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,43,0,4,6,resnet32,resnet32,0.149375,0.149375,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,43,0,5,7,resnet32,resnet32,0.104269,0.104269,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,44,0,0,1,resnet32,resnet32,0.156186,0.156186,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,44,0,2,6,resnet32,resnet32,0.142903,0.142903,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,44,0,3,5,resnet32,resnet32,0.215762,0.215762,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,44,0,4,7,resnet32,resnet32,0.124494,0.124494,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,45,0,0,4,resnet32,resnet32,0.168607,0.168607,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,45,0,1,2,resnet32,resnet32,0.160000,0.160000,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,45,0,3,7,resnet32,resnet32,0.150236,0.150236,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,45,0,5,6,resnet32,resnet32,0.157315,0.157315,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,46,0,0,2,resnet32,resnet32,0.158848,0.158848,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,46,0,1,6,resnet32,resnet32,0.121900,0.121900,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,46,0,3,5,resnet32,resnet32,0.150633,0.150633,perclass,exact,1
