run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,4,0,4,5,resnet32,resnet32,0.096043,0.096043,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,4,0,6,7,resnet32,resnet32,0.120858,0.120858,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,5,0,0,7,resnet32,resnet32,0.125979,0.125979,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,5,0,1,4,resnet32,resnet32,0.116430,0.116430,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,5,0,2,5,resnet32,resnet32,0.100161,0.100161,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,5,0,3,6,resnet32,resnet32,0.105110,0.105110,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,6,0,0,3,resnet32,resnet32,0.100504,0.100504,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,6,0,1,2,resnet32,resnet32,0.097830,0.097830,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,6,0,4,6,resnet32,resnet32,0.081508,0.081508,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,6,0,5,7,resnet32,resnet32,0.090299,0.090299,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,7,0,0,5,resnet32,resnet32,0.117878,0.117878,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,7,0,1,7,resnet32,resnet32,0.109288,0.109288,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,7,0,2,4,resnet32,resnet32,0.097964,0.097964,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,7,0,3,6,resnet32,resnet32,0.119190,0.119190,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,8,0,0,2,resnet32,resnet32,0.092199,0.092199,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,8,0,1,6,resnet32,resnet32,0.084400,0.084400,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,8,0,3,4,resnet32,resnet32,0.097351,0.097351,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,8,0,5,7,resnet32,resnet32,0.085299,0.085299,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,9,0,0,4,resnet32,resnet32,0.119177,0.119177,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,9,0,1,5,resnet32,resnet32,0.089188,0.089188,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,9,0,2,6,resnet32,resnet32,0.103017,0.103017,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,9,0,3,7,resnet32,resnet32,0.104975,0.104975,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,10,0,0,5,resnet32,resnet32,0.102200,0.102200,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,10,0,1,3,resnet32,resnet32,0.108389,0.108389,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,10,0,2,4,resnet32,resnet32,0.107370,0.107370,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,10,0,6,7,resnet32,resnet32,0.126468,0.126468,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,11,0,0,6,resnet32,resnet32,0.117749,0.117749,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,11,0,1,2,resnet32,resnet32,0.105393,0.105393,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,11,0,3,7,resnet32,resnet32,0.114390,0.114390,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,11,0,4,5,resnet32,resnet32,0.100331,0.100331,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,12,0,0,3,resnet32,resnet32,0.110613,0.110613,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,12,0,1,6,resnet32,resnet32,0.096827,0.096827,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,12,0,2,5,resnet32,resnet32,0.104379,0.104379,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,12,0,4,7,resnet32,resnet32,0.115945,0.115945,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,13,0,0,1,resnet32,resnet32,0.130885,0.130885,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,13,0,2,3,resnet32,resnet32,0.102413,0.102413,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,13,0,4,5,resnet32,resnet32,0.147193,0.147193,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,13,0,6,7,resnet32,resnet32,0.149131,0.149131,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,14,0,0,3,resnet32,resnet32,0.121352,0.121352,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,14,0,1,4,resnet32,resnet32,0.126389,0.126389,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,14,0,2,6,resnet32,resnet32,0.134838,0.134838,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,14,0,5,7,resnet32,resnet32,0.139404,0.139404,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,15,0,0,4,resnet32,resnet32,0.114158,0.114158,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,15,0,1,6,resnet32,resnet32,0.135521,0.135521,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,15,0,2,7,resnet32,resnet32,0.136115,0.136115,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,15,0,3,5,resnet32,resnet32,0.152473,0.152473,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,16,0,0,4,resnet32,resnet32,0.131234,0.131234,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,16,0,1,7,resnet32,resnet32,0.091432,0.091432,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,16,0,2,3,resnet32,resnet32,0.126834,0.126834,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,16,0,5,6,resnet32,resnet32,0.119314,0.119314,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,17,0,0,4,resnet32,resnet32,0.137057,0.137057,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,17,0,1,5,resnet32,resnet32,0.115282,0.115282,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,17,0,2,6,resnet32,resnet32,0.132318,0.132318,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,17,0,3,7,resnet32,resnet32,0.119238,0.119238,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,18,0,0,6,resnet32,resnet32,0.114793,0.114793,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,18,0,1,3,resnet32,resnet32,0.114878,0.114878,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,18,0,2,5,resnet32,resnet32,0.138098,0.138098,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,18,0,4,7,resnet32,resnet32,0.197842,0.197842,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,19,0,0,7,resnet32,resnet32,0.130394,0.130394,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,19,0,1,2,resnet32,resnet32,0.123108,0.123108,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,19,0,3,5,resnet32,resnet32,0.117365,0.117365,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,19,0,4,6,resnet32,resnet32,0.130612,0.130612,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,20,0,0,1,resnet32,resnet32,0.161775,0.161775,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,20,0,2,5,resnet32,resnet32,0.140020,0.140020,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,20,0,3,6,resnet32,resnet32,0.115229,0.115229,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,20,0,4,7,resnet32,resnet32,0.127912,0.127912,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,21,0,0,6,resnet32,resnet32,0.133269,0.133269,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,21,0,1,2,resnet32,resnet32,0.122196,0.122196,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,21,0,3,7,resnet32,resnet32,0.127130,0.127130,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,21,0,4,5,resnet32,resnet32,0.113553,0.113553,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,22,0,0,4,resnet32,resnet32,0.137980,0.137980,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,22,0,1,7,resnet32,resnet32,0.152907,0.152907,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,22,0,2,5,resnet32,resnet32,0.138236,0.138236,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,22,0,3,6,resnet32,resnet32,0.128729,0.128729,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,23,0,0,6,resnet32,resnet32,0.149509,0.149509,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,23,0,1,2,resnet32,resnet32,0.152995,0.152995,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,23,0,3,7,resnet32,resnet32,0.130787,0.130787,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,23,0,4,5,resnet32,resnet32,0.115746,0.115746,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,24,0,0,5,resnet32,resnet32,0.135958,0.135958,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,24,0,1,6,resnet32,resnet32,0.114697,0.114697,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,24,0,2,7,resnet32,resnet32,0.116434,0.116434,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,24,0,3,4,resnet32,resnet32,0.161184,0.161184,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,25,0,0,6,resnet32,resnet32,0.122917,0.122917,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,25,0,1,3,resnet32,resnet32,0.114600,0.114600,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,25,0,2,7,resnet32,resnet32,0.110023,0.110023,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,25,0,4,5,resnet32,resnet32,0.131310,0.131310,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,26,0,0,5,resnet32,resnet32,0.108349,0.108349,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,26,0,1,7,resnet32,resnet32,0.155641,0.155641,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,26,0,2,3,resnet32,resnet32,0.148995,0.148995,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,26,0,4,6,resnet32,resnet32,0.132869,0.132869,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,27,0,0,3,resnet32,resnet32,0.140710,0.140710,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,27,0,1,5,resnet32,resnet32,0.110747,0.110747,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,27,0,2,4,resnet32,resnet32,0.174832,0.174832,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,27,0,6,7,resnet32,resnet32,0.119106,0.119106,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,28,0,0,6,resnet32,resnet32,0.134238,0.134238,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,28,0,1,4,resnet32,resnet32,0.136876,0.136876,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,28,0,2,3,resnet32,resnet32,0.138459,0.138459,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,28,0,5,7,resnet32,resnet32,0.142360,0.142360,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,29,0,0,7,resnet32,resnet32,0.134700,0.134700,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,29,0,1,3,resnet32,resnet32,0.101437,0.101437,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,29,0,2,4,resnet32,resnet32,0.152057,0.152057,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,29,0,5,6,resnet32,resnet32,0.159861,0.159861,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,30,0,0,1,resnet32,resnet32,0.139546,0.139546,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,30,0,2,6,resnet32,resnet32,0.161277,0.161277,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,30,0,3,7,resnet32,resnet32,0.145174,0.145174,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,30,0,4,5,resnet32,resnet32,0.174294,0.174294,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,31,0,0,2,resnet32,resnet32,0.119179,0.119179,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,31,0,1,7,resnet32,resnet32,0.120709,0.120709,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,31,0,3,4,resnet32,resnet32,0.130389,0.130389,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,31,0,5,6,resnet32,resnet32,0.153289,0.153289,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,32,0,0,1,resnet32,resnet32,0.149804,0.149804,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,32,0,2,4,resnet32,resnet32,0.171513,0.171513,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,32,0,3,5,resnet32,resnet32,0.138110,0.138110,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,32,0,6,7,resnet32,resnet32,0.134976,0.134976,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,33,0,0,3,resnet32,resnet32,0.110762,0.110762,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,33,0,1,2,resnet32,resnet32,0.128197,0.128197,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,33,0,4,5,resnet32,resnet32,0.130970,0.130970,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,33,0,6,7,resnet32,resnet32,0.140465,0.140465,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,34,0,0,6,resnet32,resnet32,0.141592,0.141592,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,34,0,1,5,resnet32,resnet32,0.141515,0.141515,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,34,0,2,3,resnet32,resnet32,0.157046,0.157046,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,34,0,4,7,resnet32,resnet32,0.182411,0.182411,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,35,0,0,4,resnet32,resnet32,0.173975,0.173975,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,35,0,1,2,resnet32,resnet32,0.136728,0.136728,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,35,0,3,7,resnet32,resnet32,0.184850,0.184850,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,35,0,5,6,resnet32,resnet32,0.176320,0.176320,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,36,0,0,1,resnet32,resnet32,0.150220,0.150220,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,36,0,2,4,resnet32,resnet32,0.122487,0.122487,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,36,0,3,6,resnet32,resnet32,0.166864,0.166864,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,36,0,5,7,resnet32,resnet32,0.165950,0.165950,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,37,0,0,7,resnet32,resnet32,0.127194,0.127194,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,37,0,1,6,resnet32,resnet32,0.159625,0.159625,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,37,0,2,3,resnet32,resnet32,0.158265,0.158265,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,37,0,4,5,resnet32,resnet32,0.144032,0.144032,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,38,0,0,4,resnet32,resnet32,0.127679,0.127679,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,38,0,1,5,resnet32,resnet32,0.137384,0.137384,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,38,0,2,7,resnet32,resnet32,0.189238,0.189238,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,38,0,3,6,resnet32,resnet32,0.162762,0.162762,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,39,0,0,1,resnet32,resnet32,0.168371,0.168371,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,39,0,2,4,resnet32,resnet32,0.157658,0.157658,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,39,0,3,6,resnet32,resnet32,0.151590,0.151590,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,39,0,5,7,resnet32,resnet32,0.145216,0.145216,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,40,0,0,5,resnet32,resnet32,0.136894,0.136894,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,40,0,1,7,resnet32,resnet32,0.139196,0.139196,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,40,0,2,6,resnet32,resnet32,0.158305,0.158305,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,40,0,3,4,resnet32,resnet32,0.155572,0.155572,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,41,0,0,3,resnet32,resnet32,0.181752,0.181752,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,41,0,1,2,resnet32,resnet32,0.114302,0.114302,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,41,0,4,5,resnet32,resnet32,0.153648,0.153648,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,41,0,6,7,resnet32,resnet32,0.150973,0.150973,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,42,0,0,6,resnet32,resnet32,0.098524,0.098524,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,42,0,1,3,resnet32,resnet32,0.133551,0.133551,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,42,0,2,4,resnet32,resnet32,0.130435,0.130435,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,42,0,5,7,resnet32,resnet32,0.120988,0.120988,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,43,0,0,2,resnet32,resnet32,0.149087,0.149087,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,43,0,1,7,resnet32,resnet32,0.136423,0.136423,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,43,0,3,4,resnet32,resnet32,0.123430,0.123430,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,43,0,5,6,resnet32,resnet32,0.132905,0.132905,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,44,0,0,4,resnet32,resnet32,0.187690,0.187690,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,44,0,1,6,resnet32,resnet32,0.139187,0.139187,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,44,0,2,7,resnet32,resnet32,0.164895,0.164895,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,44,0,3,5,resnet32,resnet32,0.122655,0.122655,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,45,0,0,6,resnet32,resnet32,0.152674,0.152674,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,45,0,1,7,resnet32,resnet32,0.168301,0.168301,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,45,0,2,5,resnet32,resnet32,0.174715,0.174715,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,45,0,3,4,resnet32,resnet32,0.113336,0.113336,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,46,0,0,7,resnet32,resnet32,0.133737,0.133737,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,46,0,1,4,resnet32,resnet32,0.141888,0.141888,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,46,0,2,6,resnet32,resnet32,0.145993,0.145993,perclass,exact,1
