run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,14,0,2,7,wrn28x10,resnet32,0.555400,0.555400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,14,0,3,6,wrn28x10,resnet32,0.550200,0.550200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,15,0,0,6,wrn28x10,resnet32,0.569200,0.569200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,15,0,1,4,wrn28x10,resnet32,0.543800,0.543800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,15,0,2,5,wrn28x10,resnet32,0.471000,0.471000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,15,0,3,7,wrn28x10,resnet32,0.613200,0.613200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,16,0,0,7,wrn28x10,resnet32,0.491800,0.491800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,16,0,1,6,wrn28x10,resnet32,0.577000,0.577000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,16,0,2,5,wrn28x10,resnet32,0.522800,0.522800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,16,0,3,4,wrn28x10,resnet32,0.550000,0.550000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,17,0,0,5,wrn28x10,resnet32,0.488800,0.488800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,17,0,1,7,wrn28x10,resnet32,0.510600,0.510600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,17,0,2,6,wrn28x10,resnet32,0.536400,0.536400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,17,0,3,4,wrn28x10,resnet32,0.603800,0.603800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,18,0,0,4,wrn28x10,resnet32,0.538600,0.538600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,18,0,1,6,wrn28x10,resnet32,0.454200,0.454200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,18,0,2,7,wrn28x10,resnet32,0.493800,0.493800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,18,0,3,5,wrn28x10,resnet32,0.505400,0.505400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,19,0,0,4,wrn28x10,resnet32,0.527400,0.527400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,19,0,1,5,wrn28x10,resnet32,0.508200,0.508200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,19,0,2,6,wrn28x10,resnet32,0.514800,0.514800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,19,0,3,7,wrn28x10,resnet32,0.515600,0.515600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,20,0,0,4,wrn28x10,resnet32,0.520200,0.520200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,20,0,1,5,wrn28x10,resnet32,0.492800,0.492800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,20,0,2,6,wrn28x10,resnet32,0.559400,0.559400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,20,0,3,7,wrn28x10,resnet32,0.456800,0.456800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,21,0,0,6,wrn28x10,resnet32,0.552000,0.552000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,21,0,1,5,wrn28x10,resnet32,0.495000,0.495000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,21,0,2,4,wrn28x10,resnet32,0.598000,0.598000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,21,0,3,7,wrn28x10,resnet32,0.599800,0.599800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,22,0,0,6,wrn28x10,resnet32,0.534400,0.534400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,22,0,1,4,wrn28x10,resnet32,0.574400,0.574400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,22,0,2,5,wrn28x10,resnet32,0.508400,0.508400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,22,0,3,7,wrn28x10,resnet32,0.525800,0.525800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,23,0,0,6,wrn28x10,resnet32,0.470600,0.470600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,23,0,1,7,wrn28x10,resnet32,0.529600,0.529600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,23,0,2,5,wrn28x10,resnet32,0.498000,0.498000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,23,0,3,4,wrn28x10,resnet32,0.574200,0.574200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,24,0,0,6,wrn28x10,resnet32,0.545400,0.545400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,24,0,1,4,wrn28x10,resnet32,0.610000,0.610000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,24,0,2,7,wrn28x10,resnet32,0.542600,0.542600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,24,0,3,5,wrn28x10,resnet32,0.536600,0.536600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,25,0,0,6,wrn28x10,resnet32,0.502400,0.502400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,25,0,1,4,wrn28x10,resnet32,0.520600,0.520600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,25,0,2,5,wrn28x10,resnet32,0.512600,0.512600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,25,0,3,7,wrn28x10,resnet32,0.554400,0.554400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,26,0,0,6,wrn28x10,resnet32,0.547000,0.547000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,26,0,1,4,wrn28x10,resnet32,0.530200,0.530200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,26,0,2,5,wrn28x10,resnet32,0.541800,0.541800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,26,0,3,7,wrn28x10,resnet32,0.587200,0.587200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,27,0,0,7,wrn28x10,resnet32,0.550600,0.550600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,27,0,1,4,wrn28x10,resnet32,0.567400,0.567400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,27,0,2,5,wrn28x10,resnet32,0.536000,0.536000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,27,0,3,6,wrn28x10,resnet32,0.523400,0.523400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,28,0,0,6,wrn28x10,resnet32,0.607200,0.607200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,28,0,1,7,wrn28x10,resnet32,0.590200,0.590200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,28,0,2,5,wrn28x10,resnet32,0.571600,0.571600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,28,0,3,4,wrn28x10,resnet32,0.571600,0.571600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,29,0,0,5,wrn28x10,resnet32,0.519200,0.519200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,29,0,1,7,wrn28x10,resnet32,0.483800,0.483800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,29,0,2,4,wrn28x10,resnet32,0.525800,0.525800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,29,0,3,6,wrn28x10,resnet32,0.525600,0.525600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,30,0,0,5,wrn28x10,resnet32,0.496400,0.496400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,30,0,1,7,wrn28x10,resnet32,0.502400,0.502400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,30,0,2,6,wrn28x10,resnet32,0.505400,0.505400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,30,0,3,4,wrn28x10,resnet32,0.471000,0.471000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,31,0,0,7,wrn28x10,resnet32,0.519400,0.519400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,31,0,1,5,wrn28x10,resnet32,0.525600,0.525600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,31,0,2,6,wrn28x10,resnet32,0.570200,0.570200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,31,0,3,4,wrn28x10,resnet32,0.591800,0.591800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,32,0,0,4,wrn28x10,resnet32,0.480000,0.480000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,32,0,1,7,wrn28x10,resnet32,0.512000,0.512000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,32,0,2,6,wrn28x10,resnet32,0.519200,0.519200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,32,0,3,5,wrn28x10,resnet32,0.529800,0.529800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,33,0,0,5,wrn28x10,resnet32,0.564200,0.564200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,33,0,1,7,wrn28x10,resnet32,0.549200,0.549200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,33,0,2,6,wrn28x10,resnet32,0.677800,0.677800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,33,0,3,4,wrn28x10,resnet32,0.495400,0.495400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,34,0,0,5,wrn28x10,resnet32,0.474000,0.474000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,34,0,1,7,wrn28x10,resnet32,0.543800,0.543800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,34,0,2,6,wrn28x10,resnet32,0.592800,0.592800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,34,0,3,4,wrn28x10,resnet32,0.617400,0.617400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,35,0,0,4,wrn28x10,resnet32,0.543800,0.543800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,35,0,1,5,wrn28x10,resnet32,0.542800,0.542800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,35,0,2,6,wrn28x10,resnet32,0.568800,0.568800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,35,0,3,7,wrn28x10,resnet32,0.476200,0.476200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,36,0,0,5,wrn28x10,resnet32,0.494400,0.494400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,36,0,1,6,wrn28x10,resnet32,0.545800,0.545800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,36,0,2,7,wrn28x10,resnet32,0.527000,0.527000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,36,0,3,4,wrn28x10,resnet32,0.521600,0.521600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,37,0,0,7,wrn28x10,resnet32,0.453800,0.453800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,37,0,1,6,wrn28x10,resnet32,0.517600,0.517600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,37,0,2,4,wrn28x10,resnet32,0.565400,0.565400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,37,0,3,5,wrn28x10,resnet32,0.516400,0.516400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,38,0,0,6,wrn28x10,resnet32,0.527600,0.527600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,38,0,1,7,wrn28x10,resnet32,0.456800,0.456800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,38,0,2,4,wrn28x10,resnet32,0.542400,0.542400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,38,0,3,5,wrn28x10,resnet32,0.482000,0.482000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,39,0,0,4,wrn28x10,resnet32,0.496000,0.496000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,39,0,1,7,wrn28x10,resnet32,0.525200,0.525200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,39,0,2,6,wrn28x10,resnet32,0.494200,0.494200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,39,0,3,5,wrn28x10,resnet32,0.526600,0.526600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,40,0,0,5,wrn28x10,resnet32,0.465800,0.465800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,40,0,1,6,wrn28x10,resnet32,0.514400,0.514400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,40,0,2,7,wrn28x10,resnet32,0.568200,0.568200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,40,0,3,4,wrn28x10,resnet32,0.504800,0.504800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,41,0,0,5,wrn28x10,resnet32,0.493800,0.493800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,41,0,1,6,wrn28x10,resnet32,0.459400,0.459400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,41,0,2,7,wrn28x10,resnet32,0.550600,0.550600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,41,0,3,4,wrn28x10,resnet32,0.557200,0.557200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,42,0,0,6,wrn28x10,resnet32,0.551200,0.551200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,42,0,1,4,wrn28x10,resnet32,0.540000,0.540000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,42,0,2,5,wrn28x10,resnet32,0.588200,0.588200,disagreement,exact,1
