run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,4,0,0,5,resnet32,resnet32,0.112024,0.112024,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,4,0,1,4,resnet32,resnet32,0.183710,0.183710,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,4,0,2,6,resnet32,resnet32,0.144810,0.144810,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,4,0,3,7,resnet32,resnet32,0.150385,0.150385,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,5,0,0,2,resnet32,resnet32,0.178552,0.178552,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,5,0,1,7,resnet32,resnet32,0.139865,0.139865,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,5,0,3,6,resnet32,resnet32,0.214268,0.214268,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,5,0,4,5,resnet32,resnet32,0.145632,0.145632,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,6,0,0,3,resnet32,resnet32,0.164656,0.164656,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,6,0,1,2,resnet32,resnet32,0.131154,0.131154,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,6,0,4,6,resnet32,resnet32,0.158874,0.158874,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,6,0,5,7,resnet32,resnet32,0.135278,0.135278,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,7,0,0,4,resnet32,resnet32,0.152522,0.152522,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,7,0,1,5,resnet32,resnet32,0.134211,0.134211,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,7,0,2,6,resnet32,resnet32,0.149303,0.149303,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,7,0,3,7,resnet32,resnet32,0.125243,0.125243,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,8,0,0,5,resnet32,resnet32,0.126362,0.126362,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,8,0,1,3,resnet32,resnet32,0.136383,0.136383,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,8,0,2,7,resnet32,resnet32,0.126175,0.126175,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,8,0,4,6,resnet32,resnet32,0.134906,0.134906,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,9,0,0,4,resnet32,resnet32,0.152312,0.152312,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,9,0,1,3,resnet32,resnet32,0.129012,0.129012,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,9,0,2,6,resnet32,resnet32,0.136448,0.136448,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,9,0,5,7,resnet32,resnet32,0.192923,0.192923,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,10,0,0,5,resnet32,resnet32,0.144953,0.144953,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,10,0,1,2,resnet32,resnet32,0.136674,0.136674,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,10,0,3,6,resnet32,resnet32,0.167009,0.167009,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,10,0,4,7,resnet32,resnet32,0.162459,0.162459,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,11,0,0,1,resnet32,resnet32,0.138064,0.138064,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,11,0,2,7,resnet32,resnet32,0.143499,0.143499,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,11,0,3,4,resnet32,resnet32,0.157055,0.157055,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,11,0,5,6,resnet32,resnet32,0.120757,0.120757,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,12,0,0,4,resnet32,resnet32,0.147527,0.147527,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,12,0,1,5,resnet32,resnet32,0.134004,0.134004,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,12,0,2,3,resnet32,resnet32,0.150258,0.150258,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,12,0,6,7,resnet32,resnet32,0.161431,0.161431,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,13,0,0,4,resnet32,resnet32,0.195992,0.195992,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,13,0,1,5,resnet32,resnet32,0.155913,0.155913,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,13,0,2,3,resnet32,resnet32,0.167402,0.167402,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,13,0,6,7,resnet32,resnet32,0.180590,0.180590,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,14,0,0,7,resnet32,resnet32,0.188325,0.188325,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,14,0,1,3,resnet32,resnet32,0.129718,0.129718,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,14,0,2,4,resnet32,resnet32,0.186313,0.186313,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,14,0,5,6,resnet32,resnet32,0.152883,0.152883,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,15,0,0,3,resnet32,resnet32,0.181399,0.181399,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,15,0,1,4,resnet32,resnet32,0.155245,0.155245,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,15,0,2,7,resnet32,resnet32,0.172343,0.172343,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,15,0,5,6,resnet32,resnet32,0.164408,0.164408,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,16,0,0,2,resnet32,resnet32,0.163573,0.163573,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,16,0,1,3,resnet32,resnet32,0.143157,0.143157,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,16,0,4,6,resnet32,resnet32,0.196270,0.196270,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,16,0,5,7,resnet32,resnet32,0.142136,0.142136,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,17,0,0,5,resnet32,resnet32,0.187630,0.187630,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,17,0,1,2,resnet32,resnet32,0.179459,0.179459,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,17,0,3,4,resnet32,resnet32,0.181391,0.181391,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,17,0,6,7,resnet32,resnet32,0.207079,0.207079,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,18,0,0,5,resnet32,resnet32,0.156495,0.156495,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,18,0,1,4,resnet32,resnet32,0.129785,0.129785,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,18,0,2,3,resnet32,resnet32,0.170556,0.170556,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,18,0,6,7,resnet32,resnet32,0.152144,0.152144,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,19,0,0,2,resnet32,resnet32,0.133489,0.133489,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,19,0,1,5,resnet32,resnet32,0.152770,0.152770,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,19,0,3,4,resnet32,resnet32,0.145079,0.145079,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,19,0,6,7,resnet32,resnet32,0.212579,0.212579,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,20,0,0,2,resnet32,resnet32,0.222436,0.222436,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,20,0,1,6,resnet32,resnet32,0.163072,0.163072,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,20,0,3,7,resnet32,resnet32,0.148312,0.148312,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,20,0,4,5,resnet32,resnet32,0.148314,0.148314,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,21,0,0,7,resnet32,resnet32,0.169906,0.169906,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,21,0,1,6,resnet32,resnet32,0.266184,0.266184,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,21,0,2,3,resnet32,resnet32,0.140046,0.140046,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,21,0,4,5,resnet32,resnet32,0.175027,0.175027,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,22,0,0,7,resnet32,resnet32,0.182131,0.182131,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,22,0,1,2,resnet32,resnet32,0.178392,0.178392,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,22,0,3,5,resnet32,resnet32,0.163970,0.163970,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,22,0,4,6,resnet32,resnet32,0.179179,0.179179,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,23,0,0,5,resnet32,resnet32,0.145255,0.145255,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,23,0,1,7,resnet32,resnet32,0.160680,0.160680,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,23,0,2,4,resnet32,resnet32,0.147071,0.147071,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,23,0,3,6,resnet32,resnet32,0.144821,0.144821,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,24,0,0,2,resnet32,resnet32,0.227868,0.227868,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,24,0,1,7,resnet32,resnet32,0.105602,0.105602,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,24,0,3,6,resnet32,resnet32,0.200132,0.200132,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,24,0,4,5,resnet32,resnet32,0.149252,0.149252,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,25,0,0,2,resnet32,resnet32,0.194002,0.194002,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,25,0,1,5,resnet32,resnet32,0.153222,0.153222,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,25,0,3,4,resnet32,resnet32,0.178704,0.178704,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,25,0,6,7,resnet32,resnet32,0.196683,0.196683,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,26,0,0,1,resnet32,resnet32,0.189036,0.189036,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,26,0,2,6,resnet32,resnet32,0.158793,0.158793,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,26,0,3,4,resnet32,resnet32,0.124810,0.124810,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,26,0,5,7,resnet32,resnet32,0.209638,0.209638,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,27,0,0,5,resnet32,resnet32,0.176361,0.176361,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,27,0,1,6,resnet32,resnet32,0.142520,0.142520,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,27,0,2,7,resnet32,resnet32,0.166197,0.166197,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,27,0,3,4,resnet32,resnet32,0.171794,0.171794,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,28,0,0,7,resnet32,resnet32,0.141697,0.141697,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,28,0,1,6,resnet32,resnet32,0.134182,0.134182,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,28,0,2,5,resnet32,resnet32,0.158312,0.158312,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,28,0,3,4,resnet32,resnet32,0.153666,0.153666,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,29,0,0,2,resnet32,resnet32,0.183133,0.183133,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,29,0,1,3,resnet32,resnet32,0.190064,0.190064,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,29,0,4,7,resnet32,resnet32,0.220074,0.220074,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,29,0,5,6,resnet32,resnet32,0.134463,0.134463,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,30,0,0,5,resnet32,resnet32,0.167640,0.167640,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,30,0,1,4,resnet32,resnet32,0.206262,0.206262,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,30,0,2,3,resnet32,resnet32,0.143103,0.143103,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,30,0,6,7,resnet32,resnet32,0.168151,0.168151,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,31,0,0,6,resnet32,resnet32,0.216757,0.216757,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,31,0,1,2,resnet32,resnet32,0.170617,0.170617,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,31,0,3,4,resnet32,resnet32,0.169764,0.169764,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,31,0,5,7,resnet32,resnet32,0.169191,0.169191,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,32,0,0,4,resnet32,resnet32,0.170938,0.170938,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,32,0,1,3,resnet32,resnet32,0.147247,0.147247,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,32,0,2,7,resnet32,resnet32,0.153645,0.153645,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,32,0,5,6,resnet32,resnet32,0.151932,0.151932,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,33,0,0,4,resnet32,resnet32,0.190612,0.190612,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,33,0,1,2,resnet32,resnet32,0.176119,0.176119,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,33,0,3,7,resnet32,resnet32,0.176037,0.176037,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,33,0,5,6,resnet32,resnet32,0.139804,0.139804,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,34,0,0,3,resnet32,resnet32,0.185779,0.185779,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,34,0,1,7,resnet32,resnet32,0.157504,0.157504,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,34,0,2,4,resnet32,resnet32,0.148306,0.148306,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,34,0,5,6,resnet32,resnet32,0.161033,0.161033,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,35,0,0,3,resnet32,resnet32,0.158593,0.158593,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,35,0,1,6,resnet32,resnet32,0.127589,0.127589,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,35,0,2,4,resnet32,resnet32,0.153744,0.153744,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,35,0,5,7,resnet32,resnet32,0.179145,0.179145,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,36,0,0,7,resnet32,resnet32,0.137771,0.137771,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,36,0,1,3,resnet32,resnet32,0.170948,0.170948,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,36,0,2,4,resnet32,resnet32,0.182193,0.182193,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,36,0,5,6,resnet32,resnet32,0.139132,0.139132,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,37,0,0,4,resnet32,resnet32,0.151741,0.151741,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,37,0,1,3,resnet32,resnet32,0.214859,0.214859,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,37,0,2,7,resnet32,resnet32,0.185642,0.185642,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,37,0,5,6,resnet32,resnet32,0.212070,0.212070,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,38,0,0,2,resnet32,resnet32,0.165200,0.165200,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,38,0,1,3,resnet32,resnet32,0.173378,0.173378,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,38,0,4,7,resnet32,resnet32,0.165202,0.165202,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,38,0,5,6,resnet32,resnet32,0.157007,0.157007,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,39,0,0,1,resnet32,resnet32,0.179449,0.179449,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,39,0,2,5,resnet32,resnet32,0.174079,0.174079,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,39,0,3,6,resnet32,resnet32,0.178302,0.178302,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,39,0,4,7,resnet32,resnet32,0.159953,0.159953,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,40,0,0,1,resnet32,resnet32,0.211897,0.211897,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,40,0,2,4,resnet32,resnet32,0.166939,0.166939,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,40,0,3,6,resnet32,resnet32,0.144208,0.144208,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,40,0,5,7,resnet32,resnet32,0.182326,0.182326,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,41,0,0,5,resnet32,resnet32,0.170355,0.170355,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,41,0,1,7,resnet32,resnet32,0.141162,0.141162,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,41,0,2,4,resnet32,resnet32,0.160963,0.160963,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,41,0,3,6,resnet32,resnet32,0.172898,0.172898,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,42,0,0,2,resnet32,resnet32,0.206015,0.206015,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,42,0,1,4,resnet32,resnet32,0.177529,0.177529,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,42,0,3,6,resnet32,resnet32,0.175876,0.175876,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,42,0,5,7,resnet32,resnet32,0.161308,0.161308,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,43,0,0,5,resnet32,resnet32,0.268362,0.268362,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,43,0,1,7,resnet32,resnet32,0.175470,0.175470,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,43,0,2,3,resnet32,resnet32,0.138023,0.138023,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,43,0,4,6,resnet32,resnet32,0.154788,0.154788,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,44,0,0,7,resnet32,resnet32,0.161375,0.161375,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,44,0,1,4,resnet32,resnet32,0.160685,0.160685,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,44,0,2,3,resnet32,resnet32,0.136351,0.136351,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,44,0,5,6,resnet32,resnet32,0.131429,0.131429,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,45,0,0,7,resnet32,resnet32,0.169039,0.169039,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,45,0,1,6,resnet32,resnet32,0.194513,0.194513,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,45,0,2,4,resnet32,resnet32,0.180938,0.180938,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,45,0,3,5,resnet32,resnet32,0.193039,0.193039,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,46,0,0,4,resnet32,resnet32,0.214122,0.214122,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,46,0,1,6,resnet32,resnet32,0.177366,0.177366,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,46,0,2,7,resnet32,resnet32,0.229772,0.229772,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,46,0,3,5,resnet32,resnet32,0.183018,0.183018,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,47,0,0,5,resnet32,resnet32,0.155206,0.155206,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,47,0,1,7,resnet32,resnet32,0.175892,0.175892,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,47,0,2,4,resnet32,resnet32,0.189258,0.189258,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,47,0,3,6,resnet32,resnet32,0.153340,0.153340,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,48,0,0,5,resnet32,resnet32,0.185812,0.185812,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,48,0,1,7,resnet32,resnet32,0.193197,0.193197,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,48,0,2,4,resnet32,resnet32,0.205324,0.205324,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,48,0,3,6,resnet32,resnet32,0.168539,0.168539,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,49,0,0,5,resnet32,resnet32,0.153140,0.153140,perclass,exact,1
resnet32x8_cifar100_K8_mwmpc1_seed0005_d001,d001,49,0,1,7,resnet32,resnet32,0.168416,0.168416,perclass,exact,1
