run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,10,0,1,7,resnet32,resnet32,0.518400,0.518400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,10,0,2,5,resnet32,resnet32,0.510600,0.510600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,10,0,3,4,resnet32,resnet32,0.594200,0.594200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,11,0,0,1,resnet32,resnet32,0.521000,0.521000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,11,0,2,5,resnet32,resnet32,0.521400,0.521400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,11,0,3,4,resnet32,resnet32,0.483800,0.483800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,11,0,6,7,resnet32,resnet32,0.515400,0.515400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,12,0,0,3,resnet32,resnet32,0.504600,0.504600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,12,0,1,4,resnet32,resnet32,0.482200,0.482200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,12,0,2,6,resnet32,resnet32,0.561800,0.561800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,12,0,5,7,resnet32,resnet32,0.527000,0.527000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,13,0,0,1,resnet32,resnet32,0.594600,0.594600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,13,0,2,4,resnet32,resnet32,0.630400,0.630400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,13,0,3,6,resnet32,resnet32,0.590200,0.590200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,13,0,5,7,resnet32,resnet32,0.503600,0.503600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,14,0,0,1,resnet32,resnet32,0.513800,0.513800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,14,0,2,4,resnet32,resnet32,0.574600,0.574600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,14,0,3,5,resnet32,resnet32,0.478600,0.478600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,14,0,6,7,resnet32,resnet32,0.488800,0.488800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,15,0,0,5,resnet32,resnet32,0.531000,0.531000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,15,0,1,2,resnet32,resnet32,0.645000,0.645000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,15,0,3,7,resnet32,resnet32,0.540000,0.540000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,15,0,4,6,resnet32,resnet32,0.506800,0.506800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,16,0,0,3,resnet32,resnet32,0.479200,0.479200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,16,0,1,5,resnet32,resnet32,0.481800,0.481800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,16,0,2,6,resnet32,resnet32,0.560400,0.560400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,16,0,4,7,resnet32,resnet32,0.540400,0.540400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,17,0,0,3,resnet32,resnet32,0.596400,0.596400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,17,0,1,4,resnet32,resnet32,0.477400,0.477400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,17,0,2,6,resnet32,resnet32,0.499600,0.499600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,17,0,5,7,resnet32,resnet32,0.517200,0.517200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,18,0,0,5,resnet32,resnet32,0.469800,0.469800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,18,0,1,3,resnet32,resnet32,0.540200,0.540200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,18,0,2,4,resnet32,resnet32,0.446600,0.446600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,18,0,6,7,resnet32,resnet32,0.495800,0.495800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,19,0,0,7,resnet32,resnet32,0.507000,0.507000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,19,0,1,6,resnet32,resnet32,0.535400,0.535400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,19,0,2,3,resnet32,resnet32,0.540600,0.540600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,19,0,4,5,resnet32,resnet32,0.480400,0.480400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,20,0,0,5,resnet32,resnet32,0.539600,0.539600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,20,0,1,2,resnet32,resnet32,0.522400,0.522400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,20,0,3,7,resnet32,resnet32,0.492600,0.492600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,20,0,4,6,resnet32,resnet32,0.522400,0.522400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,21,0,0,7,resnet32,resnet32,0.475200,0.475200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,21,0,1,2,resnet32,resnet32,0.507600,0.507600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,21,0,3,6,resnet32,resnet32,0.496000,0.496000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,21,0,4,5,resnet32,resnet32,0.508000,0.508000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,22,0,0,5,resnet32,resnet32,0.462000,0.462000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,22,0,1,2,resnet32,resnet32,0.530800,0.530800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,22,0,3,7,resnet32,resnet32,0.509400,0.509400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,22,0,4,6,resnet32,resnet32,0.498400,0.498400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,23,0,0,3,resnet32,resnet32,0.495000,0.495000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,23,0,1,4,resnet32,resnet32,0.506800,0.506800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,23,0,2,7,resnet32,resnet32,0.479200,0.479200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,23,0,5,6,resnet32,resnet32,0.472600,0.472600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,24,0,0,3,resnet32,resnet32,0.544400,0.544400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,24,0,1,2,resnet32,resnet32,0.496200,0.496200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,24,0,4,5,resnet32,resnet32,0.588200,0.588200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,24,0,6,7,resnet32,resnet32,0.486400,0.486400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,25,0,0,6,resnet32,resnet32,0.545200,0.545200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,25,0,1,2,resnet32,resnet32,0.543400,0.543400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,25,0,3,5,resnet32,resnet32,0.547000,0.547000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,25,0,4,7,resnet32,resnet32,0.479800,0.479800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,26,0,0,3,resnet32,resnet32,0.481400,0.481400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,26,0,1,4,resnet32,resnet32,0.579000,0.579000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,26,0,2,7,resnet32,resnet32,0.580400,0.580400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,26,0,5,6,resnet32,resnet32,0.503800,0.503800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,27,0,0,6,resnet32,resnet32,0.474400,0.474400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,27,0,1,7,resnet32,resnet32,0.474400,0.474400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,27,0,2,4,resnet32,resnet32,0.503000,0.503000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,27,0,3,5,resnet32,resnet32,0.476400,0.476400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,28,0,0,3,resnet32,resnet32,0.538000,0.538000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,28,0,1,7,resnet32,resnet32,0.510800,0.510800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,28,0,2,5,resnet32,resnet32,0.583200,0.583200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,28,0,4,6,resnet32,resnet32,0.527000,0.527000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,29,0,0,3,resnet32,resnet32,0.514800,0.514800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,29,0,1,2,resnet32,resnet32,0.531600,0.531600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,29,0,4,5,resnet32,resnet32,0.492600,0.492600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,29,0,6,7,resnet32,resnet32,0.487200,0.487200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,30,0,0,6,resnet32,resnet32,0.475400,0.475400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,30,0,1,5,resnet32,resnet32,0.492400,0.492400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,30,0,2,4,resnet32,resnet32,0.528800,0.528800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,30,0,3,7,resnet32,resnet32,0.489800,0.489800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,31,0,0,7,resnet32,resnet32,0.478200,0.478200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,31,0,1,6,resnet32,resnet32,0.470800,0.470800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,31,0,2,5,resnet32,resnet32,0.491000,0.491000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,31,0,3,4,resnet32,resnet32,0.544400,0.544400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,32,0,0,2,resnet32,resnet32,0.642200,0.642200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,32,0,1,4,resnet32,resnet32,0.546600,0.546600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,32,0,3,7,resnet32,resnet32,0.540000,0.540000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,32,0,5,6,resnet32,resnet32,0.533200,0.533200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,33,0,0,3,resnet32,resnet32,0.601800,0.601800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,33,0,1,7,resnet32,resnet32,0.537800,0.537800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,33,0,2,4,resnet32,resnet32,0.533200,0.533200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,33,0,5,6,resnet32,resnet32,0.663400,0.663400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,34,0,0,3,resnet32,resnet32,0.567400,0.567400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,34,0,1,7,resnet32,resnet32,0.517200,0.517200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,34,0,2,4,resnet32,resnet32,0.574400,0.574400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,34,0,5,6,resnet32,resnet32,0.453200,0.453200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,35,0,0,3,resnet32,resnet32,0.480800,0.480800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,35,0,1,7,resnet32,resnet32,0.579600,0.579600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,35,0,2,4,resnet32,resnet32,0.551200,0.551200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,35,0,5,6,resnet32,resnet32,0.484200,0.484200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,36,0,0,5,resnet32,resnet32,0.555200,0.555200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,36,0,1,6,resnet32,resnet32,0.501000,0.501000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,36,0,2,4,resnet32,resnet32,0.543200,0.543200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,36,0,3,7,resnet32,resnet32,0.529400,0.529400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,37,0,0,6,resnet32,resnet32,0.463200,0.463200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,37,0,1,2,resnet32,resnet32,0.520200,0.520200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,37,0,3,4,resnet32,resnet32,0.461000,0.461000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,37,0,5,7,resnet32,resnet32,0.443800,0.443800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,38,0,0,3,resnet32,resnet32,0.516400,0.516400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,38,0,1,2,resnet32,resnet32,0.516200,0.516200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,38,0,4,6,resnet32,resnet32,0.517600,0.517600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,38,0,5,7,resnet32,resnet32,0.462200,0.462200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,39,0,0,1,resnet32,resnet32,0.469400,0.469400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,39,0,2,6,resnet32,resnet32,0.660800,0.660800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,39,0,3,7,resnet32,resnet32,0.493800,0.493800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,39,0,4,5,resnet32,resnet32,0.571800,0.571800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,40,0,0,7,resnet32,resnet32,0.495800,0.495800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,40,0,1,2,resnet32,resnet32,0.529800,0.529800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,40,0,3,4,resnet32,resnet32,0.451800,0.451800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,40,0,5,6,resnet32,resnet32,0.487200,0.487200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,41,0,0,7,resnet32,resnet32,0.472000,0.472000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,41,0,1,2,resnet32,resnet32,0.507600,0.507600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,41,0,3,6,resnet32,resnet32,0.537400,0.537400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,41,0,4,5,resnet32,resnet32,0.425400,0.425400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,42,0,0,7,resnet32,resnet32,0.533200,0.533200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,42,0,1,2,resnet32,resnet32,0.615200,0.615200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,42,0,3,6,resnet32,resnet32,0.591200,0.591200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,42,0,4,5,resnet32,resnet32,0.541000,0.541000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,43,0,0,5,resnet32,resnet32,0.572600,0.572600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,43,0,1,6,resnet32,resnet32,0.464400,0.464400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,43,0,2,3,resnet32,resnet32,0.498200,0.498200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,43,0,4,7,resnet32,resnet32,0.429200,0.429200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,44,0,0,1,resnet32,resnet32,0.502400,0.502400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,44,0,2,7,resnet32,resnet32,0.613800,0.613800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,44,0,3,5,resnet32,resnet32,0.537800,0.537800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,44,0,4,6,resnet32,resnet32,0.601400,0.601400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,45,0,0,1,resnet32,resnet32,0.478000,0.478000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,45,0,2,4,resnet32,resnet32,0.505000,0.505000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,45,0,3,6,resnet32,resnet32,0.554400,0.554400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,45,0,5,7,resnet32,resnet32,0.514800,0.514800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,46,0,0,2,resnet32,resnet32,0.532800,0.532800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,46,0,1,4,resnet32,resnet32,0.469200,0.469200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,46,0,3,6,resnet32,resnet32,0.515400,0.515400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,46,0,5,7,resnet32,resnet32,0.474600,0.474600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,47,0,0,5,resnet32,resnet32,0.534000,0.534000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,47,0,1,4,resnet32,resnet32,0.474200,0.474200,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,47,0,2,3,resnet32,resnet32,0.518400,0.518400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,47,0,6,7,resnet32,resnet32,0.497600,0.497600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,48,0,0,4,resnet32,resnet32,0.558600,0.558600,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,48,0,1,3,resnet32,resnet32,0.574400,0.574400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,48,0,2,5,resnet32,resnet32,0.499800,0.499800,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,48,0,6,7,resnet32,resnet32,0.594400,0.594400,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,49,0,0,6,resnet32,resnet32,0.444000,0.444000,disagreement,exact,1
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,49,0,1,4,resnet32,resnet32,0.495000,0.495000,disagreement,exact,1
