run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,9,0,0,4,resnet32,resnet32,0.582400,0.582400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,9,0,1,11,resnet32,resnet32,0.563000,0.563000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,9,0,2,5,resnet32,resnet32,0.520800,0.520800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,9,0,3,10,resnet32,resnet32,0.490600,0.490600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,9,0,6,8,resnet32,resnet32,0.622000,0.622000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,9,0,7,9,resnet32,resnet32,0.594400,0.594400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,10,0,0,7,resnet32,resnet32,0.511800,0.511800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,10,0,1,9,resnet32,resnet32,0.479200,0.479200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,10,0,2,10,resnet32,resnet32,0.534600,0.534600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,10,0,3,5,resnet32,resnet32,0.521600,0.521600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,10,0,4,6,resnet32,resnet32,0.616200,0.616200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,10,0,8,11,resnet32,resnet32,0.494800,0.494800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,11,0,0,9,resnet32,resnet32,0.634400,0.634400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,11,0,1,7,resnet32,resnet32,0.525200,0.525200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,11,0,2,8,resnet32,resnet32,0.646400,0.646400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,11,0,3,4,resnet32,resnet32,0.549800,0.549800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,11,0,5,10,resnet32,resnet32,0.529400,0.529400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,11,0,6,11,resnet32,resnet32,0.506400,0.506400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,12,0,0,3,resnet32,resnet32,0.515000,0.515000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,12,0,1,11,resnet32,resnet32,0.459600,0.459600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,12,0,2,5,resnet32,resnet32,0.455200,0.455200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,12,0,4,7,resnet32,resnet32,0.520600,0.520600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,12,0,6,9,resnet32,resnet32,0.514000,0.514000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,12,0,8,10,resnet32,resnet32,0.512800,0.512800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,13,0,0,6,resnet32,resnet32,0.542000,0.542000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,13,0,1,9,resnet32,resnet32,0.531000,0.531000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,13,0,2,8,resnet32,resnet32,0.501600,0.501600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,13,0,3,7,resnet32,resnet32,0.570000,0.570000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,13,0,4,10,resnet32,resnet32,0.516000,0.516000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,13,0,5,11,resnet32,resnet32,0.518800,0.518800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,14,0,0,2,resnet32,resnet32,0.555000,0.555000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,14,0,1,7,resnet32,resnet32,0.556400,0.556400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,14,0,3,10,resnet32,resnet32,0.554400,0.554400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,14,0,4,5,resnet32,resnet32,0.517800,0.517800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,14,0,6,9,resnet32,resnet32,0.591600,0.591600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,14,0,8,11,resnet32,resnet32,0.504600,0.504600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,15,0,0,4,resnet32,resnet32,0.499800,0.499800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,15,0,1,3,resnet32,resnet32,0.575200,0.575200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,15,0,2,11,resnet32,resnet32,0.567200,0.567200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,15,0,5,9,resnet32,resnet32,0.484600,0.484600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,15,0,6,7,resnet32,resnet32,0.493000,0.493000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,15,0,8,10,resnet32,resnet32,0.499200,0.499200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,16,0,0,2,resnet32,resnet32,0.558800,0.558800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,16,0,1,8,resnet32,resnet32,0.560400,0.560400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,16,0,3,6,resnet32,resnet32,0.512400,0.512400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,16,0,4,5,resnet32,resnet32,0.582600,0.582600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,16,0,7,10,resnet32,resnet32,0.464000,0.464000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,16,0,9,11,resnet32,resnet32,0.515600,0.515600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,17,0,0,10,resnet32,resnet32,0.471800,0.471800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,17,0,1,8,resnet32,resnet32,0.508800,0.508800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,17,0,2,3,resnet32,resnet32,0.498600,0.498600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,17,0,4,5,resnet32,resnet32,0.503400,0.503400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,17,0,6,7,resnet32,resnet32,0.480200,0.480200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,17,0,9,11,resnet32,resnet32,0.487600,0.487600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,18,0,0,9,resnet32,resnet32,0.515200,0.515200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,18,0,1,4,resnet32,resnet32,0.517600,0.517600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,18,0,2,8,resnet32,resnet32,0.445600,0.445600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,18,0,3,10,resnet32,resnet32,0.541400,0.541400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,18,0,5,7,resnet32,resnet32,0.508600,0.508600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,18,0,6,11,resnet32,resnet32,0.487200,0.487200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,19,0,0,1,resnet32,resnet32,0.611600,0.611600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,19,0,2,8,resnet32,resnet32,0.556400,0.556400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,19,0,3,7,resnet32,resnet32,0.482800,0.482800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,19,0,4,9,resnet32,resnet32,0.560400,0.560400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,19,0,5,10,resnet32,resnet32,0.471400,0.471400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,19,0,6,11,resnet32,resnet32,0.545200,0.545200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,20,0,0,3,resnet32,resnet32,0.491800,0.491800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,20,0,1,9,resnet32,resnet32,0.525000,0.525000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,20,0,2,7,resnet32,resnet32,0.565400,0.565400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,20,0,4,10,resnet32,resnet32,0.525000,0.525000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,20,0,5,8,resnet32,resnet32,0.566000,0.566000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,20,0,6,11,resnet32,resnet32,0.586000,0.586000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,21,0,0,10,resnet32,resnet32,0.499200,0.499200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,21,0,1,2,resnet32,resnet32,0.470800,0.470800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,21,0,3,6,resnet32,resnet32,0.516400,0.516400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,21,0,4,11,resnet32,resnet32,0.561000,0.561000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,21,0,5,8,resnet32,resnet32,0.476600,0.476600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,21,0,7,9,resnet32,resnet32,0.481600,0.481600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,22,0,0,10,resnet32,resnet32,0.455400,0.455400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,22,0,1,3,resnet32,resnet32,0.466400,0.466400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,22,0,2,8,resnet32,resnet32,0.563400,0.563400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,22,0,4,11,resnet32,resnet32,0.504400,0.504400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,22,0,5,7,resnet32,resnet32,0.536000,0.536000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,22,0,6,9,resnet32,resnet32,0.525400,0.525400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,23,0,0,1,resnet32,resnet32,0.522400,0.522400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,23,0,2,11,resnet32,resnet32,0.539800,0.539800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,23,0,3,4,resnet32,resnet32,0.548800,0.548800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,23,0,5,8,resnet32,resnet32,0.540800,0.540800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,23,0,6,7,resnet32,resnet32,0.518000,0.518000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,23,0,9,10,resnet32,resnet32,0.490400,0.490400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,24,0,0,7,resnet32,resnet32,0.535800,0.535800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,24,0,1,4,resnet32,resnet32,0.504000,0.504000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,24,0,2,11,resnet32,resnet32,0.594200,0.594200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,24,0,3,8,resnet32,resnet32,0.506600,0.506600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,24,0,5,6,resnet32,resnet32,0.495200,0.495200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,24,0,9,10,resnet32,resnet32,0.489000,0.489000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,25,0,0,9,resnet32,resnet32,0.549400,0.549400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,25,0,1,10,resnet32,resnet32,0.578400,0.578400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,25,0,2,5,resnet32,resnet32,0.582200,0.582200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,25,0,3,4,resnet32,resnet32,0.519400,0.519400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,25,0,6,8,resnet32,resnet32,0.564800,0.564800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,25,0,7,11,resnet32,resnet32,0.636600,0.636600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,26,0,0,5,resnet32,resnet32,0.490200,0.490200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,26,0,1,6,resnet32,resnet32,0.476800,0.476800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,26,0,2,4,resnet32,resnet32,0.535800,0.535800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,26,0,3,9,resnet32,resnet32,0.478200,0.478200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,26,0,7,8,resnet32,resnet32,0.460400,0.460400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,26,0,10,11,resnet32,resnet32,0.467600,0.467600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,27,0,0,5,resnet32,resnet32,0.549400,0.549400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,27,0,1,10,resnet32,resnet32,0.444200,0.444200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,27,0,2,11,resnet32,resnet32,0.478600,0.478600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,27,0,3,6,resnet32,resnet32,0.508000,0.508000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,27,0,4,8,resnet32,resnet32,0.519800,0.519800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,27,0,7,9,resnet32,resnet32,0.529600,0.529600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,28,0,0,8,resnet32,resnet32,0.464800,0.464800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,28,0,1,4,resnet32,resnet32,0.480400,0.480400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,28,0,2,10,resnet32,resnet32,0.473000,0.473000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,28,0,3,6,resnet32,resnet32,0.573200,0.573200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,28,0,5,9,resnet32,resnet32,0.470800,0.470800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,28,0,7,11,resnet32,resnet32,0.473000,0.473000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,29,0,0,3,resnet32,resnet32,0.523000,0.523000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,29,0,1,6,resnet32,resnet32,0.497200,0.497200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,29,0,2,8,resnet32,resnet32,0.507600,0.507600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,29,0,4,5,resnet32,resnet32,0.555600,0.555600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,29,0,7,11,resnet32,resnet32,0.527200,0.527200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,29,0,9,10,resnet32,resnet32,0.493800,0.493800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,30,0,0,3,resnet32,resnet32,0.536600,0.536600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,30,0,1,6,resnet32,resnet32,0.517600,0.517600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,30,0,2,11,resnet32,resnet32,0.482800,0.482800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,30,0,4,5,resnet32,resnet32,0.528400,0.528400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,30,0,7,10,resnet32,resnet32,0.561200,0.561200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,30,0,8,9,resnet32,resnet32,0.513000,0.513000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,31,0,0,2,resnet32,resnet32,0.500400,0.500400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,31,0,1,6,resnet32,resnet32,0.516200,0.516200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,31,0,3,11,resnet32,resnet32,0.502400,0.502400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,31,0,4,7,resnet32,resnet32,0.457600,0.457600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,31,0,5,10,resnet32,resnet32,0.468800,0.468800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,31,0,8,9,resnet32,resnet32,0.560400,0.560400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,32,0,0,6,resnet32,resnet32,0.470800,0.470800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,32,0,1,9,resnet32,resnet32,0.493400,0.493400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,32,0,2,5,resnet32,resnet32,0.639400,0.639400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,32,0,3,11,resnet32,resnet32,0.505000,0.505000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,32,0,4,7,resnet32,resnet32,0.546800,0.546800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0004_d001,d001,32,0,8,10,resnet32,resnet32,0.493200,0.493200,disagreement,exact,1
