run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,25,0,0,2,resnet32,resnet32,0.531200,0.531200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,25,0,1,3,resnet32,resnet32,0.532400,0.532400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,26,0,0,2,resnet32,resnet32,0.606800,0.606800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,26,0,1,3,resnet32,resnet32,0.469400,0.469400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,27,0,0,1,resnet32,resnet32,0.502600,0.502600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,27,0,2,3,resnet32,resnet32,0.448400,0.448400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,28,0,0,3,resnet32,resnet32,0.578400,0.578400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,28,0,1,2,resnet32,resnet32,0.518800,0.518800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,29,0,0,1,resnet32,resnet32,0.570000,0.570000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,29,0,2,3,resnet32,resnet32,0.538200,0.538200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,30,0,0,2,resnet32,resnet32,0.482400,0.482400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,30,0,1,3,resnet32,resnet32,0.576000,0.576000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,31,0,0,2,resnet32,resnet32,0.472800,0.472800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,31,0,1,3,resnet32,resnet32,0.587600,0.587600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,32,0,0,1,resnet32,resnet32,0.504600,0.504600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,32,0,2,3,resnet32,resnet32,0.576800,0.576800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,33,0,0,3,resnet32,resnet32,0.492400,0.492400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,33,0,1,2,resnet32,resnet32,0.548400,0.548400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,34,0,0,2,resnet32,resnet32,0.531000,0.531000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,34,0,1,3,resnet32,resnet32,0.519000,0.519000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,35,0,0,2,resnet32,resnet32,0.509400,0.509400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,35,0,1,3,resnet32,resnet32,0.475400,0.475400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,36,0,0,2,resnet32,resnet32,0.487800,0.487800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,36,0,1,3,resnet32,resnet32,0.518400,0.518400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,37,0,0,2,resnet32,resnet32,0.471200,0.471200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,37,0,1,3,resnet32,resnet32,0.440600,0.440600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,38,0,0,2,resnet32,resnet32,0.494000,0.494000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,38,0,1,3,resnet32,resnet32,0.502800,0.502800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,39,0,0,3,resnet32,resnet32,0.430200,0.430200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,39,0,1,2,resnet32,resnet32,0.489800,0.489800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,40,0,0,3,resnet32,resnet32,0.570600,0.570600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,40,0,1,2,resnet32,resnet32,0.553400,0.553400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,41,0,0,1,resnet32,resnet32,0.543200,0.543200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,41,0,2,3,resnet32,resnet32,0.498400,0.498400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,42,0,0,1,resnet32,resnet32,0.659200,0.659200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,42,0,2,3,resnet32,resnet32,0.597800,0.597800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,43,0,0,2,resnet32,resnet32,0.479600,0.479600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,43,0,1,3,resnet32,resnet32,0.453600,0.453600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,44,0,0,2,resnet32,resnet32,0.468800,0.468800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,44,0,1,3,resnet32,resnet32,0.400800,0.400800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,45,0,0,1,resnet32,resnet32,0.518800,0.518800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,45,0,2,3,resnet32,resnet32,0.446200,0.446200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,46,0,0,1,resnet32,resnet32,0.512800,0.512800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,46,0,2,3,resnet32,resnet32,0.533800,0.533800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,47,0,0,1,resnet32,resnet32,0.441800,0.441800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,47,0,2,3,resnet32,resnet32,0.458400,0.458400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,48,0,0,2,resnet32,resnet32,0.495800,0.495800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,48,0,1,3,resnet32,resnet32,0.470200,0.470200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,49,0,0,2,resnet32,resnet32,0.479600,0.479600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,49,0,1,3,resnet32,resnet32,0.505400,0.505400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,50,0,0,3,resnet32,resnet32,0.532600,0.532600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,50,0,1,2,resnet32,resnet32,0.464800,0.464800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,51,0,0,1,resnet32,resnet32,0.453800,0.453800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,51,0,2,3,resnet32,resnet32,0.493000,0.493000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,52,0,0,1,resnet32,resnet32,0.494000,0.494000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,52,0,2,3,resnet32,resnet32,0.446600,0.446600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,53,0,0,1,resnet32,resnet32,0.535600,0.535600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,53,0,2,3,resnet32,resnet32,0.434600,0.434600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,54,0,0,1,resnet32,resnet32,0.487000,0.487000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,54,0,2,3,resnet32,resnet32,0.503200,0.503200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,55,0,0,2,resnet32,resnet32,0.469800,0.469800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,55,0,1,3,resnet32,resnet32,0.577200,0.577200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,56,0,0,1,resnet32,resnet32,0.523400,0.523400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,56,0,2,3,resnet32,resnet32,0.452600,0.452600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,57,0,0,2,resnet32,resnet32,0.498200,0.498200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,57,0,1,3,resnet32,resnet32,0.459000,0.459000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,58,0,0,2,resnet32,resnet32,0.468800,0.468800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,58,0,1,3,resnet32,resnet32,0.519400,0.519400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,59,0,0,3,resnet32,resnet32,0.492800,0.492800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,59,0,1,2,resnet32,resnet32,0.433200,0.433200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,60,0,0,2,resnet32,resnet32,0.455800,0.455800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,60,0,1,3,resnet32,resnet32,0.491000,0.491000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,61,0,0,3,resnet32,resnet32,0.226800,0.226800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,61,0,1,2,resnet32,resnet32,0.226200,0.226200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,62,0,0,1,resnet32,resnet32,0.228000,0.228000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,62,0,2,3,resnet32,resnet32,0.223200,0.223200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,63,0,0,2,resnet32,resnet32,0.217800,0.217800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,63,0,1,3,resnet32,resnet32,0.215800,0.215800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,64,0,0,1,resnet32,resnet32,0.224400,0.224400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,64,0,2,3,resnet32,resnet32,0.217600,0.217600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,65,0,0,1,resnet32,resnet32,0.226600,0.226600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,65,0,2,3,resnet32,resnet32,0.233000,0.233000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,66,0,0,1,resnet32,resnet32,0.248600,0.248600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,66,0,2,3,resnet32,resnet32,0.234000,0.234000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,67,0,0,3,resnet32,resnet32,0.245200,0.245200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,67,0,1,2,resnet32,resnet32,0.244400,0.244400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,68,0,0,1,resnet32,resnet32,0.240600,0.240600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,68,0,2,3,resnet32,resnet32,0.235600,0.235600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,69,0,0,1,resnet32,resnet32,0.242600,0.242600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,69,0,2,3,resnet32,resnet32,0.254600,0.254600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,70,0,0,3,resnet32,resnet32,0.248400,0.248400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,70,0,1,2,resnet32,resnet32,0.252000,0.252000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,71,0,0,3,resnet32,resnet32,0.253000,0.253000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,71,0,1,2,resnet32,resnet32,0.262400,0.262400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,72,0,0,3,resnet32,resnet32,0.260400,0.260400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,72,0,1,2,resnet32,resnet32,0.265800,0.265800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,73,0,0,3,resnet32,resnet32,0.257600,0.257600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,73,0,1,2,resnet32,resnet32,0.261400,0.261400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,74,0,0,3,resnet32,resnet32,0.245200,0.245200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,74,0,1,2,resnet32,resnet32,0.249800,0.249800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,75,0,0,1,resnet32,resnet32,0.288600,0.288600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,75,0,2,3,resnet32,resnet32,0.277800,0.277800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,76,0,0,2,resnet32,resnet32,0.265800,0.265800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,76,0,1,3,resnet32,resnet32,0.260600,0.260600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,77,0,0,2,resnet32,resnet32,0.290400,0.290400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,77,0,1,3,resnet32,resnet32,0.297800,0.297800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,78,0,0,2,resnet32,resnet32,0.285200,0.285200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,78,0,1,3,resnet32,resnet32,0.271600,0.271600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,79,0,0,3,resnet32,resnet32,0.282000,0.282000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,79,0,1,2,resnet32,resnet32,0.268800,0.268800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,80,0,0,3,resnet32,resnet32,0.277400,0.277400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,80,0,1,2,resnet32,resnet32,0.291400,0.291400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,81,0,0,3,resnet32,resnet32,0.275400,0.275400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,81,0,1,2,resnet32,resnet32,0.308200,0.308200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,82,0,0,1,resnet32,resnet32,0.259200,0.259200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,82,0,2,3,resnet32,resnet32,0.289000,0.289000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,83,0,0,2,resnet32,resnet32,0.288800,0.288800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,83,0,1,3,resnet32,resnet32,0.301400,0.301400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,84,0,0,1,resnet32,resnet32,0.277400,0.277400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,84,0,2,3,resnet32,resnet32,0.273400,0.273400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,85,0,0,1,resnet32,resnet32,0.300600,0.300600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,85,0,2,3,resnet32,resnet32,0.273800,0.273800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,86,0,0,1,resnet32,resnet32,0.269400,0.269400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,86,0,2,3,resnet32,resnet32,0.279000,0.279000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,87,0,0,3,resnet32,resnet32,0.301600,0.301600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,87,0,1,2,resnet32,resnet32,0.282400,0.282400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,88,0,0,3,resnet32,resnet32,0.267200,0.267200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,88,0,1,2,resnet32,resnet32,0.301200,0.301200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,89,0,0,3,resnet32,resnet32,0.290200,0.290200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,89,0,1,2,resnet32,resnet32,0.296000,0.296000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,90,0,0,3,resnet32,resnet32,0.305600,0.305600,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,90,0,1,2,resnet32,resnet32,0.285800,0.285800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,91,0,0,1,resnet32,resnet32,0.284400,0.284400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,91,0,2,3,resnet32,resnet32,0.284200,0.284200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,92,0,0,1,resnet32,resnet32,0.280800,0.280800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,92,0,2,3,resnet32,resnet32,0.274000,0.274000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,93,0,0,2,resnet32,resnet32,0.299400,0.299400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,93,0,1,3,resnet32,resnet32,0.295400,0.295400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,94,0,0,2,resnet32,resnet32,0.299800,0.299800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,94,0,1,3,resnet32,resnet32,0.313400,0.313400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,95,0,0,3,resnet32,resnet32,0.292200,0.292200,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,95,0,1,2,resnet32,resnet32,0.274400,0.274400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,96,0,0,1,resnet32,resnet32,0.301000,0.301000,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,96,0,2,3,resnet32,resnet32,0.299800,0.299800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,97,0,0,1,resnet32,resnet32,0.290800,0.290800,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,97,0,2,3,resnet32,resnet32,0.294400,0.294400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,98,0,0,3,resnet32,resnet32,0.295400,0.295400,disagreement,exact,1
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,98,0,1,2,resnet32,resnet32,0.295800,0.295800,disagreement,exact,1
