run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,7,0,2,7,resnet32,resnet32,0.637600,0.637600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,7,0,3,11,resnet32,resnet32,0.539000,0.539000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,7,0,4,5,resnet32,resnet32,0.498800,0.498800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,7,0,6,8,resnet32,resnet32,0.504400,0.504400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,7,0,9,10,resnet32,resnet32,0.557400,0.557400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,8,0,0,11,resnet32,resnet32,0.555000,0.555000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,8,0,1,2,resnet32,resnet32,0.527200,0.527200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,8,0,3,7,resnet32,resnet32,0.529800,0.529800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,8,0,4,6,resnet32,resnet32,0.537200,0.537200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,8,0,5,8,resnet32,resnet32,0.511800,0.511800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,8,0,9,10,resnet32,resnet32,0.529000,0.529000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,9,0,0,6,resnet32,resnet32,0.573200,0.573200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,9,0,1,7,resnet32,resnet32,0.468200,0.468200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,9,0,2,5,resnet32,resnet32,0.523600,0.523600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,9,0,3,11,resnet32,resnet32,0.530200,0.530200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,9,0,4,9,resnet32,resnet32,0.441600,0.441600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,9,0,8,10,resnet32,resnet32,0.553200,0.553200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,10,0,0,1,resnet32,resnet32,0.589600,0.589600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,10,0,2,9,resnet32,resnet32,0.615200,0.615200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,10,0,3,4,resnet32,resnet32,0.548200,0.548200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,10,0,5,6,resnet32,resnet32,0.605800,0.605800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,10,0,7,8,resnet32,resnet32,0.611000,0.611000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,10,0,10,11,resnet32,resnet32,0.626200,0.626200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,11,0,0,3,resnet32,resnet32,0.570400,0.570400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,11,0,1,6,resnet32,resnet32,0.480600,0.480600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,11,0,2,9,resnet32,resnet32,0.621800,0.621800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,11,0,4,5,resnet32,resnet32,0.686200,0.686200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,11,0,7,11,resnet32,resnet32,0.550200,0.550200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,11,0,8,10,resnet32,resnet32,0.523000,0.523000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,12,0,0,4,resnet32,resnet32,0.478800,0.478800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,12,0,1,7,resnet32,resnet32,0.570000,0.570000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,12,0,2,5,resnet32,resnet32,0.589000,0.589000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,12,0,3,8,resnet32,resnet32,0.529000,0.529000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,12,0,6,9,resnet32,resnet32,0.493200,0.493200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,12,0,10,11,resnet32,resnet32,0.535800,0.535800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,13,0,0,3,resnet32,resnet32,0.520400,0.520400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,13,0,1,8,resnet32,resnet32,0.597600,0.597600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,13,0,2,11,resnet32,resnet32,0.471600,0.471600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,13,0,4,7,resnet32,resnet32,0.526600,0.526600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,13,0,5,6,resnet32,resnet32,0.549200,0.549200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,13,0,9,10,resnet32,resnet32,0.720000,0.720000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,14,0,0,2,resnet32,resnet32,0.621800,0.621800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,14,0,1,8,resnet32,resnet32,0.584400,0.584400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,14,0,3,6,resnet32,resnet32,0.559600,0.559600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,14,0,4,7,resnet32,resnet32,0.592600,0.592600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,14,0,5,10,resnet32,resnet32,0.539200,0.539200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,14,0,9,11,resnet32,resnet32,0.575800,0.575800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,15,0,0,2,resnet32,resnet32,0.678400,0.678400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,15,0,1,3,resnet32,resnet32,0.564600,0.564600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,15,0,4,7,resnet32,resnet32,0.629200,0.629200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,15,0,5,6,resnet32,resnet32,0.529400,0.529400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,15,0,8,10,resnet32,resnet32,0.538400,0.538400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,15,0,9,11,resnet32,resnet32,0.523600,0.523600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,16,0,0,2,resnet32,resnet32,0.521800,0.521800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,16,0,1,10,resnet32,resnet32,0.515200,0.515200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,16,0,3,4,resnet32,resnet32,0.584800,0.584800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,16,0,5,6,resnet32,resnet32,0.528000,0.528000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,16,0,7,11,resnet32,resnet32,0.499200,0.499200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,16,0,8,9,resnet32,resnet32,0.478000,0.478000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,17,0,0,11,resnet32,resnet32,0.529600,0.529600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,17,0,1,7,resnet32,resnet32,0.529200,0.529200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,17,0,2,10,resnet32,resnet32,0.596600,0.596600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,17,0,3,8,resnet32,resnet32,0.570200,0.570200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,17,0,4,5,resnet32,resnet32,0.593000,0.593000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,17,0,6,9,resnet32,resnet32,0.536600,0.536600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,18,0,0,6,resnet32,resnet32,0.511000,0.511000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,18,0,1,4,resnet32,resnet32,0.532200,0.532200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,18,0,2,10,resnet32,resnet32,0.559000,0.559000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,18,0,3,7,resnet32,resnet32,0.549200,0.549200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,18,0,5,9,resnet32,resnet32,0.516400,0.516400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,18,0,8,11,resnet32,resnet32,0.492200,0.492200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,19,0,0,7,resnet32,resnet32,0.582200,0.582200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,19,0,1,2,resnet32,resnet32,0.541400,0.541400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,19,0,3,10,resnet32,resnet32,0.610800,0.610800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,19,0,4,9,resnet32,resnet32,0.515600,0.515600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,19,0,5,6,resnet32,resnet32,0.542400,0.542400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,19,0,8,11,resnet32,resnet32,0.519200,0.519200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,20,0,0,8,resnet32,resnet32,0.521600,0.521600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,20,0,1,7,resnet32,resnet32,0.518600,0.518600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,20,0,2,9,resnet32,resnet32,0.509400,0.509400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,20,0,3,5,resnet32,resnet32,0.468400,0.468400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,20,0,4,10,resnet32,resnet32,0.585600,0.585600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,20,0,6,11,resnet32,resnet32,0.531400,0.531400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,21,0,0,3,resnet32,resnet32,0.497400,0.497400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,21,0,1,10,resnet32,resnet32,0.588200,0.588200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,21,0,2,9,resnet32,resnet32,0.554000,0.554000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,21,0,4,11,resnet32,resnet32,0.589800,0.589800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,21,0,5,6,resnet32,resnet32,0.527200,0.527200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,21,0,7,8,resnet32,resnet32,0.490200,0.490200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,22,0,0,3,resnet32,resnet32,0.537000,0.537000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,22,0,1,4,resnet32,resnet32,0.592000,0.592000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,22,0,2,11,resnet32,resnet32,0.524600,0.524600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,22,0,5,10,resnet32,resnet32,0.583400,0.583400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,22,0,6,9,resnet32,resnet32,0.491000,0.491000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,22,0,7,8,resnet32,resnet32,0.565400,0.565400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,23,0,0,9,resnet32,resnet32,0.531000,0.531000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,23,0,1,5,resnet32,resnet32,0.519400,0.519400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,23,0,2,3,resnet32,resnet32,0.493600,0.493600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,23,0,4,7,resnet32,resnet32,0.474200,0.474200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,23,0,6,11,resnet32,resnet32,0.484400,0.484400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,23,0,8,10,resnet32,resnet32,0.528800,0.528800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,24,0,0,8,resnet32,resnet32,0.531400,0.531400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,24,0,1,5,resnet32,resnet32,0.515400,0.515400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,24,0,2,9,resnet32,resnet32,0.550600,0.550600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,24,0,3,4,resnet32,resnet32,0.525800,0.525800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,24,0,6,7,resnet32,resnet32,0.529800,0.529800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,24,0,10,11,resnet32,resnet32,0.534000,0.534000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,25,0,0,9,resnet32,resnet32,0.585400,0.585400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,25,0,1,5,resnet32,resnet32,0.518400,0.518400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,25,0,2,6,resnet32,resnet32,0.493200,0.493200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,25,0,3,7,resnet32,resnet32,0.490000,0.490000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,25,0,4,8,resnet32,resnet32,0.526200,0.526200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,25,0,10,11,resnet32,resnet32,0.525400,0.525400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,26,0,0,11,resnet32,resnet32,0.649800,0.649800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,26,0,1,6,resnet32,resnet32,0.516400,0.516400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,26,0,2,8,resnet32,resnet32,0.508000,0.508000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,26,0,3,10,resnet32,resnet32,0.564800,0.564800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,26,0,4,9,resnet32,resnet32,0.483000,0.483000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,26,0,5,7,resnet32,resnet32,0.529200,0.529200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,27,0,0,3,resnet32,resnet32,0.532400,0.532400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,27,0,1,5,resnet32,resnet32,0.559600,0.559600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,27,0,2,7,resnet32,resnet32,0.549400,0.549400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,27,0,4,9,resnet32,resnet32,0.521600,0.521600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,27,0,6,11,resnet32,resnet32,0.479600,0.479600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,27,0,8,10,resnet32,resnet32,0.504000,0.504000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,28,0,0,4,resnet32,resnet32,0.551400,0.551400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,28,0,1,5,resnet32,resnet32,0.544600,0.544600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,28,0,2,11,resnet32,resnet32,0.581800,0.581800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,28,0,3,8,resnet32,resnet32,0.537200,0.537200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,28,0,6,7,resnet32,resnet32,0.489400,0.489400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,28,0,9,10,resnet32,resnet32,0.540800,0.540800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,29,0,0,7,resnet32,resnet32,0.484800,0.484800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,29,0,1,8,resnet32,resnet32,0.614800,0.614800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,29,0,2,11,resnet32,resnet32,0.509200,0.509200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,29,0,3,4,resnet32,resnet32,0.571400,0.571400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,29,0,5,9,resnet32,resnet32,0.555200,0.555200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,29,0,6,10,resnet32,resnet32,0.578600,0.578600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,30,0,0,9,resnet32,resnet32,0.507800,0.507800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,30,0,1,4,resnet32,resnet32,0.526000,0.526000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,30,0,2,6,resnet32,resnet32,0.604800,0.604800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,30,0,3,11,resnet32,resnet32,0.493800,0.493800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,30,0,5,10,resnet32,resnet32,0.521800,0.521800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,30,0,7,8,resnet32,resnet32,0.570000,0.570000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,31,0,0,3,resnet32,resnet32,0.577600,0.577600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,31,0,1,4,resnet32,resnet32,0.506800,0.506800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,31,0,2,6,resnet32,resnet32,0.581800,0.581800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,31,0,5,9,resnet32,resnet32,0.516200,0.516200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,31,0,7,8,resnet32,resnet32,0.558600,0.558600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,31,0,10,11,resnet32,resnet32,0.560800,0.560800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,32,0,0,1,resnet32,resnet32,0.513000,0.513000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,32,0,2,6,resnet32,resnet32,0.486600,0.486600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,32,0,3,7,resnet32,resnet32,0.545800,0.545800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,32,0,4,5,resnet32,resnet32,0.472800,0.472800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,32,0,8,9,resnet32,resnet32,0.500800,0.500800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_seed0001_d001,d001,32,0,10,11,resnet32,resnet32,0.507600,0.507600,disagreement,exact,1
