run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,15,0,0,4,resnet32,resnet32,0.513800,0.513800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,15,0,1,2,resnet32,resnet32,0.372000,0.372000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,15,0,3,7,resnet32,resnet32,0.411600,0.411600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,15,0,5,6,resnet32,resnet32,0.432400,0.432400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,16,0,0,5,resnet32,resnet32,0.375800,0.375800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,16,0,1,6,resnet32,resnet32,0.302800,0.302800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,16,0,2,3,resnet32,resnet32,0.328400,0.328400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,16,0,4,7,resnet32,resnet32,0.420200,0.420200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,17,0,0,3,resnet32,resnet32,0.324200,0.324200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,17,0,1,6,resnet32,resnet32,0.372800,0.372800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,17,0,2,4,resnet32,resnet32,0.469800,0.469800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,17,0,5,7,resnet32,resnet32,0.490400,0.490400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,18,0,0,4,resnet32,resnet32,0.276200,0.276200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,18,0,1,6,resnet32,resnet32,0.347800,0.347800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,18,0,2,5,resnet32,resnet32,0.367800,0.367800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,18,0,3,7,resnet32,resnet32,0.341600,0.341600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,19,0,0,4,resnet32,resnet32,0.298000,0.298000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,19,0,1,3,resnet32,resnet32,0.337000,0.337000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,19,0,2,7,resnet32,resnet32,0.328200,0.328200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,19,0,5,6,resnet32,resnet32,0.401800,0.401800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,20,0,0,6,resnet32,resnet32,0.433800,0.433800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,20,0,1,5,resnet32,resnet32,0.373200,0.373200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,20,0,2,4,resnet32,resnet32,0.321600,0.321600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,20,0,3,7,resnet32,resnet32,0.276200,0.276200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,21,0,0,7,resnet32,resnet32,0.294200,0.294200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,21,0,1,2,resnet32,resnet32,0.345400,0.345400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,21,0,3,6,resnet32,resnet32,0.345000,0.345000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,21,0,4,5,resnet32,resnet32,0.293400,0.293400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,22,0,0,3,resnet32,resnet32,0.303200,0.303200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,22,0,1,5,resnet32,resnet32,0.353400,0.353400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,22,0,2,4,resnet32,resnet32,0.349200,0.349200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,22,0,6,7,resnet32,resnet32,0.355400,0.355400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,23,0,0,5,resnet32,resnet32,0.337600,0.337600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,23,0,1,2,resnet32,resnet32,0.564200,0.564200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,23,0,3,4,resnet32,resnet32,0.378200,0.378200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,23,0,6,7,resnet32,resnet32,0.409600,0.409600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,24,0,0,7,resnet32,resnet32,0.469600,0.469600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,24,0,1,3,resnet32,resnet32,0.327600,0.327600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,24,0,2,6,resnet32,resnet32,0.313800,0.313800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,24,0,4,5,resnet32,resnet32,0.406200,0.406200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,25,0,0,2,resnet32,resnet32,0.388800,0.388800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,25,0,1,4,resnet32,resnet32,0.295000,0.295000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,25,0,3,6,resnet32,resnet32,0.336600,0.336600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,25,0,5,7,resnet32,resnet32,0.380800,0.380800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,26,0,0,6,resnet32,resnet32,0.295600,0.295600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,26,0,1,3,resnet32,resnet32,0.297400,0.297400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,26,0,2,4,resnet32,resnet32,0.378400,0.378400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,26,0,5,7,resnet32,resnet32,0.359000,0.359000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,27,0,0,1,resnet32,resnet32,0.455800,0.455800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,27,0,2,6,resnet32,resnet32,0.306800,0.306800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,27,0,3,5,resnet32,resnet32,0.270400,0.270400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,27,0,4,7,resnet32,resnet32,0.283800,0.283800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,28,0,0,7,resnet32,resnet32,0.335200,0.335200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,28,0,1,5,resnet32,resnet32,0.341200,0.341200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,28,0,2,4,resnet32,resnet32,0.410200,0.410200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,28,0,3,6,resnet32,resnet32,0.345200,0.345200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,29,0,0,7,resnet32,resnet32,0.335400,0.335400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,29,0,1,4,resnet32,resnet32,0.254400,0.254400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,29,0,2,6,resnet32,resnet32,0.373400,0.373400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,29,0,3,5,resnet32,resnet32,0.299400,0.299400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,30,0,0,3,resnet32,resnet32,0.269400,0.269400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,30,0,1,2,resnet32,resnet32,0.267400,0.267400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,30,0,4,6,resnet32,resnet32,0.257600,0.257600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,30,0,5,7,resnet32,resnet32,0.243400,0.243400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,31,0,0,7,resnet32,resnet32,0.356800,0.356800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,31,0,1,6,resnet32,resnet32,0.327000,0.327000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,31,0,2,4,resnet32,resnet32,0.278000,0.278000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,31,0,3,5,resnet32,resnet32,0.292800,0.292800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,32,0,0,5,resnet32,resnet32,0.257200,0.257200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,32,0,1,4,resnet32,resnet32,0.343400,0.343400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,32,0,2,3,resnet32,resnet32,0.329200,0.329200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,32,0,6,7,resnet32,resnet32,0.306000,0.306000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,33,0,0,2,resnet32,resnet32,0.279400,0.279400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,33,0,1,5,resnet32,resnet32,0.263200,0.263200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,33,0,3,6,resnet32,resnet32,0.289200,0.289200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,33,0,4,7,resnet32,resnet32,0.303200,0.303200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,34,0,0,7,resnet32,resnet32,0.272600,0.272600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,34,0,1,6,resnet32,resnet32,0.256000,0.256000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,34,0,2,3,resnet32,resnet32,0.350400,0.350400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,34,0,4,5,resnet32,resnet32,0.249400,0.249400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,35,0,0,1,resnet32,resnet32,0.268000,0.268000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,35,0,2,6,resnet32,resnet32,0.303400,0.303400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,35,0,3,5,resnet32,resnet32,0.307600,0.307600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,35,0,4,7,resnet32,resnet32,0.253800,0.253800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,36,0,0,7,resnet32,resnet32,0.293600,0.293600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,36,0,1,4,resnet32,resnet32,0.287000,0.287000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,36,0,2,5,resnet32,resnet32,0.332800,0.332800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,36,0,3,6,resnet32,resnet32,0.292800,0.292800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,37,0,0,4,resnet32,resnet32,0.331400,0.331400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,37,0,1,2,resnet32,resnet32,0.346200,0.346200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,37,0,3,6,resnet32,resnet32,0.383200,0.383200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,37,0,5,7,resnet32,resnet32,0.269200,0.269200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,38,0,0,1,resnet32,resnet32,0.275600,0.275600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,38,0,2,6,resnet32,resnet32,0.375800,0.375800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,38,0,3,7,resnet32,resnet32,0.242200,0.242200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,38,0,4,5,resnet32,resnet32,0.253200,0.253200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,39,0,0,3,resnet32,resnet32,0.283600,0.283600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,39,0,1,5,resnet32,resnet32,0.317000,0.317000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,39,0,2,4,resnet32,resnet32,0.258200,0.258200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,39,0,6,7,resnet32,resnet32,0.334800,0.334800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,40,0,0,1,resnet32,resnet32,0.363200,0.363200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,40,0,2,4,resnet32,resnet32,0.684800,0.684800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,40,0,3,7,resnet32,resnet32,0.353800,0.353800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,40,0,5,6,resnet32,resnet32,0.308400,0.308400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,41,0,0,7,resnet32,resnet32,0.348400,0.348400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,41,0,1,6,resnet32,resnet32,0.369800,0.369800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,41,0,2,5,resnet32,resnet32,0.299400,0.299400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,41,0,3,4,resnet32,resnet32,0.254800,0.254800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,42,0,0,6,resnet32,resnet32,0.233600,0.233600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,42,0,1,2,resnet32,resnet32,0.261800,0.261800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,42,0,3,7,resnet32,resnet32,0.282200,0.282200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,42,0,4,5,resnet32,resnet32,0.331400,0.331400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,43,0,0,5,resnet32,resnet32,0.270200,0.270200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,43,0,1,3,resnet32,resnet32,0.261400,0.261400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,43,0,2,6,resnet32,resnet32,0.337000,0.337000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,43,0,4,7,resnet32,resnet32,0.297000,0.297000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,44,0,0,6,resnet32,resnet32,0.299200,0.299200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,44,0,1,7,resnet32,resnet32,0.261600,0.261600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,44,0,2,5,resnet32,resnet32,0.298400,0.298400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,44,0,3,4,resnet32,resnet32,0.271000,0.271000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,45,0,0,1,resnet32,resnet32,0.543600,0.543600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,45,0,2,5,resnet32,resnet32,0.347800,0.347800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,45,0,3,6,resnet32,resnet32,0.373600,0.373600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,45,0,4,7,resnet32,resnet32,0.362000,0.362000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,46,0,0,1,resnet32,resnet32,0.314600,0.314600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,46,0,2,4,resnet32,resnet32,0.355400,0.355400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0001_d017,d017,46,0,3,7,resnet32,resnet32,0.350000,0.350000,disagreement,exact,1
