run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,5,0,2,6,resnet32,resnet32,0.448200,0.448200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,5,0,3,7,resnet32,resnet32,0.566600,0.566600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,5,0,4,5,resnet32,resnet32,0.328200,0.328200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,6,0,0,2,resnet32,resnet32,0.655800,0.655800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,6,0,1,5,resnet32,resnet32,0.499400,0.499400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,6,0,3,6,resnet32,resnet32,0.738400,0.738400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,6,0,4,7,resnet32,resnet32,0.564000,0.564000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,7,0,0,1,resnet32,resnet32,0.466400,0.466400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,7,0,2,6,resnet32,resnet32,0.536600,0.536600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,7,0,3,4,resnet32,resnet32,0.461600,0.461600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,7,0,5,7,resnet32,resnet32,0.333800,0.333800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,8,0,0,7,resnet32,resnet32,0.600400,0.600400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,8,0,1,2,resnet32,resnet32,0.342200,0.342200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,8,0,3,5,resnet32,resnet32,0.469400,0.469400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,8,0,4,6,resnet32,resnet32,0.408800,0.408800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,9,0,0,4,resnet32,resnet32,0.448200,0.448200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,9,0,1,6,resnet32,resnet32,0.436400,0.436400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,9,0,2,3,resnet32,resnet32,0.336200,0.336200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,9,0,5,7,resnet32,resnet32,0.321400,0.321400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,10,0,0,1,resnet32,resnet32,0.460200,0.460200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,10,0,2,7,resnet32,resnet32,0.504000,0.504000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,10,0,3,4,resnet32,resnet32,0.344000,0.344000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,10,0,5,6,resnet32,resnet32,0.443200,0.443200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,11,0,0,3,resnet32,resnet32,0.335000,0.335000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,11,0,1,4,resnet32,resnet32,0.398200,0.398200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,11,0,2,5,resnet32,resnet32,0.466200,0.466200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,11,0,6,7,resnet32,resnet32,0.428400,0.428400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,12,0,0,7,resnet32,resnet32,0.355600,0.355600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,12,0,1,3,resnet32,resnet32,0.368200,0.368200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,12,0,2,4,resnet32,resnet32,0.371000,0.371000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,12,0,5,6,resnet32,resnet32,0.469800,0.469800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,13,0,0,3,resnet32,resnet32,0.310400,0.310400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,13,0,1,7,resnet32,resnet32,0.356400,0.356400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,13,0,2,5,resnet32,resnet32,0.309200,0.309200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,13,0,4,6,resnet32,resnet32,0.436600,0.436600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,14,0,0,4,resnet32,resnet32,0.278400,0.278400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,14,0,1,2,resnet32,resnet32,0.424000,0.424000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,14,0,3,6,resnet32,resnet32,0.522200,0.522200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,14,0,5,7,resnet32,resnet32,0.446600,0.446600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,15,0,0,4,resnet32,resnet32,0.325400,0.325400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,15,0,1,3,resnet32,resnet32,0.336200,0.336200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,15,0,2,7,resnet32,resnet32,0.316200,0.316200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,15,0,5,6,resnet32,resnet32,0.312800,0.312800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,16,0,0,6,resnet32,resnet32,0.298800,0.298800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,16,0,1,4,resnet32,resnet32,0.288400,0.288400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,16,0,2,5,resnet32,resnet32,0.326600,0.326600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,16,0,3,7,resnet32,resnet32,0.283400,0.283400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,17,0,0,7,resnet32,resnet32,0.300400,0.300400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,17,0,1,6,resnet32,resnet32,0.293600,0.293600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,17,0,2,5,resnet32,resnet32,0.309200,0.309200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,17,0,3,4,resnet32,resnet32,0.459600,0.459600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,18,0,0,4,resnet32,resnet32,0.307000,0.307000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,18,0,1,3,resnet32,resnet32,0.280000,0.280000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,18,0,2,7,resnet32,resnet32,0.369200,0.369200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,18,0,5,6,resnet32,resnet32,0.309000,0.309000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,19,0,0,7,resnet32,resnet32,0.294400,0.294400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,19,0,1,4,resnet32,resnet32,0.355400,0.355400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,19,0,2,6,resnet32,resnet32,0.372000,0.372000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,19,0,3,5,resnet32,resnet32,0.506000,0.506000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,20,0,0,1,resnet32,resnet32,0.370600,0.370600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,20,0,2,7,resnet32,resnet32,0.303600,0.303600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,20,0,3,4,resnet32,resnet32,0.380000,0.380000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,20,0,5,6,resnet32,resnet32,0.284000,0.284000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,21,0,0,6,resnet32,resnet32,0.307600,0.307600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,21,0,1,7,resnet32,resnet32,0.380400,0.380400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,21,0,2,3,resnet32,resnet32,0.359400,0.359400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,21,0,4,5,resnet32,resnet32,0.352200,0.352200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,22,0,0,2,resnet32,resnet32,0.320200,0.320200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,22,0,1,5,resnet32,resnet32,0.371200,0.371200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,22,0,3,6,resnet32,resnet32,0.291400,0.291400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,22,0,4,7,resnet32,resnet32,0.332600,0.332600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,23,0,0,5,resnet32,resnet32,0.299400,0.299400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,23,0,1,7,resnet32,resnet32,0.300000,0.300000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,23,0,2,6,resnet32,resnet32,0.258600,0.258600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,23,0,3,4,resnet32,resnet32,0.360800,0.360800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,24,0,0,5,resnet32,resnet32,0.354800,0.354800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,24,0,1,7,resnet32,resnet32,0.269400,0.269400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,24,0,2,3,resnet32,resnet32,0.362800,0.362800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,24,0,4,6,resnet32,resnet32,0.299200,0.299200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,25,0,0,4,resnet32,resnet32,0.280000,0.280000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,25,0,1,3,resnet32,resnet32,0.299200,0.299200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,25,0,2,5,resnet32,resnet32,0.460200,0.460200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,25,0,6,7,resnet32,resnet32,0.320200,0.320200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,26,0,0,3,resnet32,resnet32,0.331800,0.331800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,26,0,1,7,resnet32,resnet32,0.224600,0.224600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,26,0,2,6,resnet32,resnet32,0.323400,0.323400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,26,0,4,5,resnet32,resnet32,0.299400,0.299400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,27,0,0,6,resnet32,resnet32,0.293800,0.293800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,27,0,1,2,resnet32,resnet32,0.282000,0.282000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,27,0,3,4,resnet32,resnet32,0.389600,0.389600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,27,0,5,7,resnet32,resnet32,0.316200,0.316200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,28,0,0,5,resnet32,resnet32,0.265800,0.265800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,28,0,1,4,resnet32,resnet32,0.316200,0.316200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,28,0,2,7,resnet32,resnet32,0.326600,0.326600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,28,0,3,6,resnet32,resnet32,0.313600,0.313600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,29,0,0,6,resnet32,resnet32,0.298800,0.298800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,29,0,1,7,resnet32,resnet32,0.339400,0.339400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,29,0,2,3,resnet32,resnet32,0.351200,0.351200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,29,0,4,5,resnet32,resnet32,0.430000,0.430000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,30,0,0,1,resnet32,resnet32,0.287400,0.287400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,30,0,2,5,resnet32,resnet32,0.297800,0.297800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,30,0,3,6,resnet32,resnet32,0.328400,0.328400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,30,0,4,7,resnet32,resnet32,0.395000,0.395000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,31,0,0,3,resnet32,resnet32,0.345400,0.345400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,31,0,1,4,resnet32,resnet32,0.280400,0.280400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,31,0,2,6,resnet32,resnet32,0.282600,0.282600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,31,0,5,7,resnet32,resnet32,0.324200,0.324200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,32,0,0,2,resnet32,resnet32,0.265000,0.265000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,32,0,1,3,resnet32,resnet32,0.341200,0.341200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,32,0,4,5,resnet32,resnet32,0.259800,0.259800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,32,0,6,7,resnet32,resnet32,0.265600,0.265600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,33,0,0,3,resnet32,resnet32,0.298800,0.298800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,33,0,1,5,resnet32,resnet32,0.424800,0.424800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,33,0,2,6,resnet32,resnet32,0.349600,0.349600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,33,0,4,7,resnet32,resnet32,0.350000,0.350000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,34,0,0,4,resnet32,resnet32,0.288000,0.288000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,34,0,1,3,resnet32,resnet32,0.439600,0.439600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,34,0,2,5,resnet32,resnet32,0.315800,0.315800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,34,0,6,7,resnet32,resnet32,0.325200,0.325200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,35,0,0,5,resnet32,resnet32,0.285800,0.285800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,35,0,1,2,resnet32,resnet32,0.332400,0.332400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,35,0,3,7,resnet32,resnet32,0.358400,0.358400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,35,0,4,6,resnet32,resnet32,0.353000,0.353000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,36,0,0,7,resnet32,resnet32,0.443800,0.443800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,36,0,1,3,resnet32,resnet32,0.306600,0.306600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,36,0,2,5,resnet32,resnet32,0.291400,0.291400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,36,0,4,6,resnet32,resnet32,0.272800,0.272800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,37,0,0,6,resnet32,resnet32,0.339200,0.339200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,37,0,1,5,resnet32,resnet32,0.272600,0.272600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,37,0,2,4,resnet32,resnet32,0.336600,0.336600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,37,0,3,7,resnet32,resnet32,0.350400,0.350400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,38,0,0,7,resnet32,resnet32,0.323000,0.323000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,38,0,1,2,resnet32,resnet32,0.274000,0.274000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,38,0,3,5,resnet32,resnet32,0.309000,0.309000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,38,0,4,6,resnet32,resnet32,0.318600,0.318600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,39,0,0,3,resnet32,resnet32,0.324000,0.324000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,39,0,1,7,resnet32,resnet32,0.422200,0.422200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,39,0,2,5,resnet32,resnet32,0.366400,0.366400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,39,0,4,6,resnet32,resnet32,0.299200,0.299200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,40,0,0,4,resnet32,resnet32,0.230800,0.230800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,40,0,1,3,resnet32,resnet32,0.397200,0.397200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,40,0,2,6,resnet32,resnet32,0.416600,0.416600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,40,0,5,7,resnet32,resnet32,0.335000,0.335000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,41,0,0,7,resnet32,resnet32,0.294800,0.294800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,41,0,1,5,resnet32,resnet32,0.392800,0.392800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,41,0,2,4,resnet32,resnet32,0.346600,0.346600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,41,0,3,6,resnet32,resnet32,0.315200,0.315200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,42,0,0,5,resnet32,resnet32,0.340600,0.340600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,42,0,1,4,resnet32,resnet32,0.295000,0.295000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,42,0,2,6,resnet32,resnet32,0.394200,0.394200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,42,0,3,7,resnet32,resnet32,0.262000,0.262000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,43,0,0,7,resnet32,resnet32,0.334400,0.334400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,43,0,1,3,resnet32,resnet32,0.450400,0.450400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,43,0,2,4,resnet32,resnet32,0.303200,0.303200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,43,0,5,6,resnet32,resnet32,0.273600,0.273600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,44,0,0,5,resnet32,resnet32,0.256000,0.256000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,44,0,1,6,resnet32,resnet32,0.262800,0.262800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,44,0,2,3,resnet32,resnet32,0.327000,0.327000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,44,0,4,7,resnet32,resnet32,0.261600,0.261600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,45,0,0,3,resnet32,resnet32,0.390800,0.390800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,45,0,1,2,resnet32,resnet32,0.368400,0.368400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,45,0,4,6,resnet32,resnet32,0.276600,0.276600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,45,0,5,7,resnet32,resnet32,0.334600,0.334600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,46,0,0,4,resnet32,resnet32,0.363000,0.363000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,46,0,1,7,resnet32,resnet32,0.313000,0.313000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,46,0,2,5,resnet32,resnet32,0.333600,0.333600,disagreement,exact,1
