run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,21,0,1,7,resnet32,resnet32,0.405800,0.405800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,21,0,2,5,resnet32,resnet32,0.298400,0.298400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,21,0,3,6,resnet32,resnet32,0.401800,0.401800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,22,0,0,7,resnet32,resnet32,0.267800,0.267800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,22,0,1,5,resnet32,resnet32,0.296200,0.296200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,22,0,2,6,resnet32,resnet32,0.279600,0.279600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,22,0,3,4,resnet32,resnet32,0.501200,0.501200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,23,0,0,7,resnet32,resnet32,0.228800,0.228800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,23,0,1,5,resnet32,resnet32,0.263000,0.263000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,23,0,2,6,resnet32,resnet32,0.258800,0.258800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,23,0,3,4,resnet32,resnet32,0.242400,0.242400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,24,0,0,2,resnet32,resnet32,0.335600,0.335600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,24,0,1,5,resnet32,resnet32,0.299000,0.299000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,24,0,3,6,resnet32,resnet32,0.237400,0.237400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,24,0,4,7,resnet32,resnet32,0.340200,0.340200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,25,0,0,1,resnet32,resnet32,0.277800,0.277800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,25,0,2,4,resnet32,resnet32,0.263800,0.263800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,25,0,3,6,resnet32,resnet32,0.257200,0.257200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,25,0,5,7,resnet32,resnet32,0.334000,0.334000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,26,0,0,1,resnet32,resnet32,0.201400,0.201400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,26,0,2,4,resnet32,resnet32,0.201800,0.201800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,26,0,3,6,resnet32,resnet32,0.231400,0.231400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,26,0,5,7,resnet32,resnet32,0.236200,0.236200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,27,0,0,5,resnet32,resnet32,0.318200,0.318200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,27,0,1,6,resnet32,resnet32,0.264600,0.264600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,27,0,2,7,resnet32,resnet32,0.322000,0.322000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,27,0,3,4,resnet32,resnet32,0.289200,0.289200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,28,0,0,4,resnet32,resnet32,0.260800,0.260800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,28,0,1,6,resnet32,resnet32,0.393200,0.393200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,28,0,2,7,resnet32,resnet32,0.372800,0.372800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,28,0,3,5,resnet32,resnet32,0.269000,0.269000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,29,0,0,2,resnet32,resnet32,0.281800,0.281800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,29,0,1,4,resnet32,resnet32,0.269200,0.269200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,29,0,3,5,resnet32,resnet32,0.236000,0.236000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,29,0,6,7,resnet32,resnet32,0.291800,0.291800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,30,0,0,5,resnet32,resnet32,0.258200,0.258200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,30,0,1,7,resnet32,resnet32,0.402600,0.402600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,30,0,2,3,resnet32,resnet32,0.247400,0.247400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,30,0,4,6,resnet32,resnet32,0.233000,0.233000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,31,0,0,5,resnet32,resnet32,0.320800,0.320800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,31,0,1,7,resnet32,resnet32,0.304800,0.304800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,31,0,2,3,resnet32,resnet32,0.243200,0.243200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,31,0,4,6,resnet32,resnet32,0.261200,0.261200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,32,0,0,6,resnet32,resnet32,0.317000,0.317000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,32,0,1,3,resnet32,resnet32,0.250800,0.250800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,32,0,2,7,resnet32,resnet32,0.293200,0.293200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,32,0,4,5,resnet32,resnet32,0.226400,0.226400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,33,0,0,3,resnet32,resnet32,0.336800,0.336800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,33,0,1,7,resnet32,resnet32,0.310400,0.310400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,33,0,2,5,resnet32,resnet32,0.343600,0.343600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,33,0,4,6,resnet32,resnet32,0.337200,0.337200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,34,0,0,3,resnet32,resnet32,0.320200,0.320200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,34,0,1,2,resnet32,resnet32,0.292000,0.292000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,34,0,4,6,resnet32,resnet32,0.394000,0.394000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,34,0,5,7,resnet32,resnet32,0.376000,0.376000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,35,0,0,3,resnet32,resnet32,0.368000,0.368000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,35,0,1,2,resnet32,resnet32,0.229600,0.229600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,35,0,4,7,resnet32,resnet32,0.242200,0.242200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,35,0,5,6,resnet32,resnet32,0.197200,0.197200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,36,0,0,5,resnet32,resnet32,0.367000,0.367000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,36,0,1,2,resnet32,resnet32,0.361600,0.361600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,36,0,3,6,resnet32,resnet32,0.353400,0.353400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,36,0,4,7,resnet32,resnet32,0.292200,0.292200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,37,0,0,2,resnet32,resnet32,0.341400,0.341400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,37,0,1,5,resnet32,resnet32,0.300800,0.300800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,37,0,3,6,resnet32,resnet32,0.322200,0.322200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,37,0,4,7,resnet32,resnet32,0.348000,0.348000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,38,0,0,7,resnet32,resnet32,0.319600,0.319600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,38,0,1,5,resnet32,resnet32,0.296000,0.296000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,38,0,2,6,resnet32,resnet32,0.281000,0.281000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,38,0,3,4,resnet32,resnet32,0.283200,0.283200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,39,0,0,7,resnet32,resnet32,0.231000,0.231000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,39,0,1,6,resnet32,resnet32,0.303800,0.303800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,39,0,2,5,resnet32,resnet32,0.326800,0.326800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,39,0,3,4,resnet32,resnet32,0.718400,0.718400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,40,0,0,7,resnet32,resnet32,0.452600,0.452600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,40,0,1,4,resnet32,resnet32,0.360000,0.360000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,40,0,2,3,resnet32,resnet32,0.343400,0.343400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,40,0,5,6,resnet32,resnet32,0.504200,0.504200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,41,0,0,2,resnet32,resnet32,0.264800,0.264800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,41,0,1,6,resnet32,resnet32,0.319800,0.319800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,41,0,3,5,resnet32,resnet32,0.328200,0.328200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,41,0,4,7,resnet32,resnet32,0.420400,0.420400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,42,0,0,4,resnet32,resnet32,0.359000,0.359000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,42,0,1,6,resnet32,resnet32,0.327800,0.327800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,42,0,2,3,resnet32,resnet32,0.258400,0.258400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,42,0,5,7,resnet32,resnet32,0.257400,0.257400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,43,0,0,2,resnet32,resnet32,0.224400,0.224400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,43,0,1,3,resnet32,resnet32,0.220400,0.220400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,43,0,4,7,resnet32,resnet32,0.256800,0.256800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,43,0,5,6,resnet32,resnet32,0.322000,0.322000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,44,0,0,3,resnet32,resnet32,0.234400,0.234400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,44,0,1,2,resnet32,resnet32,0.284600,0.284600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,44,0,4,5,resnet32,resnet32,0.347000,0.347000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,44,0,6,7,resnet32,resnet32,0.291600,0.291600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,45,0,0,2,resnet32,resnet32,0.312800,0.312800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,45,0,1,4,resnet32,resnet32,0.330800,0.330800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,45,0,3,5,resnet32,resnet32,0.318400,0.318400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,45,0,6,7,resnet32,resnet32,0.487000,0.487000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,46,0,0,2,resnet32,resnet32,0.357200,0.357200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,46,0,1,5,resnet32,resnet32,0.215600,0.215600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,46,0,3,4,resnet32,resnet32,0.218400,0.218400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,46,0,6,7,resnet32,resnet32,0.213600,0.213600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,47,0,0,5,resnet32,resnet32,0.224600,0.224600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,47,0,1,2,resnet32,resnet32,0.233400,0.233400,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,47,0,3,4,resnet32,resnet32,0.269000,0.269000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,47,0,6,7,resnet32,resnet32,0.220600,0.220600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,48,0,0,4,resnet32,resnet32,0.323000,0.323000,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,48,0,1,2,resnet32,resnet32,0.273600,0.273600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,48,0,3,5,resnet32,resnet32,0.316600,0.316600,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,48,0,6,7,resnet32,resnet32,0.229800,0.229800,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,49,0,0,4,resnet32,resnet32,0.322200,0.322200,disagreement,exact,1
resnet32x8_cifar10_K8_mwmd1_seed0004_d017,d017,49,0,1,2,resnet32,resnet32,0.299400,0.299400,disagreement,exact,1
