run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,8,0,1,4,resnet32,resnet32,0.828699,0.828699,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,8,0,2,6,resnet32,resnet32,0.724197,0.724197,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,8,0,5,7,resnet32,resnet32,0.704441,0.704441,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,9,0,0,1,resnet32,resnet32,0.639396,0.639396,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,9,0,2,6,resnet32,resnet32,0.891812,0.891812,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,9,0,3,5,resnet32,resnet32,0.732046,0.732046,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,9,0,4,7,resnet32,resnet32,0.848796,0.848796,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,10,0,0,5,resnet32,resnet32,0.617648,0.617648,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,10,0,1,2,resnet32,resnet32,0.848182,0.848182,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,10,0,3,7,resnet32,resnet32,0.704458,0.704458,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,10,0,4,6,resnet32,resnet32,0.840164,0.840164,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,11,0,0,6,resnet32,resnet32,0.606178,0.606178,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,11,0,1,2,resnet32,resnet32,0.853580,0.853580,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,11,0,3,4,resnet32,resnet32,0.643351,0.643351,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,11,0,5,7,resnet32,resnet32,0.701408,0.701408,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,12,0,0,4,resnet32,resnet32,0.979912,0.979912,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,12,0,1,3,resnet32,resnet32,0.799419,0.799419,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,12,0,2,5,resnet32,resnet32,0.423482,0.423482,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,12,0,6,7,resnet32,resnet32,0.862226,0.862226,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,13,0,0,7,resnet32,resnet32,0.664670,0.664670,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,13,0,1,5,resnet32,resnet32,0.779238,0.779238,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,13,0,2,6,resnet32,resnet32,0.771907,0.771907,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,13,0,3,4,resnet32,resnet32,0.514478,0.514478,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,14,0,0,4,resnet32,resnet32,0.760378,0.760378,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,14,0,1,6,resnet32,resnet32,0.817645,0.817645,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,14,0,2,7,resnet32,resnet32,0.759915,0.759915,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,14,0,3,5,resnet32,resnet32,0.669270,0.669270,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,15,0,0,6,resnet32,resnet32,0.851922,0.851922,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,15,0,1,5,resnet32,resnet32,0.786889,0.786889,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,15,0,2,4,resnet32,resnet32,0.911317,0.911317,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,15,0,3,7,resnet32,resnet32,0.786872,0.786872,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,16,0,0,3,resnet32,resnet32,0.534046,0.534046,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,16,0,1,7,resnet32,resnet32,0.920998,0.920998,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,16,0,2,6,resnet32,resnet32,0.614564,0.614564,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,16,0,4,5,resnet32,resnet32,0.595029,0.595029,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,17,0,0,3,resnet32,resnet32,0.933242,0.933242,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,17,0,1,5,resnet32,resnet32,0.449521,0.449521,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,17,0,2,4,resnet32,resnet32,0.500113,0.500113,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,17,0,6,7,resnet32,resnet32,0.906570,0.906570,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,18,0,0,3,resnet32,resnet32,0.880216,0.880216,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,18,0,1,2,resnet32,resnet32,0.645547,0.645547,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,18,0,4,7,resnet32,resnet32,0.609991,0.609991,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,18,0,5,6,resnet32,resnet32,0.933948,0.933948,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,19,0,0,6,resnet32,resnet32,0.485021,0.485021,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,19,0,1,4,resnet32,resnet32,0.667573,0.667573,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,19,0,2,5,resnet32,resnet32,0.790848,0.790848,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,19,0,3,7,resnet32,resnet32,0.807256,0.807256,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,20,0,0,4,resnet32,resnet32,0.574185,0.574185,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,20,0,1,7,resnet32,resnet32,0.528104,0.528104,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,20,0,2,6,resnet32,resnet32,0.726079,0.726079,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,20,0,3,5,resnet32,resnet32,0.544261,0.544261,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,21,0,0,7,resnet32,resnet32,0.609475,0.609475,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,21,0,1,6,resnet32,resnet32,0.806759,0.806759,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,21,0,2,4,resnet32,resnet32,0.583716,0.583716,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,21,0,3,5,resnet32,resnet32,0.928879,0.928879,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,22,0,0,1,resnet32,resnet32,0.940817,0.940817,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,22,0,2,6,resnet32,resnet32,0.814828,0.814828,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,22,0,3,4,resnet32,resnet32,0.657216,0.657216,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,22,0,5,7,resnet32,resnet32,0.897648,0.897648,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,23,0,0,1,resnet32,resnet32,0.603863,0.603863,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,23,0,2,6,resnet32,resnet32,0.929039,0.929039,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,23,0,3,4,resnet32,resnet32,0.952491,0.952491,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,23,0,5,7,resnet32,resnet32,0.608713,0.608713,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,24,0,0,1,resnet32,resnet32,0.762470,0.762470,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,24,0,2,7,resnet32,resnet32,0.624114,0.624114,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,24,0,3,6,resnet32,resnet32,0.448755,0.448755,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,24,0,4,5,resnet32,resnet32,0.842773,0.842773,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,25,0,0,5,resnet32,resnet32,0.968796,0.968796,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,25,0,1,7,resnet32,resnet32,0.915306,0.915306,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,25,0,2,4,resnet32,resnet32,0.928433,0.928433,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,25,0,3,6,resnet32,resnet32,0.529877,0.529877,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,26,0,0,3,resnet32,resnet32,0.532032,0.532032,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,26,0,1,4,resnet32,resnet32,0.728172,0.728172,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,26,0,2,7,resnet32,resnet32,0.796941,0.796941,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,26,0,5,6,resnet32,resnet32,0.887093,0.887093,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,27,0,0,6,resnet32,resnet32,0.734504,0.734504,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,27,0,1,7,resnet32,resnet32,0.831850,0.831850,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,27,0,2,3,resnet32,resnet32,0.536083,0.536083,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,27,0,4,5,resnet32,resnet32,0.711958,0.711958,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,28,0,0,3,resnet32,resnet32,0.865072,0.865072,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,28,0,1,5,resnet32,resnet32,0.480589,0.480589,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,28,0,2,4,resnet32,resnet32,0.918882,0.918882,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,28,0,6,7,resnet32,resnet32,0.708343,0.708343,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,29,0,0,4,resnet32,resnet32,0.365457,0.365457,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,29,0,1,3,resnet32,resnet32,0.764730,0.764730,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,29,0,2,5,resnet32,resnet32,0.810284,0.810284,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,29,0,6,7,resnet32,resnet32,0.728869,0.728869,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,30,0,0,6,resnet32,resnet32,0.632682,0.632682,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,30,0,1,5,resnet32,resnet32,0.849164,0.849164,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,30,0,2,7,resnet32,resnet32,0.837377,0.837377,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,30,0,3,4,resnet32,resnet32,0.485445,0.485445,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,31,0,0,1,resnet32,resnet32,0.630529,0.630529,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,31,0,2,4,resnet32,resnet32,0.863137,0.863137,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,31,0,3,6,resnet32,resnet32,0.388368,0.388368,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,31,0,5,7,resnet32,resnet32,0.790577,0.790577,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,32,0,0,6,resnet32,resnet32,0.311684,0.311684,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,32,0,1,4,resnet32,resnet32,0.878245,0.878245,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,32,0,2,3,resnet32,resnet32,0.935361,0.935361,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,32,0,5,7,resnet32,resnet32,0.555336,0.555336,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,33,0,0,3,resnet32,resnet32,0.849375,0.849375,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,33,0,1,2,resnet32,resnet32,0.589746,0.589746,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,33,0,4,7,resnet32,resnet32,0.856989,0.856989,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,33,0,5,6,resnet32,resnet32,0.799828,0.799828,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,34,0,0,4,resnet32,resnet32,0.869088,0.869088,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,34,0,1,5,resnet32,resnet32,0.772838,0.772838,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,34,0,2,6,resnet32,resnet32,0.740233,0.740233,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,34,0,3,7,resnet32,resnet32,0.609146,0.609146,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,35,0,0,5,resnet32,resnet32,0.770783,0.770783,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,35,0,1,4,resnet32,resnet32,0.904440,0.904440,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,35,0,2,6,resnet32,resnet32,0.718917,0.718917,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,35,0,3,7,resnet32,resnet32,0.776464,0.776464,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,36,0,0,7,resnet32,resnet32,0.808856,0.808856,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,36,0,1,3,resnet32,resnet32,0.735820,0.735820,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,36,0,2,4,resnet32,resnet32,0.649756,0.649756,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,36,0,5,6,resnet32,resnet32,0.590954,0.590954,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,37,0,0,6,resnet32,resnet32,0.580323,0.580323,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,37,0,1,7,resnet32,resnet32,0.572523,0.572523,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,37,0,2,3,resnet32,resnet32,0.611216,0.611216,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,37,0,4,5,resnet32,resnet32,0.835168,0.835168,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,38,0,0,6,resnet32,resnet32,0.762870,0.762870,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,38,0,1,4,resnet32,resnet32,0.339645,0.339645,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,38,0,2,5,resnet32,resnet32,0.676408,0.676408,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,38,0,3,7,resnet32,resnet32,0.866609,0.866609,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,39,0,0,6,resnet32,resnet32,0.641057,0.641057,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,39,0,1,7,resnet32,resnet32,0.533837,0.533837,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,39,0,2,4,resnet32,resnet32,0.697542,0.697542,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,39,0,3,5,resnet32,resnet32,0.608696,0.608696,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,40,0,0,7,resnet32,resnet32,0.924531,0.924531,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,40,0,1,5,resnet32,resnet32,0.596400,0.596400,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,40,0,2,4,resnet32,resnet32,0.940661,0.940661,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,40,0,3,6,resnet32,resnet32,0.993542,0.993542,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,41,0,0,7,resnet32,resnet32,0.656871,0.656871,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,41,0,1,4,resnet32,resnet32,0.425378,0.425378,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,41,0,2,3,resnet32,resnet32,0.963798,0.963798,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,41,0,5,6,resnet32,resnet32,0.598256,0.598256,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,42,0,0,3,resnet32,resnet32,0.620446,0.620446,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,42,0,1,6,resnet32,resnet32,0.965211,0.965211,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,42,0,2,4,resnet32,resnet32,0.778934,0.778934,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,42,0,5,7,resnet32,resnet32,0.488392,0.488392,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,43,0,0,1,resnet32,resnet32,0.583100,0.583100,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,43,0,2,4,resnet32,resnet32,0.791689,0.791689,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,43,0,3,6,resnet32,resnet32,0.576720,0.576720,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,43,0,5,7,resnet32,resnet32,0.837750,0.837750,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,44,0,0,7,resnet32,resnet32,0.827229,0.827229,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,44,0,1,3,resnet32,resnet32,0.779889,0.779889,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,44,0,2,5,resnet32,resnet32,0.672362,0.672362,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,44,0,4,6,resnet32,resnet32,0.675233,0.675233,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,45,0,0,1,resnet32,resnet32,0.529339,0.529339,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,45,0,2,4,resnet32,resnet32,0.833455,0.833455,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,45,0,3,7,resnet32,resnet32,0.836649,0.836649,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,45,0,5,6,resnet32,resnet32,0.766427,0.766427,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,46,0,0,2,resnet32,resnet32,0.908575,0.908575,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,46,0,1,7,resnet32,resnet32,0.699277,0.699277,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,46,0,3,6,resnet32,resnet32,0.532741,0.532741,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,46,0,4,5,resnet32,resnet32,0.861296,0.861296,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,47,0,0,6,resnet32,resnet32,0.929427,0.929427,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,47,0,1,7,resnet32,resnet32,0.726445,0.726445,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,47,0,2,4,resnet32,resnet32,0.494818,0.494818,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,47,0,3,5,resnet32,resnet32,0.651151,0.651151,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,48,0,0,5,resnet32,resnet32,0.811564,0.811564,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,48,0,1,6,resnet32,resnet32,0.527833,0.527833,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,48,0,2,3,resnet32,resnet32,0.794883,0.794883,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,48,0,4,7,resnet32,resnet32,0.392630,0.392630,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,49,0,0,6,resnet32,resnet32,0.664216,0.664216,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,49,0,1,3,resnet32,resnet32,0.470897,0.470897,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,49,0,2,4,resnet32,resnet32,0.759286,0.759286,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,49,0,5,7,resnet32,resnet32,0.511612,0.511612,random,exact,1
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,50,0,0,3,resnet32,resnet32,0.621836,0.621836,random,exact,1
