run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,4,1,5,8,resnet32,resnet32,0.549800,0.549800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,4,1,7,9,resnet32,resnet32,0.439800,0.439800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,0,0,1,resnet32,resnet32,0.456000,0.456000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,0,2,8,resnet32,resnet32,0.619800,0.619800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,0,3,5,resnet32,resnet32,0.437600,0.437600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,0,4,7,resnet32,resnet32,0.573000,0.573000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,0,6,10,resnet32,resnet32,0.545400,0.545400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,0,9,11,resnet32,resnet32,0.528800,0.528800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,1,0,7,resnet32,resnet32,0.484000,0.484000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,1,1,6,resnet32,resnet32,0.544400,0.544400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,1,2,10,resnet32,resnet32,0.612800,0.612800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,1,3,8,resnet32,resnet32,0.484600,0.484600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,1,4,9,resnet32,resnet32,0.509000,0.509000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,5,1,5,11,resnet32,resnet32,0.497800,0.497800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,0,0,1,resnet32,resnet32,0.571600,0.571600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,0,2,11,resnet32,resnet32,0.670000,0.670000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,0,3,10,resnet32,resnet32,0.528000,0.528000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,0,4,5,resnet32,resnet32,0.554200,0.554200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,0,6,8,resnet32,resnet32,0.622600,0.622600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,0,7,9,resnet32,resnet32,0.574000,0.574000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,1,0,9,resnet32,resnet32,0.587600,0.587600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,1,1,8,resnet32,resnet32,0.557200,0.557200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,1,2,3,resnet32,resnet32,0.598000,0.598000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,1,4,11,resnet32,resnet32,0.629800,0.629800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,1,5,6,resnet32,resnet32,0.559400,0.559400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,6,1,7,10,resnet32,resnet32,0.539800,0.539800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,0,0,6,resnet32,resnet32,0.566600,0.566600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,0,1,7,resnet32,resnet32,0.524600,0.524600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,0,2,9,resnet32,resnet32,0.596400,0.596400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,0,3,8,resnet32,resnet32,0.546000,0.546000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,0,4,10,resnet32,resnet32,0.700800,0.700800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,0,5,11,resnet32,resnet32,0.576800,0.576800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,1,0,4,resnet32,resnet32,0.616200,0.616200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,1,1,11,resnet32,resnet32,0.545200,0.545200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,1,2,8,resnet32,resnet32,0.599200,0.599200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,1,3,5,resnet32,resnet32,0.531800,0.531800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,1,6,7,resnet32,resnet32,0.557800,0.557800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,7,1,9,10,resnet32,resnet32,0.623400,0.623400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,0,0,9,resnet32,resnet32,0.542400,0.542400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,0,1,11,resnet32,resnet32,0.476600,0.476600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,0,2,10,resnet32,resnet32,0.594400,0.594400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,0,3,7,resnet32,resnet32,0.487000,0.487000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,0,4,6,resnet32,resnet32,0.516600,0.516600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,0,5,8,resnet32,resnet32,0.518400,0.518400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,1,0,10,resnet32,resnet32,0.573400,0.573400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,1,1,3,resnet32,resnet32,0.481000,0.481000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,1,2,11,resnet32,resnet32,0.517000,0.517000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,1,4,5,resnet32,resnet32,0.516200,0.516200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,1,6,9,resnet32,resnet32,0.510600,0.510600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,8,1,7,8,resnet32,resnet32,0.526200,0.526200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,0,0,7,resnet32,resnet32,0.506400,0.506400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,0,1,4,resnet32,resnet32,0.453600,0.453600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,0,2,8,resnet32,resnet32,0.570200,0.570200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,0,3,9,resnet32,resnet32,0.455000,0.455000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,0,5,10,resnet32,resnet32,0.548000,0.548000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,0,6,11,resnet32,resnet32,0.600200,0.600200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,1,0,4,resnet32,resnet32,0.462400,0.462400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,1,1,10,resnet32,resnet32,0.507800,0.507800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,1,2,7,resnet32,resnet32,0.549400,0.549400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,1,3,11,resnet32,resnet32,0.506800,0.506800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,1,5,6,resnet32,resnet32,0.607600,0.607600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,9,1,8,9,resnet32,resnet32,0.445600,0.445600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,0,0,3,resnet32,resnet32,0.554000,0.554000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,0,1,2,resnet32,resnet32,0.536600,0.536600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,0,4,11,resnet32,resnet32,0.542000,0.542000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,0,5,7,resnet32,resnet32,0.501800,0.501800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,0,6,10,resnet32,resnet32,0.549800,0.549800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,0,8,9,resnet32,resnet32,0.557200,0.557200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,1,0,6,resnet32,resnet32,0.539400,0.539400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,1,1,11,resnet32,resnet32,0.470200,0.470200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,1,2,8,resnet32,resnet32,0.542200,0.542200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,1,3,5,resnet32,resnet32,0.533400,0.533400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,1,4,9,resnet32,resnet32,0.598800,0.598800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,10,1,7,10,resnet32,resnet32,0.511800,0.511800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,0,0,3,resnet32,resnet32,0.599600,0.599600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,0,1,7,resnet32,resnet32,0.528000,0.528000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,0,2,5,resnet32,resnet32,0.544400,0.544400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,0,4,6,resnet32,resnet32,0.517800,0.517800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,0,8,10,resnet32,resnet32,0.603000,0.603000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,0,9,11,resnet32,resnet32,0.545800,0.545800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,1,0,10,resnet32,resnet32,0.559400,0.559400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,1,1,5,resnet32,resnet32,0.514000,0.514000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,1,2,9,resnet32,resnet32,0.589800,0.589800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,1,3,4,resnet32,resnet32,0.550000,0.550000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,1,6,11,resnet32,resnet32,0.494400,0.494400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,11,1,7,8,resnet32,resnet32,0.572800,0.572800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,0,0,5,resnet32,resnet32,0.520400,0.520400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,0,1,7,resnet32,resnet32,0.538800,0.538800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,0,2,10,resnet32,resnet32,0.552400,0.552400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,0,3,11,resnet32,resnet32,0.492000,0.492000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,0,4,8,resnet32,resnet32,0.510600,0.510600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,0,6,9,resnet32,resnet32,0.496400,0.496400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,1,0,11,resnet32,resnet32,0.515800,0.515800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,1,1,3,resnet32,resnet32,0.462600,0.462600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,1,2,6,resnet32,resnet32,0.502000,0.502000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,1,4,5,resnet32,resnet32,0.484600,0.484600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,1,7,9,resnet32,resnet32,0.554200,0.554200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,12,1,8,10,resnet32,resnet32,0.544200,0.544200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,0,0,8,resnet32,resnet32,0.635800,0.635800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,0,1,5,resnet32,resnet32,0.530200,0.530200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,0,2,9,resnet32,resnet32,0.578800,0.578800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,0,3,10,resnet32,resnet32,0.587600,0.587600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,0,4,6,resnet32,resnet32,0.541600,0.541600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,0,7,11,resnet32,resnet32,0.595400,0.595400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,1,0,7,resnet32,resnet32,0.624400,0.624400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,1,1,6,resnet32,resnet32,0.541000,0.541000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,1,2,3,resnet32,resnet32,0.585200,0.585200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,1,4,9,resnet32,resnet32,0.551200,0.551200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,1,5,8,resnet32,resnet32,0.549400,0.549400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,13,1,10,11,resnet32,resnet32,0.595200,0.595200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,0,0,2,resnet32,resnet32,0.578200,0.578200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,0,1,10,resnet32,resnet32,0.562800,0.562800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,0,3,6,resnet32,resnet32,0.564400,0.564400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,0,4,11,resnet32,resnet32,0.556600,0.556600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,0,5,7,resnet32,resnet32,0.514200,0.514200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,0,8,9,resnet32,resnet32,0.518800,0.518800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,1,0,9,resnet32,resnet32,0.556200,0.556200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,1,1,7,resnet32,resnet32,0.505400,0.505400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,1,2,8,resnet32,resnet32,0.540800,0.540800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,1,3,11,resnet32,resnet32,0.552200,0.552200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,1,4,10,resnet32,resnet32,0.578800,0.578800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,14,1,5,6,resnet32,resnet32,0.550800,0.550800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,15,0,0,7,resnet32,resnet32,0.573200,0.573200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,15,0,1,6,resnet32,resnet32,0.542000,0.542000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,15,0,2,3,resnet32,resnet32,0.508600,0.508600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,15,0,4,10,resnet32,resnet32,0.518200,0.518200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,15,0,5,9,resnet32,resnet32,0.487000,0.487000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,15,0,8,11,resnet32,resnet32,0.510600,0.510600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0003_d011,d011,15,1,0,3,resnet32,resnet32,0.568400,0.568400,disagreement,exact,2
