run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,0,3,11,resnet32,resnet32,0.922800,0.922800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,0,6,9,resnet32,resnet32,0.926600,0.926600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,0,7,8,resnet32,resnet32,1.000000,1.000000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,1,0,8,resnet32,resnet32,0.831600,0.831600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,1,1,2,resnet32,resnet32,0.976200,0.976200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,1,3,7,resnet32,resnet32,0.995200,0.995200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,1,4,9,resnet32,resnet32,0.890200,0.890200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,1,5,10,resnet32,resnet32,0.999200,0.999200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,2,1,6,11,resnet32,resnet32,0.959200,0.959200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,0,0,3,resnet32,resnet32,0.837400,0.837400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,0,1,11,resnet32,resnet32,0.848400,0.848400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,0,2,9,resnet32,resnet32,0.995200,0.995200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,0,4,10,resnet32,resnet32,0.771600,0.771600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,0,5,7,resnet32,resnet32,0.987800,0.987800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,0,6,8,resnet32,resnet32,0.870800,0.870800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,1,0,6,resnet32,resnet32,0.745000,0.745000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,1,1,9,resnet32,resnet32,0.836600,0.836600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,1,2,3,resnet32,resnet32,1.000000,1.000000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,1,4,8,resnet32,resnet32,0.830000,0.830000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,1,5,10,resnet32,resnet32,0.986800,0.986800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,3,1,7,11,resnet32,resnet32,0.815400,0.815400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,0,0,10,resnet32,resnet32,0.648600,0.648600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,0,1,3,resnet32,resnet32,0.668000,0.668000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,0,2,7,resnet32,resnet32,0.824200,0.824200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,0,4,11,resnet32,resnet32,0.633400,0.633400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,0,5,8,resnet32,resnet32,0.757600,0.757600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,0,6,9,resnet32,resnet32,0.635600,0.635600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,1,0,4,resnet32,resnet32,0.626400,0.626400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,1,1,5,resnet32,resnet32,0.791400,0.791400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,1,2,8,resnet32,resnet32,0.796000,0.796000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,1,3,11,resnet32,resnet32,0.628000,0.628000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,1,6,10,resnet32,resnet32,0.640400,0.640400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,4,1,7,9,resnet32,resnet32,0.652200,0.652200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,0,0,8,resnet32,resnet32,0.657000,0.657000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,0,1,3,resnet32,resnet32,0.630400,0.630400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,0,2,11,resnet32,resnet32,0.745200,0.745200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,0,4,6,resnet32,resnet32,0.599600,0.599600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,0,5,10,resnet32,resnet32,0.705400,0.705400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,0,7,9,resnet32,resnet32,0.575800,0.575800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,1,0,9,resnet32,resnet32,0.664600,0.664600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,1,1,5,resnet32,resnet32,0.677200,0.677200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,1,2,6,resnet32,resnet32,0.693600,0.693600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,1,3,11,resnet32,resnet32,0.582200,0.582200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,1,4,8,resnet32,resnet32,0.620200,0.620200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,5,1,7,10,resnet32,resnet32,0.640200,0.640200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,0,0,6,resnet32,resnet32,0.529800,0.529800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,0,1,4,resnet32,resnet32,0.650000,0.650000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,0,2,9,resnet32,resnet32,0.605400,0.605400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,0,3,11,resnet32,resnet32,0.538400,0.538400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,0,5,7,resnet32,resnet32,0.611000,0.611000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,0,8,10,resnet32,resnet32,0.617800,0.617800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,1,0,8,resnet32,resnet32,0.624200,0.624200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,1,1,2,resnet32,resnet32,0.607000,0.607000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,1,3,10,resnet32,resnet32,0.564200,0.564200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,1,4,5,resnet32,resnet32,0.629400,0.629400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,1,6,11,resnet32,resnet32,0.495800,0.495800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,6,1,7,9,resnet32,resnet32,0.623200,0.623200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,0,0,9,resnet32,resnet32,0.637200,0.637200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,0,1,4,resnet32,resnet32,0.599000,0.599000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,0,2,10,resnet32,resnet32,0.587600,0.587600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,0,3,7,resnet32,resnet32,0.674800,0.674800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,0,5,6,resnet32,resnet32,0.577400,0.577400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,0,8,11,resnet32,resnet32,0.646600,0.646600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,1,0,3,resnet32,resnet32,0.724400,0.724400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,1,1,6,resnet32,resnet32,0.625600,0.625600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,1,2,11,resnet32,resnet32,0.597200,0.597200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,1,4,7,resnet32,resnet32,0.570400,0.570400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,1,5,8,resnet32,resnet32,0.646200,0.646200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,7,1,9,10,resnet32,resnet32,0.488400,0.488400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,0,0,8,resnet32,resnet32,0.584200,0.584200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,0,1,3,resnet32,resnet32,0.626000,0.626000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,0,2,9,resnet32,resnet32,0.575800,0.575800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,0,4,6,resnet32,resnet32,0.538800,0.538800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,0,5,7,resnet32,resnet32,0.544400,0.544400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,0,10,11,resnet32,resnet32,0.537200,0.537200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,1,0,11,resnet32,resnet32,0.611200,0.611200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,1,1,2,resnet32,resnet32,0.590400,0.590400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,1,3,8,resnet32,resnet32,0.610800,0.610800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,1,4,9,resnet32,resnet32,0.506200,0.506200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,1,5,10,resnet32,resnet32,0.479200,0.479200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,8,1,6,7,resnet32,resnet32,0.508600,0.508600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,0,0,2,resnet32,resnet32,0.575000,0.575000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,0,1,5,resnet32,resnet32,0.525800,0.525800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,0,3,6,resnet32,resnet32,0.505400,0.505400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,0,4,10,resnet32,resnet32,0.501000,0.501000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,0,7,11,resnet32,resnet32,0.528200,0.528200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,0,8,9,resnet32,resnet32,0.511800,0.511800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,1,0,5,resnet32,resnet32,0.558400,0.558400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,1,1,10,resnet32,resnet32,0.499400,0.499400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,1,2,3,resnet32,resnet32,0.503000,0.503000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,1,4,11,resnet32,resnet32,0.524200,0.524200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,1,6,9,resnet32,resnet32,0.499000,0.499000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,9,1,7,8,resnet32,resnet32,0.519000,0.519000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,0,0,3,resnet32,resnet32,0.545000,0.545000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,0,1,2,resnet32,resnet32,0.577800,0.577800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,0,4,8,resnet32,resnet32,0.519000,0.519000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,0,5,7,resnet32,resnet32,0.619200,0.619200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,0,6,10,resnet32,resnet32,0.481000,0.481000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,0,9,11,resnet32,resnet32,0.547600,0.547600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,1,0,1,resnet32,resnet32,0.579800,0.579800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,1,2,5,resnet32,resnet32,0.575200,0.575200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,1,3,7,resnet32,resnet32,0.551200,0.551200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,1,4,6,resnet32,resnet32,0.530400,0.530400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,1,8,11,resnet32,resnet32,0.503200,0.503200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,10,1,9,10,resnet32,resnet32,0.503800,0.503800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,0,0,7,resnet32,resnet32,0.597200,0.597200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,0,1,10,resnet32,resnet32,0.534000,0.534000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,0,2,11,resnet32,resnet32,0.506800,0.506800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,0,3,5,resnet32,resnet32,0.604400,0.604400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,0,4,9,resnet32,resnet32,0.597800,0.597800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,0,6,8,resnet32,resnet32,0.555800,0.555800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,1,0,11,resnet32,resnet32,0.585200,0.585200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,1,1,4,resnet32,resnet32,0.541800,0.541800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,1,2,8,resnet32,resnet32,0.555600,0.555600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,1,3,6,resnet32,resnet32,0.537400,0.537400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,1,5,10,resnet32,resnet32,0.551200,0.551200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,11,1,7,9,resnet32,resnet32,0.529200,0.529200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,0,0,1,resnet32,resnet32,0.571400,0.571400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,0,2,11,resnet32,resnet32,0.553800,0.553800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,0,3,10,resnet32,resnet32,0.550200,0.550200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,0,4,6,resnet32,resnet32,0.575000,0.575000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,0,5,8,resnet32,resnet32,0.575400,0.575400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,0,7,9,resnet32,resnet32,0.530000,0.530000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,1,0,7,resnet32,resnet32,0.563200,0.563200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,1,1,8,resnet32,resnet32,0.538400,0.538400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,1,2,4,resnet32,resnet32,0.557400,0.557400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,1,3,11,resnet32,resnet32,0.585000,0.585000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,1,5,10,resnet32,resnet32,0.555200,0.555200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,12,1,6,9,resnet32,resnet32,0.504600,0.504600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,0,0,9,resnet32,resnet32,0.602400,0.602400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,0,1,10,resnet32,resnet32,0.566200,0.566200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,0,2,3,resnet32,resnet32,0.517200,0.517200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,0,4,5,resnet32,resnet32,0.553800,0.553800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,0,6,11,resnet32,resnet32,0.571400,0.571400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,0,7,8,resnet32,resnet32,0.532600,0.532600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,1,0,8,resnet32,resnet32,0.546800,0.546800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,1,1,2,resnet32,resnet32,0.544600,0.544600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,1,3,6,resnet32,resnet32,0.537400,0.537400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,1,4,9,resnet32,resnet32,0.589600,0.589600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,1,5,11,resnet32,resnet32,0.549000,0.549000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,13,1,7,10,resnet32,resnet32,0.536200,0.536200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,0,0,10,resnet32,resnet32,0.512200,0.512200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,0,1,3,resnet32,resnet32,0.572600,0.572600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,0,2,4,resnet32,resnet32,0.590000,0.590000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,0,5,8,resnet32,resnet32,0.564800,0.564800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,0,6,7,resnet32,resnet32,0.572000,0.572000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,0,9,11,resnet32,resnet32,0.532600,0.532600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,1,0,8,resnet32,resnet32,0.520400,0.520400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,1,1,4,resnet32,resnet32,0.582000,0.582000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,1,2,9,resnet32,resnet32,0.529000,0.529000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,1,3,10,resnet32,resnet32,0.522000,0.522000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,1,5,7,resnet32,resnet32,0.609400,0.609400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,14,1,6,11,resnet32,resnet32,0.531600,0.531600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,15,0,0,9,resnet32,resnet32,0.663000,0.663000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,15,0,1,2,resnet32,resnet32,0.611600,0.611600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,15,0,3,8,resnet32,resnet32,0.512200,0.512200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,15,0,4,7,resnet32,resnet32,0.601000,0.601000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,15,0,5,6,resnet32,resnet32,0.539400,0.539400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,15,0,10,11,resnet32,resnet32,0.525000,0.525000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_noise40_seed0005_d011,d011,15,1,0,6,resnet32,resnet32,0.654400,0.654400,disagreement,exact,2
