run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,6,0,3,7,resnet32,resnet32,0.653200,0.653200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,6,0,4,9,resnet32,resnet32,0.639400,0.639400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,6,0,5,8,resnet32,resnet32,0.570400,0.570400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,7,0,0,11,resnet32,resnet32,0.740400,0.740400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,7,0,1,5,resnet32,resnet32,0.730800,0.730800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,7,0,2,7,resnet32,resnet32,0.623800,0.623800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,7,0,3,9,resnet32,resnet32,0.735800,0.735800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,7,0,4,6,resnet32,resnet32,0.662400,0.662400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,7,0,8,10,resnet32,resnet32,0.627000,0.627000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,8,0,0,6,resnet32,resnet32,0.561000,0.561000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,8,0,1,2,resnet32,resnet32,0.562000,0.562000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,8,0,3,7,resnet32,resnet32,0.548000,0.548000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,8,0,4,10,resnet32,resnet32,0.603200,0.603200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,8,0,5,9,resnet32,resnet32,0.598000,0.598000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,8,0,8,11,resnet32,resnet32,0.575400,0.575400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,9,0,0,4,resnet32,resnet32,0.538600,0.538600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,9,0,1,6,resnet32,resnet32,0.571600,0.571600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,9,0,2,10,resnet32,resnet32,0.552800,0.552800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,9,0,3,8,resnet32,resnet32,0.520000,0.520000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,9,0,5,7,resnet32,resnet32,0.665400,0.665400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,9,0,9,11,resnet32,resnet32,0.538800,0.538800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,10,0,0,5,resnet32,resnet32,0.524200,0.524200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,10,0,1,7,resnet32,resnet32,0.590400,0.590400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,10,0,2,8,resnet32,resnet32,0.544800,0.544800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,10,0,3,9,resnet32,resnet32,0.595200,0.595200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,10,0,4,10,resnet32,resnet32,0.551600,0.551600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,10,0,6,11,resnet32,resnet32,0.531000,0.531000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,11,0,0,10,resnet32,resnet32,0.602400,0.602400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,11,0,1,5,resnet32,resnet32,0.510000,0.510000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,11,0,2,3,resnet32,resnet32,0.543400,0.543400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,11,0,4,8,resnet32,resnet32,0.566600,0.566600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,11,0,6,9,resnet32,resnet32,0.564400,0.564400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,11,0,7,11,resnet32,resnet32,0.512200,0.512200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,12,0,0,4,resnet32,resnet32,0.637200,0.637200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,12,0,1,8,resnet32,resnet32,0.557600,0.557600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,12,0,2,10,resnet32,resnet32,0.619800,0.619800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,12,0,3,5,resnet32,resnet32,0.622600,0.622600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,12,0,6,11,resnet32,resnet32,0.544600,0.544600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,12,0,7,9,resnet32,resnet32,0.645000,0.645000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,13,0,0,10,resnet32,resnet32,0.675600,0.675600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,13,0,1,6,resnet32,resnet32,0.558200,0.558200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,13,0,2,9,resnet32,resnet32,0.651800,0.651800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,13,0,3,7,resnet32,resnet32,0.565800,0.565800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,13,0,4,11,resnet32,resnet32,0.549200,0.549200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,13,0,5,8,resnet32,resnet32,0.645800,0.645800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,14,0,0,3,resnet32,resnet32,0.651800,0.651800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,14,0,1,2,resnet32,resnet32,0.708200,0.708200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,14,0,4,8,resnet32,resnet32,0.665400,0.665400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,14,0,5,10,resnet32,resnet32,0.604200,0.604200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,14,0,6,7,resnet32,resnet32,0.493000,0.493000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,14,0,9,11,resnet32,resnet32,0.546200,0.546200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,15,0,0,4,resnet32,resnet32,0.594200,0.594200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,15,0,1,8,resnet32,resnet32,0.609400,0.609400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,15,0,2,5,resnet32,resnet32,0.553000,0.553000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,15,0,3,11,resnet32,resnet32,0.557400,0.557400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,15,0,6,10,resnet32,resnet32,0.615800,0.615800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,15,0,7,9,resnet32,resnet32,0.608800,0.608800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,16,0,0,11,resnet32,resnet32,0.569800,0.569800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,16,0,1,4,resnet32,resnet32,0.499000,0.499000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,16,0,2,9,resnet32,resnet32,0.556000,0.556000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,16,0,3,5,resnet32,resnet32,0.480600,0.480600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,16,0,6,8,resnet32,resnet32,0.492800,0.492800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,16,0,7,10,resnet32,resnet32,0.633400,0.633400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,17,0,0,7,resnet32,resnet32,0.643400,0.643400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,17,0,1,6,resnet32,resnet32,0.523600,0.523600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,17,0,2,3,resnet32,resnet32,0.595000,0.595000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,17,0,4,5,resnet32,resnet32,0.570600,0.570600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,17,0,8,10,resnet32,resnet32,0.570000,0.570000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,17,0,9,11,resnet32,resnet32,0.570000,0.570000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,18,0,0,8,resnet32,resnet32,0.553600,0.553600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,18,0,1,11,resnet32,resnet32,0.515800,0.515800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,18,0,2,9,resnet32,resnet32,0.520600,0.520600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,18,0,3,10,resnet32,resnet32,0.528800,0.528800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,18,0,4,6,resnet32,resnet32,0.534200,0.534200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,18,0,5,7,resnet32,resnet32,0.604200,0.604200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,19,0,0,2,resnet32,resnet32,0.557000,0.557000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,19,0,1,10,resnet32,resnet32,0.575000,0.575000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,19,0,3,7,resnet32,resnet32,0.513200,0.513200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,19,0,4,11,resnet32,resnet32,0.536200,0.536200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,19,0,5,8,resnet32,resnet32,0.554600,0.554600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,19,0,6,9,resnet32,resnet32,0.541200,0.541200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,20,0,0,3,resnet32,resnet32,0.675000,0.675000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,20,0,1,2,resnet32,resnet32,0.539000,0.539000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,20,0,4,8,resnet32,resnet32,0.558800,0.558800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,20,0,5,6,resnet32,resnet32,0.627600,0.627600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,20,0,7,9,resnet32,resnet32,0.552800,0.552800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,20,0,10,11,resnet32,resnet32,0.573400,0.573400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,21,0,0,11,resnet32,resnet32,0.570400,0.570400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,21,0,1,3,resnet32,resnet32,0.612600,0.612600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,21,0,2,7,resnet32,resnet32,0.501000,0.501000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,21,0,4,10,resnet32,resnet32,0.557200,0.557200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,21,0,5,8,resnet32,resnet32,0.595800,0.595800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,21,0,6,9,resnet32,resnet32,0.542600,0.542600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,22,0,0,9,resnet32,resnet32,0.527200,0.527200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,22,0,1,5,resnet32,resnet32,0.530000,0.530000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,22,0,2,10,resnet32,resnet32,0.595600,0.595600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,22,0,3,7,resnet32,resnet32,0.516600,0.516600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,22,0,4,8,resnet32,resnet32,0.524800,0.524800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,22,0,6,11,resnet32,resnet32,0.526600,0.526600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,23,0,0,3,resnet32,resnet32,0.596400,0.596400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,23,0,1,6,resnet32,resnet32,0.565000,0.565000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,23,0,2,11,resnet32,resnet32,0.550600,0.550600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,23,0,4,10,resnet32,resnet32,0.615600,0.615600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,23,0,5,9,resnet32,resnet32,0.567600,0.567600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,23,0,7,8,resnet32,resnet32,0.535200,0.535200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,24,0,0,4,resnet32,resnet32,0.560200,0.560200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,24,0,1,8,resnet32,resnet32,0.538400,0.538400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,24,0,2,3,resnet32,resnet32,0.507600,0.507600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,24,0,5,10,resnet32,resnet32,0.567800,0.567800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,24,0,6,11,resnet32,resnet32,0.544200,0.544200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,24,0,7,9,resnet32,resnet32,0.540600,0.540600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,25,0,0,6,resnet32,resnet32,0.544400,0.544400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,25,0,1,11,resnet32,resnet32,0.558400,0.558400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,25,0,2,8,resnet32,resnet32,0.568400,0.568400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,25,0,3,10,resnet32,resnet32,0.505400,0.505400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,25,0,4,9,resnet32,resnet32,0.596200,0.596200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,25,0,5,7,resnet32,resnet32,0.564800,0.564800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,26,0,0,2,resnet32,resnet32,0.533000,0.533000,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,26,0,1,6,resnet32,resnet32,0.655400,0.655400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,26,0,3,4,resnet32,resnet32,0.521400,0.521400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,26,0,5,8,resnet32,resnet32,0.548800,0.548800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,26,0,7,9,resnet32,resnet32,0.527400,0.527400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,26,0,10,11,resnet32,resnet32,0.573800,0.573800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,27,0,0,10,resnet32,resnet32,0.576200,0.576200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,27,0,1,8,resnet32,resnet32,0.644800,0.644800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,27,0,2,3,resnet32,resnet32,0.531400,0.531400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,27,0,4,11,resnet32,resnet32,0.598800,0.598800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,27,0,5,9,resnet32,resnet32,0.514400,0.514400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,27,0,6,7,resnet32,resnet32,0.536200,0.536200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,28,0,0,8,resnet32,resnet32,0.589400,0.589400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,28,0,1,9,resnet32,resnet32,0.663200,0.663200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,28,0,2,7,resnet32,resnet32,0.686600,0.686600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,28,0,3,10,resnet32,resnet32,0.543600,0.543600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,28,0,4,5,resnet32,resnet32,0.596200,0.596200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,28,0,6,11,resnet32,resnet32,0.522600,0.522600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,29,0,0,2,resnet32,resnet32,0.606600,0.606600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,29,0,1,4,resnet32,resnet32,0.632800,0.632800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,29,0,3,9,resnet32,resnet32,0.557800,0.557800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,29,0,5,11,resnet32,resnet32,0.596800,0.596800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,29,0,6,8,resnet32,resnet32,0.525800,0.525800,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,29,0,7,10,resnet32,resnet32,0.529600,0.529600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,30,0,0,4,resnet32,resnet32,0.610200,0.610200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,30,0,1,3,resnet32,resnet32,0.543200,0.543200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,30,0,2,9,resnet32,resnet32,0.555200,0.555200,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,30,0,5,11,resnet32,resnet32,0.564600,0.564600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,30,0,6,10,resnet32,resnet32,0.583400,0.583400,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,30,0,7,8,resnet32,resnet32,0.533600,0.533600,disagreement,exact,1
resnet32x12_cifar100_K12_mwmd1_noise40_seed0001_d011,d011,31,0,0,6,resnet32,resnet32,0.583400,0.583400,disagreement,exact,1
