run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,1,1,5,9,resnet32,resnet32,0.981400,0.981400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,1,1,6,10,resnet32,resnet32,0.999200,0.999200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,1,1,7,11,resnet32,resnet32,0.954200,0.954200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,0,0,4,resnet32,resnet32,0.805800,0.805800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,0,1,11,resnet32,resnet32,0.939800,0.939800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,0,2,7,resnet32,resnet32,0.829000,0.829000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,0,3,8,resnet32,resnet32,0.892400,0.892400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,0,5,10,resnet32,resnet32,0.924800,0.924800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,0,6,9,resnet32,resnet32,0.773600,0.773600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,1,0,11,resnet32,resnet32,0.937800,0.937800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,1,1,2,resnet32,resnet32,0.814000,0.814000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,1,3,4,resnet32,resnet32,0.861600,0.861600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,1,5,6,resnet32,resnet32,0.733200,0.733200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,1,7,8,resnet32,resnet32,0.771000,0.771000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,2,1,9,10,resnet32,resnet32,0.950200,0.950200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,0,0,10,resnet32,resnet32,0.804400,0.804400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,0,1,3,resnet32,resnet32,0.603600,0.603600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,0,2,6,resnet32,resnet32,0.696000,0.696000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,0,4,9,resnet32,resnet32,0.696000,0.696000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,0,5,11,resnet32,resnet32,0.694200,0.694200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,0,7,8,resnet32,resnet32,0.716400,0.716400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,1,0,8,resnet32,resnet32,0.655800,0.655800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,1,1,11,resnet32,resnet32,0.638400,0.638400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,1,2,10,resnet32,resnet32,0.856600,0.856600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,1,3,7,resnet32,resnet32,0.668200,0.668200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,1,4,6,resnet32,resnet32,0.634600,0.634600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,3,1,5,9,resnet32,resnet32,0.718400,0.718400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,0,0,11,resnet32,resnet32,0.679400,0.679400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,0,1,10,resnet32,resnet32,0.639200,0.639200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,0,2,6,resnet32,resnet32,0.630000,0.630000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,0,3,4,resnet32,resnet32,0.628600,0.628600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,0,5,8,resnet32,resnet32,0.656400,0.656400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,0,7,9,resnet32,resnet32,0.681400,0.681400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,1,0,4,resnet32,resnet32,0.645800,0.645800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,1,1,6,resnet32,resnet32,0.612400,0.612400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,1,2,8,resnet32,resnet32,0.606800,0.606800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,1,3,5,resnet32,resnet32,0.635800,0.635800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,1,7,11,resnet32,resnet32,0.666600,0.666600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,4,1,9,10,resnet32,resnet32,0.687200,0.687200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,0,0,9,resnet32,resnet32,0.550800,0.550800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,0,1,10,resnet32,resnet32,0.610600,0.610600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,0,2,7,resnet32,resnet32,0.721200,0.721200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,0,3,4,resnet32,resnet32,0.689600,0.689600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,0,5,11,resnet32,resnet32,0.630200,0.630200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,0,6,8,resnet32,resnet32,0.541600,0.541600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,1,0,10,resnet32,resnet32,0.639400,0.639400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,1,1,2,resnet32,resnet32,0.688200,0.688200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,1,3,8,resnet32,resnet32,0.540600,0.540600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,1,4,9,resnet32,resnet32,0.637400,0.637400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,1,5,7,resnet32,resnet32,0.584600,0.584600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,5,1,6,11,resnet32,resnet32,0.617000,0.617000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,0,0,5,resnet32,resnet32,0.611800,0.611800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,0,1,3,resnet32,resnet32,0.587600,0.587600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,0,2,6,resnet32,resnet32,0.604200,0.604200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,0,4,7,resnet32,resnet32,0.649000,0.649000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,0,8,10,resnet32,resnet32,0.540000,0.540000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,0,9,11,resnet32,resnet32,0.633200,0.633200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,1,0,7,resnet32,resnet32,0.626200,0.626200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,1,1,2,resnet32,resnet32,0.571400,0.571400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,1,3,4,resnet32,resnet32,0.640400,0.640400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,1,5,8,resnet32,resnet32,0.554200,0.554200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,1,6,9,resnet32,resnet32,0.541200,0.541200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,6,1,10,11,resnet32,resnet32,0.640200,0.640200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,0,0,10,resnet32,resnet32,0.560800,0.560800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,0,1,11,resnet32,resnet32,0.574000,0.574000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,0,2,8,resnet32,resnet32,0.521000,0.521000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,0,3,7,resnet32,resnet32,0.541600,0.541600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,0,4,9,resnet32,resnet32,0.551200,0.551200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,0,5,6,resnet32,resnet32,0.521400,0.521400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,1,0,8,resnet32,resnet32,0.513000,0.513000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,1,1,10,resnet32,resnet32,0.535600,0.535600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,1,2,11,resnet32,resnet32,0.596600,0.596600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,1,3,6,resnet32,resnet32,0.528200,0.528200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,1,4,5,resnet32,resnet32,0.502400,0.502400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,7,1,7,9,resnet32,resnet32,0.572800,0.572800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,0,0,10,resnet32,resnet32,0.469400,0.469400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,0,1,7,resnet32,resnet32,0.466400,0.466400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,0,2,11,resnet32,resnet32,0.463400,0.463400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,0,3,6,resnet32,resnet32,0.559800,0.559800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,0,4,8,resnet32,resnet32,0.525200,0.525200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,0,5,9,resnet32,resnet32,0.555200,0.555200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,1,0,4,resnet32,resnet32,0.522000,0.522000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,1,1,9,resnet32,resnet32,0.457800,0.457800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,1,2,8,resnet32,resnet32,0.463800,0.463800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,1,3,5,resnet32,resnet32,0.607200,0.607200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,1,6,11,resnet32,resnet32,0.480000,0.480000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,8,1,7,10,resnet32,resnet32,0.478400,0.478400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,0,0,10,resnet32,resnet32,0.489400,0.489400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,0,1,6,resnet32,resnet32,0.468200,0.468200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,0,2,8,resnet32,resnet32,0.551800,0.551800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,0,3,11,resnet32,resnet32,0.576200,0.576200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,0,4,9,resnet32,resnet32,0.476600,0.476600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,0,5,7,resnet32,resnet32,0.487600,0.487600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,1,0,7,resnet32,resnet32,0.426000,0.426000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,1,1,5,resnet32,resnet32,0.482000,0.482000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,1,2,6,resnet32,resnet32,0.547000,0.547000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,1,3,4,resnet32,resnet32,0.530800,0.530800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,1,8,11,resnet32,resnet32,0.579000,0.579000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,9,1,9,10,resnet32,resnet32,0.480400,0.480400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,0,0,4,resnet32,resnet32,0.564600,0.564600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,0,1,11,resnet32,resnet32,0.511800,0.511800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,0,2,6,resnet32,resnet32,0.609400,0.609400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,0,3,5,resnet32,resnet32,0.510000,0.510000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,0,7,8,resnet32,resnet32,0.640600,0.640600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,0,9,10,resnet32,resnet32,0.593000,0.593000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,1,0,10,resnet32,resnet32,0.549200,0.549200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,1,1,5,resnet32,resnet32,0.517400,0.517400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,1,2,8,resnet32,resnet32,0.606200,0.606200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,1,3,7,resnet32,resnet32,0.631400,0.631400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,1,4,11,resnet32,resnet32,0.547200,0.547200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,10,1,6,9,resnet32,resnet32,0.552400,0.552400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,0,0,9,resnet32,resnet32,0.493000,0.493000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,0,1,5,resnet32,resnet32,0.564400,0.564400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,0,2,6,resnet32,resnet32,0.622200,0.622200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,0,3,11,resnet32,resnet32,0.525800,0.525800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,0,4,7,resnet32,resnet32,0.563600,0.563600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,0,8,10,resnet32,resnet32,0.562000,0.562000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,1,0,6,resnet32,resnet32,0.514600,0.514600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,1,1,3,resnet32,resnet32,0.469000,0.469000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,1,2,8,resnet32,resnet32,0.647000,0.647000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,1,4,9,resnet32,resnet32,0.528400,0.528400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,1,5,7,resnet32,resnet32,0.583400,0.583400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,11,1,10,11,resnet32,resnet32,0.532800,0.532800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,0,0,8,resnet32,resnet32,0.479200,0.479200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,0,1,3,resnet32,resnet32,0.510400,0.510400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,0,2,6,resnet32,resnet32,0.490000,0.490000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,0,4,11,resnet32,resnet32,0.525400,0.525400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,0,5,7,resnet32,resnet32,0.487400,0.487400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,0,9,10,resnet32,resnet32,0.493800,0.493800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,1,0,6,resnet32,resnet32,0.467200,0.467200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,1,1,10,resnet32,resnet32,0.502400,0.502400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,1,2,4,resnet32,resnet32,0.484000,0.484000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,1,3,9,resnet32,resnet32,0.493200,0.493200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,1,5,11,resnet32,resnet32,0.514600,0.514600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,12,1,7,8,resnet32,resnet32,0.480200,0.480200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,0,0,1,resnet32,resnet32,0.571400,0.571400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,0,2,4,resnet32,resnet32,0.535800,0.535800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,0,3,7,resnet32,resnet32,0.527000,0.527000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,0,5,9,resnet32,resnet32,0.605600,0.605600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,0,6,11,resnet32,resnet32,0.487600,0.487600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,0,8,10,resnet32,resnet32,0.561200,0.561200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,1,0,2,resnet32,resnet32,0.568600,0.568600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,1,1,10,resnet32,resnet32,0.573600,0.573600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,1,3,8,resnet32,resnet32,0.497800,0.497800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,1,4,11,resnet32,resnet32,0.487000,0.487000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,1,5,6,resnet32,resnet32,0.562800,0.562800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,13,1,7,9,resnet32,resnet32,0.557800,0.557800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,0,0,1,resnet32,resnet32,0.511400,0.511400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,0,2,3,resnet32,resnet32,0.546400,0.546400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,0,4,5,resnet32,resnet32,0.509400,0.509400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,0,6,9,resnet32,resnet32,0.584200,0.584200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,0,7,8,resnet32,resnet32,0.570000,0.570000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,0,10,11,resnet32,resnet32,0.525000,0.525000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,1,0,10,resnet32,resnet32,0.534400,0.534400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,1,1,4,resnet32,resnet32,0.502000,0.502000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,1,2,8,resnet32,resnet32,0.549000,0.549000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,1,3,7,resnet32,resnet32,0.557000,0.557000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,1,5,6,resnet32,resnet32,0.557400,0.557400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,14,1,9,11,resnet32,resnet32,0.523200,0.523200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,0,0,4,resnet32,resnet32,0.469400,0.469400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,0,1,5,resnet32,resnet32,0.533800,0.533800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,0,2,8,resnet32,resnet32,0.513600,0.513600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,0,3,9,resnet32,resnet32,0.533800,0.533800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,0,6,7,resnet32,resnet32,0.526800,0.526800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,0,10,11,resnet32,resnet32,0.499600,0.499600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,1,0,1,resnet32,resnet32,0.495800,0.495800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,1,2,10,resnet32,resnet32,0.518000,0.518000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,1,3,7,resnet32,resnet32,0.547600,0.547600,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,1,4,11,resnet32,resnet32,0.491200,0.491200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,1,5,8,resnet32,resnet32,0.501200,0.501200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,15,1,6,9,resnet32,resnet32,0.512400,0.512400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,16,0,0,3,resnet32,resnet32,0.454200,0.454200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,16,0,1,2,resnet32,resnet32,0.545000,0.545000,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,16,0,4,11,resnet32,resnet32,0.491800,0.491800,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,16,0,5,8,resnet32,resnet32,0.518400,0.518400,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,16,0,6,9,resnet32,resnet32,0.514200,0.514200,disagreement,exact,2
resnet32x12_cifar100_K12_mwmd2_seed0001_d011,d011,16,0,7,10,resnet32,resnet32,0.463400,0.463400,disagreement,exact,2
