run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,9,0,0,4,lenet,lenet,0.732800,0.732800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,9,0,1,7,lenet,lenet,0.998800,0.998800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,9,0,2,10,lenet,lenet,0.734600,0.734600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,9,0,3,9,lenet,lenet,0.732600,0.732600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,9,0,5,6,lenet,lenet,0.994600,0.994600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,9,0,8,11,lenet,lenet,0.699800,0.699800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,10,0,0,3,lenet,lenet,0.783800,0.783800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,10,0,1,11,lenet,lenet,0.975800,0.975800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,10,0,2,9,lenet,lenet,0.823400,0.823400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,10,0,4,10,lenet,lenet,0.818800,0.818800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,10,0,5,8,lenet,lenet,0.888000,0.888000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,10,0,6,7,lenet,lenet,0.952800,0.952800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,11,0,0,11,lenet,lenet,0.789200,0.789200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,11,0,1,8,lenet,lenet,0.972400,0.972400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,11,0,2,7,lenet,lenet,0.839800,0.839800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,11,0,3,10,lenet,lenet,0.825000,0.825000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,11,0,4,9,lenet,lenet,0.882400,0.882400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,11,0,5,6,lenet,lenet,0.947200,0.947200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,12,0,0,3,lenet,lenet,0.847400,0.847400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,12,0,1,4,lenet,lenet,0.986200,0.986200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,12,0,2,8,lenet,lenet,0.816000,0.816000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,12,0,5,10,lenet,lenet,0.869400,0.869400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,12,0,6,9,lenet,lenet,0.996000,0.996000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,12,0,7,11,lenet,lenet,0.830600,0.830600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,13,0,0,6,lenet,lenet,0.995400,0.995400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,13,0,1,3,lenet,lenet,0.985800,0.985800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,13,0,2,8,lenet,lenet,0.813200,0.813200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,13,0,4,10,lenet,lenet,0.888200,0.888200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,13,0,5,9,lenet,lenet,0.850600,0.850600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,13,0,7,11,lenet,lenet,0.846000,0.846000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,14,0,0,11,lenet,lenet,0.782000,0.782000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,14,0,1,8,lenet,lenet,0.929600,0.929600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,14,0,2,7,lenet,lenet,0.877600,0.877600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,14,0,3,9,lenet,lenet,0.735600,0.735600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,14,0,4,6,lenet,lenet,0.937400,0.937400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,14,0,5,10,lenet,lenet,0.726200,0.726200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,15,0,0,11,lenet,lenet,0.842800,0.842800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,15,0,1,7,lenet,lenet,0.993600,0.993600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,15,0,2,3,lenet,lenet,0.842200,0.842200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,15,0,4,9,lenet,lenet,0.852200,0.852200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,15,0,5,8,lenet,lenet,0.859600,0.859600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,15,0,6,10,lenet,lenet,0.988600,0.988600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,16,0,0,2,lenet,lenet,0.834000,0.834000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,16,0,1,5,lenet,lenet,0.992000,0.992000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,16,0,3,7,lenet,lenet,0.858600,0.858600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,16,0,4,6,lenet,lenet,0.994600,0.994600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,16,0,8,11,lenet,lenet,0.893000,0.893000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,16,0,9,10,lenet,lenet,0.941200,0.941200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,17,0,0,5,lenet,lenet,0.859000,0.859000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,17,0,1,11,lenet,lenet,0.975400,0.975400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,17,0,2,7,lenet,lenet,0.867800,0.867800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,17,0,3,9,lenet,lenet,0.909200,0.909200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,17,0,4,8,lenet,lenet,0.928200,0.928200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,17,0,6,10,lenet,lenet,0.987400,0.987400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,18,0,0,2,lenet,lenet,0.815000,0.815000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,18,0,1,8,lenet,lenet,0.989000,0.989000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,18,0,3,6,lenet,lenet,0.969000,0.969000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,18,0,4,7,lenet,lenet,0.816600,0.816600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,18,0,5,10,lenet,lenet,0.831800,0.831800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,18,0,9,11,lenet,lenet,0.839800,0.839800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,19,0,0,3,lenet,lenet,0.801000,0.801000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,19,0,1,4,lenet,lenet,0.942000,0.942000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,19,0,2,10,lenet,lenet,0.842200,0.842200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,19,0,5,8,lenet,lenet,0.821000,0.821000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,19,0,6,11,lenet,lenet,0.945200,0.945200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,19,0,7,9,lenet,lenet,0.814600,0.814600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,20,0,0,6,lenet,lenet,0.985200,0.985200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,20,0,1,5,lenet,lenet,0.981200,0.981200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,20,0,2,8,lenet,lenet,0.834600,0.834600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,20,0,3,10,lenet,lenet,0.936000,0.936000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,20,0,4,7,lenet,lenet,0.890000,0.890000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,20,0,9,11,lenet,lenet,0.891000,0.891000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,21,0,0,11,lenet,lenet,0.853600,0.853600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,21,0,1,7,lenet,lenet,0.961200,0.961200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,21,0,2,9,lenet,lenet,0.849600,0.849600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,21,0,3,4,lenet,lenet,0.886000,0.886000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,21,0,5,8,lenet,lenet,0.804600,0.804600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,21,0,6,10,lenet,lenet,0.981000,0.981000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,22,0,0,2,lenet,lenet,0.872200,0.872200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,22,0,1,3,lenet,lenet,0.991800,0.991800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,22,0,4,10,lenet,lenet,0.838800,0.838800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,22,0,5,7,lenet,lenet,0.841800,0.841800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,22,0,6,9,lenet,lenet,0.990400,0.990400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,22,0,8,11,lenet,lenet,0.929600,0.929600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,23,0,0,8,lenet,lenet,0.867200,0.867200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,23,0,1,4,lenet,lenet,0.988400,0.988400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,23,0,2,7,lenet,lenet,0.847200,0.847200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,23,0,3,10,lenet,lenet,0.847400,0.847400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,23,0,5,9,lenet,lenet,0.879400,0.879400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,23,0,6,11,lenet,lenet,0.992800,0.992800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,24,0,0,5,lenet,lenet,0.815200,0.815200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,24,0,1,10,lenet,lenet,0.964400,0.964400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,24,0,2,6,lenet,lenet,0.999200,0.999200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,24,0,3,8,lenet,lenet,0.833200,0.833200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,24,0,4,7,lenet,lenet,0.844200,0.844200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,24,0,9,11,lenet,lenet,0.860600,0.860600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,25,0,0,11,lenet,lenet,0.846000,0.846000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,25,0,1,7,lenet,lenet,0.960800,0.960800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,25,0,2,9,lenet,lenet,0.865600,0.865600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,25,0,3,6,lenet,lenet,0.985200,0.985200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,25,0,4,8,lenet,lenet,0.853800,0.853800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,25,0,5,10,lenet,lenet,0.804400,0.804400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,26,0,0,1,lenet,lenet,0.995800,0.995800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,26,0,2,7,lenet,lenet,0.871000,0.871000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,26,0,3,8,lenet,lenet,0.826000,0.826000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,26,0,4,9,lenet,lenet,0.860800,0.860800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,26,0,5,11,lenet,lenet,0.861600,0.861600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,26,0,6,10,lenet,lenet,0.980400,0.980400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,27,0,0,2,lenet,lenet,0.833600,0.833600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,27,0,1,4,lenet,lenet,0.975600,0.975600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,27,0,3,7,lenet,lenet,0.821600,0.821600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,27,0,5,8,lenet,lenet,0.750600,0.750600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,27,0,6,9,lenet,lenet,0.976800,0.976800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,27,0,10,11,lenet,lenet,0.781800,0.781800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,28,0,0,11,lenet,lenet,0.868400,0.868400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,28,0,1,3,lenet,lenet,0.960000,0.960000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,28,0,2,8,lenet,lenet,0.851200,0.851200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,28,0,4,10,lenet,lenet,0.838800,0.838800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,28,0,5,9,lenet,lenet,0.810000,0.810000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,28,0,6,7,lenet,lenet,0.974400,0.974400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,29,0,0,1,lenet,lenet,0.998200,0.998200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,29,0,2,7,lenet,lenet,0.833600,0.833600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,29,0,3,8,lenet,lenet,0.854400,0.854400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,29,0,4,9,lenet,lenet,0.859600,0.859600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,29,0,5,10,lenet,lenet,0.826600,0.826600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,29,0,6,11,lenet,lenet,0.989200,0.989200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,30,0,0,3,lenet,lenet,0.893000,0.893000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,30,0,1,5,lenet,lenet,0.988800,0.988800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,30,0,2,8,lenet,lenet,0.817000,0.817000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,30,0,4,7,lenet,lenet,0.835800,0.835800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,30,0,6,10,lenet,lenet,0.978400,0.978400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,30,0,9,11,lenet,lenet,0.883800,0.883800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,31,0,0,1,lenet,lenet,0.995600,0.995600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,31,0,2,7,lenet,lenet,0.814400,0.814400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,31,0,3,9,lenet,lenet,0.825000,0.825000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,31,0,4,10,lenet,lenet,0.828600,0.828600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,31,0,5,8,lenet,lenet,0.886200,0.886200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,31,0,6,11,lenet,lenet,0.979400,0.979400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,32,0,0,4,lenet,lenet,0.896000,0.896000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,32,0,1,5,lenet,lenet,0.999000,0.999000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,32,0,2,8,lenet,lenet,0.868600,0.868600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,32,0,3,7,lenet,lenet,0.819000,0.819000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,32,0,6,10,lenet,lenet,0.992000,0.992000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,32,0,9,11,lenet,lenet,0.840200,0.840200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,33,0,0,3,lenet,lenet,0.835400,0.835400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,33,0,1,9,lenet,lenet,0.987200,0.987200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,33,0,2,10,lenet,lenet,0.848800,0.848800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,33,0,4,8,lenet,lenet,0.871400,0.871400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,33,0,5,7,lenet,lenet,0.802200,0.802200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,33,0,6,11,lenet,lenet,0.993000,0.993000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,34,0,0,1,lenet,lenet,0.999400,0.999400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,34,0,2,7,lenet,lenet,0.797600,0.797600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0005_d013,d013,34,0,3,8,lenet,lenet,0.880800,0.880800,disagreement,exact,1
