run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,7,0,9,10,lenet,lenet,0.796000,0.796000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,8,0,0,2,lenet,lenet,0.838400,0.838400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,8,0,1,7,lenet,lenet,0.753200,0.753200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,8,0,3,8,lenet,lenet,0.755800,0.755800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,8,0,4,10,lenet,lenet,0.905200,0.905200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,8,0,5,9,lenet,lenet,0.915000,0.915000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,8,0,6,11,lenet,lenet,0.768200,0.768200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,9,0,0,1,lenet,lenet,0.874200,0.874200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,9,0,2,10,lenet,lenet,0.787000,0.787000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,9,0,3,4,lenet,lenet,0.809800,0.809800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,9,0,5,11,lenet,lenet,0.791800,0.791800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,9,0,6,8,lenet,lenet,0.808800,0.808800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,9,0,7,9,lenet,lenet,0.752800,0.752800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,10,0,0,4,lenet,lenet,0.850600,0.850600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,10,0,1,5,lenet,lenet,0.806400,0.806400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,10,0,2,8,lenet,lenet,0.861600,0.861600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,10,0,3,11,lenet,lenet,0.788600,0.788600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,10,0,6,9,lenet,lenet,0.995200,0.995200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,10,0,7,10,lenet,lenet,0.851200,0.851200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,11,0,0,7,lenet,lenet,0.836200,0.836200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,11,0,1,11,lenet,lenet,0.773800,0.773800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,11,0,2,6,lenet,lenet,0.768200,0.768200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,11,0,3,8,lenet,lenet,0.827000,0.827000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,11,0,4,10,lenet,lenet,0.795200,0.795200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,11,0,5,9,lenet,lenet,0.978800,0.978800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,12,0,0,6,lenet,lenet,0.882600,0.882600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,12,0,1,3,lenet,lenet,0.814200,0.814200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,12,0,2,9,lenet,lenet,0.993200,0.993200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,12,0,4,8,lenet,lenet,0.840400,0.840400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,12,0,5,10,lenet,lenet,0.779400,0.779400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,12,0,7,11,lenet,lenet,0.883600,0.883600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,13,0,0,5,lenet,lenet,0.854400,0.854400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,13,0,1,4,lenet,lenet,0.797200,0.797200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,13,0,2,7,lenet,lenet,0.809200,0.809200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,13,0,3,10,lenet,lenet,0.780800,0.780800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,13,0,6,11,lenet,lenet,0.821800,0.821800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,13,0,8,9,lenet,lenet,0.990200,0.990200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,14,0,0,8,lenet,lenet,0.836800,0.836800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,14,0,1,10,lenet,lenet,0.834400,0.834400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,14,0,2,6,lenet,lenet,0.784200,0.784200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,14,0,3,11,lenet,lenet,0.760400,0.760400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,14,0,4,5,lenet,lenet,0.815400,0.815400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,14,0,7,9,lenet,lenet,0.991000,0.991000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,15,0,0,3,lenet,lenet,0.815000,0.815000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,15,0,1,4,lenet,lenet,0.788000,0.788000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,15,0,2,9,lenet,lenet,0.995400,0.995400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,15,0,5,6,lenet,lenet,0.826800,0.826800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,15,0,7,10,lenet,lenet,0.841400,0.841400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,15,0,8,11,lenet,lenet,0.767200,0.767200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,16,0,0,8,lenet,lenet,0.821400,0.821400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,16,0,1,2,lenet,lenet,0.864200,0.864200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,16,0,3,4,lenet,lenet,0.784200,0.784200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,16,0,5,10,lenet,lenet,0.831400,0.831400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,16,0,6,9,lenet,lenet,0.996800,0.996800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,16,0,7,11,lenet,lenet,0.781600,0.781600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,17,0,0,3,lenet,lenet,0.860200,0.860200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,17,0,1,5,lenet,lenet,0.872000,0.872000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,17,0,2,8,lenet,lenet,0.818200,0.818200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,17,0,4,6,lenet,lenet,0.806000,0.806000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,17,0,7,11,lenet,lenet,0.842600,0.842600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,17,0,9,10,lenet,lenet,0.973400,0.973400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,18,0,0,8,lenet,lenet,0.860800,0.860800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,18,0,1,4,lenet,lenet,0.862200,0.862200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,18,0,2,7,lenet,lenet,0.835600,0.835600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,18,0,3,5,lenet,lenet,0.843200,0.843200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,18,0,6,10,lenet,lenet,0.808800,0.808800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,18,0,9,11,lenet,lenet,0.964600,0.964600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,19,0,0,2,lenet,lenet,0.827400,0.827400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,19,0,1,10,lenet,lenet,0.781000,0.781000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,19,0,3,9,lenet,lenet,0.996200,0.996200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,19,0,4,7,lenet,lenet,0.758000,0.758000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,19,0,5,8,lenet,lenet,0.809800,0.809800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,19,0,6,11,lenet,lenet,0.838000,0.838000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,20,0,0,7,lenet,lenet,0.791800,0.791800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,20,0,1,3,lenet,lenet,0.813400,0.813400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,20,0,2,4,lenet,lenet,0.801600,0.801600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,20,0,5,6,lenet,lenet,0.858000,0.858000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,20,0,8,11,lenet,lenet,0.845400,0.845400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,20,0,9,10,lenet,lenet,0.971200,0.971200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,21,0,0,1,lenet,lenet,0.860200,0.860200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,21,0,2,9,lenet,lenet,0.998200,0.998200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,21,0,3,5,lenet,lenet,0.773000,0.773000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,21,0,4,10,lenet,lenet,0.798400,0.798400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,21,0,6,11,lenet,lenet,0.876200,0.876200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,21,0,7,8,lenet,lenet,0.813200,0.813200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,22,0,0,3,lenet,lenet,0.851000,0.851000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,22,0,1,5,lenet,lenet,0.838400,0.838400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,22,0,2,11,lenet,lenet,0.861000,0.861000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,22,0,4,7,lenet,lenet,0.801000,0.801000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,22,0,6,9,lenet,lenet,0.990000,0.990000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,22,0,8,10,lenet,lenet,0.783600,0.783600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,23,0,0,1,lenet,lenet,0.825600,0.825600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,23,0,2,7,lenet,lenet,0.787400,0.787400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,23,0,3,8,lenet,lenet,0.784800,0.784800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,23,0,4,10,lenet,lenet,0.764200,0.764200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,23,0,5,9,lenet,lenet,0.969000,0.969000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,23,0,6,11,lenet,lenet,0.810200,0.810200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,24,0,0,8,lenet,lenet,0.820400,0.820400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,24,0,1,4,lenet,lenet,0.747200,0.747200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,24,0,2,9,lenet,lenet,0.960800,0.960800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,24,0,3,7,lenet,lenet,0.756000,0.756000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,24,0,5,6,lenet,lenet,0.806200,0.806200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,24,0,10,11,lenet,lenet,0.792000,0.792000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,25,0,0,7,lenet,lenet,0.852400,0.852400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,25,0,1,10,lenet,lenet,0.862000,0.862000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,25,0,2,6,lenet,lenet,0.984200,0.984200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,25,0,3,9,lenet,lenet,0.999200,0.999200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,25,0,4,5,lenet,lenet,0.895600,0.895600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,25,0,8,11,lenet,lenet,0.797400,0.797400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,26,0,0,2,lenet,lenet,0.838800,0.838800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,26,0,1,7,lenet,lenet,0.824400,0.824400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,26,0,3,11,lenet,lenet,0.811400,0.811400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,26,0,4,6,lenet,lenet,0.923200,0.923200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,26,0,5,8,lenet,lenet,0.850000,0.850000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,26,0,9,10,lenet,lenet,0.990800,0.990800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,27,0,0,5,lenet,lenet,0.820400,0.820400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,27,0,1,4,lenet,lenet,0.762800,0.762800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,27,0,2,11,lenet,lenet,0.762400,0.762400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,27,0,3,8,lenet,lenet,0.815800,0.815800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,27,0,6,10,lenet,lenet,0.829200,0.829200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,27,0,7,9,lenet,lenet,1.000000,1.000000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,28,0,0,2,lenet,lenet,0.841600,0.841600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,28,0,1,11,lenet,lenet,0.829200,0.829200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,28,0,3,5,lenet,lenet,0.791800,0.791800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,28,0,4,10,lenet,lenet,0.799800,0.799800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,28,0,6,7,lenet,lenet,0.841800,0.841800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,28,0,8,9,lenet,lenet,0.996200,0.996200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,29,0,0,3,lenet,lenet,0.789400,0.789400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,29,0,1,7,lenet,lenet,0.737800,0.737800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,29,0,2,9,lenet,lenet,0.993400,0.993400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,29,0,4,6,lenet,lenet,0.815000,0.815000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,29,0,5,10,lenet,lenet,0.769800,0.769800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,29,0,8,11,lenet,lenet,0.828000,0.828000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,30,0,0,8,lenet,lenet,0.875600,0.875600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,30,0,1,4,lenet,lenet,0.796000,0.796000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,30,0,2,6,lenet,lenet,0.859600,0.859600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,30,0,3,5,lenet,lenet,0.824400,0.824400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,30,0,7,9,lenet,lenet,0.990000,0.990000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,30,0,10,11,lenet,lenet,0.805600,0.805600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,31,0,0,11,lenet,lenet,0.827400,0.827400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,31,0,1,6,lenet,lenet,0.820400,0.820400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,31,0,2,3,lenet,lenet,0.816600,0.816600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,31,0,4,8,lenet,lenet,0.731200,0.731200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,31,0,5,7,lenet,lenet,0.786000,0.786000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,31,0,9,10,lenet,lenet,0.975600,0.975600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,32,0,0,8,lenet,lenet,0.843400,0.843400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,32,0,1,2,lenet,lenet,0.908800,0.908800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,32,0,3,5,lenet,lenet,0.881000,0.881000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,32,0,4,11,lenet,lenet,0.936200,0.936200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,32,0,6,7,lenet,lenet,0.814400,0.814400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,32,0,9,10,lenet,lenet,0.987000,0.987000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,33,0,0,3,lenet,lenet,0.861400,0.861400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,33,0,1,10,lenet,lenet,0.872800,0.872800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,33,0,2,4,lenet,lenet,0.850000,0.850000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,33,0,5,8,lenet,lenet,0.801400,0.801400,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,33,0,6,11,lenet,lenet,0.860600,0.860600,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,33,0,7,9,lenet,lenet,0.983200,0.983200,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,34,0,0,7,lenet,lenet,0.876800,0.876800,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,34,0,1,2,lenet,lenet,0.876000,0.876000,disagreement,exact,1
lenetx12_cifar100_K12_mwmd1_seed0001_d013,d013,34,0,3,9,lenet,lenet,0.997800,0.997800,disagreement,exact,1
