run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,0,2,3,lenet,lenet,0.771600,0.771600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,0,4,7,lenet,lenet,0.982800,0.982800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,0,5,6,lenet,lenet,0.714000,0.714000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,0,9,10,lenet,lenet,0.988600,0.988600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,1,0,2,lenet,lenet,0.797200,0.797200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,1,1,9,lenet,lenet,0.727200,0.727200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,1,3,8,lenet,lenet,0.730000,0.730000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,1,4,5,lenet,lenet,0.983400,0.983400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,1,6,10,lenet,lenet,0.988800,0.988800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,5,1,7,11,lenet,lenet,0.878000,0.878000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,0,0,8,lenet,lenet,0.842400,0.842400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,0,1,5,lenet,lenet,0.795600,0.795600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,0,2,11,lenet,lenet,0.833400,0.833400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,0,3,6,lenet,lenet,0.820800,0.820800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,0,4,7,lenet,lenet,0.986000,0.986000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,0,9,10,lenet,lenet,0.990000,0.990000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,1,0,2,lenet,lenet,0.804800,0.804800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,1,1,11,lenet,lenet,0.821200,0.821200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,1,3,5,lenet,lenet,0.804200,0.804200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,1,4,9,lenet,lenet,0.990000,0.990000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,1,6,8,lenet,lenet,0.841200,0.841200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,6,1,7,10,lenet,lenet,0.986000,0.986000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,0,0,5,lenet,lenet,0.896000,0.896000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,0,1,9,lenet,lenet,0.896800,0.896800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,0,2,10,lenet,lenet,0.991000,0.991000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,0,3,7,lenet,lenet,0.857400,0.857400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,0,4,8,lenet,lenet,0.968000,0.968000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,0,6,11,lenet,lenet,0.840800,0.840800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,1,0,7,lenet,lenet,0.905000,0.905000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,1,1,6,lenet,lenet,0.848800,0.848800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,1,2,4,lenet,lenet,0.991000,0.991000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,1,3,9,lenet,lenet,0.862000,0.862000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,1,5,11,lenet,lenet,0.847600,0.847600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,7,1,8,10,lenet,lenet,0.968000,0.968000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,0,0,11,lenet,lenet,0.826600,0.826600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,0,1,5,lenet,lenet,0.796000,0.796000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,0,2,3,lenet,lenet,0.829600,0.829600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,0,4,6,lenet,lenet,0.958600,0.958600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,0,7,10,lenet,lenet,0.935400,0.935400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,0,8,9,lenet,lenet,0.779600,0.779600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,1,0,2,lenet,lenet,0.802200,0.802200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,1,1,11,lenet,lenet,0.802400,0.802400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,1,3,8,lenet,lenet,0.838400,0.838400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,1,4,7,lenet,lenet,0.935400,0.935400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,1,5,9,lenet,lenet,0.770400,0.770400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,8,1,6,10,lenet,lenet,0.958600,0.958600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,0,0,8,lenet,lenet,0.850000,0.850000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,0,1,5,lenet,lenet,0.825200,0.825200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,0,2,9,lenet,lenet,0.824800,0.824800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,0,3,7,lenet,lenet,0.869200,0.869200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,0,4,6,lenet,lenet,0.998800,0.998800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,0,10,11,lenet,lenet,0.991400,0.991400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,1,0,4,lenet,lenet,0.998800,0.998800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,1,1,2,lenet,lenet,0.819400,0.819400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,1,3,9,lenet,lenet,0.839400,0.839400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,1,5,8,lenet,lenet,0.834200,0.834200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,1,6,10,lenet,lenet,0.998800,0.998800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,9,1,7,11,lenet,lenet,0.847000,0.847000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,0,0,7,lenet,lenet,0.829200,0.829200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,0,1,9,lenet,lenet,0.843400,0.843400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,0,2,3,lenet,lenet,0.889000,0.889000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,0,4,6,lenet,lenet,0.983200,0.983200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,0,5,8,lenet,lenet,0.830800,0.830800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,0,10,11,lenet,lenet,0.964200,0.964200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,1,0,2,lenet,lenet,0.886400,0.886400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,1,1,5,lenet,lenet,0.823600,0.823600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,1,3,7,lenet,lenet,0.824200,0.824200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,1,4,11,lenet,lenet,0.964200,0.964200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,1,6,10,lenet,lenet,0.983200,0.983200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,10,1,8,9,lenet,lenet,0.845600,0.845600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,0,0,6,lenet,lenet,0.822800,0.822800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,0,1,5,lenet,lenet,0.837000,0.837000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,0,2,11,lenet,lenet,0.872200,0.872200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,0,3,9,lenet,lenet,0.817200,0.817200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,0,4,7,lenet,lenet,1.000000,1.000000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,0,8,10,lenet,lenet,0.999200,0.999200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,1,0,9,lenet,lenet,0.818600,0.818600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,1,1,6,lenet,lenet,0.809200,0.809200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,1,2,5,lenet,lenet,0.869200,0.869200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,1,3,11,lenet,lenet,0.832000,0.832000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,1,4,8,lenet,lenet,0.999200,0.999200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,11,1,7,10,lenet,lenet,1.000000,1.000000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,0,0,11,lenet,lenet,0.844400,0.844400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,0,1,7,lenet,lenet,0.800000,0.800000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,0,2,4,lenet,lenet,0.987400,0.987400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,0,3,5,lenet,lenet,0.766800,0.766800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,0,6,10,lenet,lenet,0.980400,0.980400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,0,8,9,lenet,lenet,0.803200,0.803200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,1,0,5,lenet,lenet,0.835600,0.835600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,1,1,9,lenet,lenet,0.794000,0.794000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,1,2,10,lenet,lenet,0.987400,0.987400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,1,3,7,lenet,lenet,0.769000,0.769000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,1,4,6,lenet,lenet,0.980400,0.980400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,12,1,8,11,lenet,lenet,0.809600,0.809600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,0,0,9,lenet,lenet,0.801400,0.801400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,0,1,8,lenet,lenet,0.855600,0.855600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,0,2,4,lenet,lenet,0.969200,0.969200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,0,3,11,lenet,lenet,0.819600,0.819600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,0,5,10,lenet,lenet,0.971200,0.971200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,0,6,7,lenet,lenet,0.795400,0.795400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,1,0,8,lenet,lenet,0.836400,0.836400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,1,1,11,lenet,lenet,0.802000,0.802000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,1,2,7,lenet,lenet,0.799200,0.799200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,1,3,6,lenet,lenet,0.821600,0.821600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,1,4,5,lenet,lenet,0.971200,0.971200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,13,1,9,10,lenet,lenet,0.947400,0.947400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,0,0,9,lenet,lenet,0.871800,0.871800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,0,1,7,lenet,lenet,0.889000,0.889000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,0,2,11,lenet,lenet,0.818000,0.818000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,0,3,8,lenet,lenet,0.859200,0.859200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,0,4,5,lenet,lenet,0.971800,0.971800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,0,6,10,lenet,lenet,0.984200,0.984200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,1,0,2,lenet,lenet,0.837400,0.837400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,1,1,9,lenet,lenet,0.887000,0.887000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,1,3,10,lenet,lenet,0.956800,0.956800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,1,4,6,lenet,lenet,0.984200,0.984200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,1,5,8,lenet,lenet,0.859800,0.859800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,14,1,7,11,lenet,lenet,0.843600,0.843600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,0,0,2,lenet,lenet,0.854800,0.854800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,0,1,9,lenet,lenet,0.851000,0.851000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,0,3,7,lenet,lenet,0.901600,0.901600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,0,4,8,lenet,lenet,0.998600,0.998600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,0,5,10,lenet,lenet,0.992400,0.992400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,0,6,11,lenet,lenet,0.745600,0.745600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,1,0,11,lenet,lenet,0.852600,0.852600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,1,1,6,lenet,lenet,0.846400,0.846400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,1,2,3,lenet,lenet,0.891000,0.891000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,1,4,5,lenet,lenet,0.992400,0.992400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,1,7,10,lenet,lenet,1.000000,1.000000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,15,1,8,9,lenet,lenet,0.748600,0.748600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,0,0,8,lenet,lenet,0.835400,0.835400,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,0,1,6,lenet,lenet,0.838000,0.838000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,0,2,9,lenet,lenet,0.810600,0.810600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,0,3,5,lenet,lenet,0.853200,0.853200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,0,4,7,lenet,lenet,0.984600,0.984600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,0,10,11,lenet,lenet,0.994000,0.994000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,1,0,5,lenet,lenet,0.820000,0.820000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,1,1,8,lenet,lenet,0.845000,0.845000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,1,2,6,lenet,lenet,0.794200,0.794200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,1,3,9,lenet,lenet,0.858200,0.858200,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,1,4,11,lenet,lenet,0.994000,0.994000,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,16,1,7,10,lenet,lenet,0.984600,0.984600,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,17,0,0,6,lenet,lenet,0.850800,0.850800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,17,0,1,2,lenet,lenet,0.834800,0.834800,disagreement,exact,2
lenetx12_cifar100_K12_mwmd2_seed0003_d013,d013,17,0,3,9,lenet,lenet,0.886600,0.886600,disagreement,exact,2
