run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,5,1,0,6,resnet32,resnet32,0.551200,0.551200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,5,1,1,3,resnet32,resnet32,0.572000,0.572000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,5,1,2,7,resnet32,resnet32,0.597600,0.597600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,5,1,4,5,resnet32,resnet32,0.872800,0.872800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,6,0,0,1,resnet32,resnet32,0.539800,0.539800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,6,0,2,7,resnet32,resnet32,0.515000,0.515000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,6,0,3,4,resnet32,resnet32,0.538200,0.538200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,6,0,5,6,resnet32,resnet32,0.563400,0.563400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,6,1,0,6,resnet32,resnet32,0.551400,0.551400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,6,1,1,7,resnet32,resnet32,0.534000,0.534000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,6,1,2,4,resnet32,resnet32,0.513400,0.513400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,6,1,3,5,resnet32,resnet32,0.543800,0.543800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,7,0,0,5,resnet32,resnet32,0.542800,0.542800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,7,0,1,4,resnet32,resnet32,0.633400,0.633400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,7,0,2,7,resnet32,resnet32,0.484600,0.484600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,7,0,3,6,resnet32,resnet32,0.549000,0.549000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,7,1,0,6,resnet32,resnet32,0.548200,0.548200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,7,1,1,5,resnet32,resnet32,0.505000,0.505000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,7,1,2,3,resnet32,resnet32,0.491000,0.491000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,7,1,4,7,resnet32,resnet32,0.632800,0.632800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,8,0,0,4,resnet32,resnet32,0.558200,0.558200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,8,0,1,7,resnet32,resnet32,0.553800,0.553800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,8,0,2,3,resnet32,resnet32,0.624600,0.624600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,8,0,5,6,resnet32,resnet32,0.662600,0.662600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,8,1,0,7,resnet32,resnet32,0.504400,0.504400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,8,1,1,2,resnet32,resnet32,0.625600,0.625600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,8,1,3,5,resnet32,resnet32,0.562000,0.562000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,8,1,4,6,resnet32,resnet32,0.679600,0.679600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,9,0,0,6,resnet32,resnet32,0.506800,0.506800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,9,0,1,3,resnet32,resnet32,0.571400,0.571400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,9,0,2,5,resnet32,resnet32,0.517400,0.517400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,9,0,4,7,resnet32,resnet32,0.562800,0.562800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,9,1,0,5,resnet32,resnet32,0.535400,0.535400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,9,1,1,6,resnet32,resnet32,0.525200,0.525200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,9,1,2,7,resnet32,resnet32,0.546800,0.546800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,9,1,3,4,resnet32,resnet32,0.535200,0.535200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,10,0,0,6,resnet32,resnet32,0.554000,0.554000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,10,0,1,7,resnet32,resnet32,0.640000,0.640000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,10,0,2,5,resnet32,resnet32,0.510200,0.510200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,10,0,3,4,resnet32,resnet32,0.637200,0.637200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,10,1,0,7,resnet32,resnet32,0.538200,0.538200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,10,1,1,6,resnet32,resnet32,0.651000,0.651000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,10,1,2,3,resnet32,resnet32,0.500400,0.500400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,10,1,4,5,resnet32,resnet32,0.631200,0.631200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,11,0,0,3,resnet32,resnet32,0.579000,0.579000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,11,0,1,7,resnet32,resnet32,0.531400,0.531400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,11,0,2,6,resnet32,resnet32,0.535000,0.535000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,11,0,4,5,resnet32,resnet32,0.533800,0.533800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,11,1,0,6,resnet32,resnet32,0.626000,0.626000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,11,1,1,2,resnet32,resnet32,0.458400,0.458400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,11,1,3,4,resnet32,resnet32,0.553600,0.553600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,11,1,5,7,resnet32,resnet32,0.500000,0.500000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,12,0,0,1,resnet32,resnet32,0.461200,0.461200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,12,0,2,6,resnet32,resnet32,0.527000,0.527000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,12,0,3,4,resnet32,resnet32,0.511000,0.511000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,12,0,5,7,resnet32,resnet32,0.590400,0.590400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,12,1,0,2,resnet32,resnet32,0.468200,0.468200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,12,1,1,6,resnet32,resnet32,0.512600,0.512600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,12,1,3,7,resnet32,resnet32,0.526800,0.526800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,12,1,4,5,resnet32,resnet32,0.541400,0.541400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,13,0,0,1,resnet32,resnet32,0.548600,0.548600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,13,0,2,4,resnet32,resnet32,0.687800,0.687800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,13,0,3,7,resnet32,resnet32,0.615000,0.615000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,13,0,5,6,resnet32,resnet32,0.614400,0.614400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,13,1,0,2,resnet32,resnet32,0.601600,0.601600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,13,1,1,3,resnet32,resnet32,0.570800,0.570800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,13,1,4,5,resnet32,resnet32,0.599600,0.599600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,13,1,6,7,resnet32,resnet32,0.655600,0.655600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,14,0,0,4,resnet32,resnet32,0.513800,0.513800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,14,0,1,6,resnet32,resnet32,0.544400,0.544400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,14,0,2,5,resnet32,resnet32,0.489000,0.489000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,14,0,3,7,resnet32,resnet32,0.514600,0.514600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,14,1,0,5,resnet32,resnet32,0.452800,0.452800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,14,1,1,4,resnet32,resnet32,0.526400,0.526400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,14,1,2,3,resnet32,resnet32,0.494800,0.494800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,14,1,6,7,resnet32,resnet32,0.558400,0.558400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,15,0,0,3,resnet32,resnet32,0.558800,0.558800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,15,0,1,6,resnet32,resnet32,0.531400,0.531400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,15,0,2,4,resnet32,resnet32,0.555800,0.555800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,15,0,5,7,resnet32,resnet32,0.590400,0.590400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,15,1,0,5,resnet32,resnet32,0.568000,0.568000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,15,1,1,4,resnet32,resnet32,0.525400,0.525400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,15,1,2,7,resnet32,resnet32,0.527200,0.527200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,15,1,3,6,resnet32,resnet32,0.581400,0.581400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,16,0,0,3,resnet32,resnet32,0.513800,0.513800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,16,0,1,6,resnet32,resnet32,0.534800,0.534800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,16,0,2,5,resnet32,resnet32,0.509400,0.509400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,16,0,4,7,resnet32,resnet32,0.526400,0.526400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,16,1,0,4,resnet32,resnet32,0.548200,0.548200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,16,1,1,2,resnet32,resnet32,0.482400,0.482400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,16,1,3,5,resnet32,resnet32,0.484800,0.484800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,16,1,6,7,resnet32,resnet32,0.519600,0.519600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,17,0,0,3,resnet32,resnet32,0.568200,0.568200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,17,0,1,6,resnet32,resnet32,0.433600,0.433600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,17,0,2,5,resnet32,resnet32,0.492200,0.492200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,17,0,4,7,resnet32,resnet32,0.506000,0.506000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,17,1,0,6,resnet32,resnet32,0.504400,0.504400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,17,1,1,4,resnet32,resnet32,0.459800,0.459800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,17,1,2,7,resnet32,resnet32,0.489600,0.489600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,17,1,3,5,resnet32,resnet32,0.523600,0.523600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,18,0,0,6,resnet32,resnet32,0.452600,0.452600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,18,0,1,4,resnet32,resnet32,0.450400,0.450400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,18,0,2,7,resnet32,resnet32,0.445600,0.445600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,18,0,3,5,resnet32,resnet32,0.493400,0.493400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,18,1,0,2,resnet32,resnet32,0.422400,0.422400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,18,1,1,7,resnet32,resnet32,0.430400,0.430400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,18,1,3,6,resnet32,resnet32,0.519400,0.519400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,18,1,4,5,resnet32,resnet32,0.467200,0.467200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,19,0,0,2,resnet32,resnet32,0.543600,0.543600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,19,0,1,4,resnet32,resnet32,0.496400,0.496400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,19,0,3,5,resnet32,resnet32,0.534000,0.534000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,19,0,6,7,resnet32,resnet32,0.517000,0.517000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,19,1,0,6,resnet32,resnet32,0.511200,0.511200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,19,1,1,3,resnet32,resnet32,0.471000,0.471000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,19,1,2,7,resnet32,resnet32,0.535000,0.535000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,19,1,4,5,resnet32,resnet32,0.503600,0.503600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,20,0,0,6,resnet32,resnet32,0.526800,0.526800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,20,0,1,7,resnet32,resnet32,0.488200,0.488200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,20,0,2,3,resnet32,resnet32,0.555000,0.555000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,20,0,4,5,resnet32,resnet32,0.557200,0.557200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,20,1,0,5,resnet32,resnet32,0.507600,0.507600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,20,1,1,3,resnet32,resnet32,0.536200,0.536200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,20,1,2,4,resnet32,resnet32,0.549600,0.549600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,20,1,6,7,resnet32,resnet32,0.515800,0.515800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,21,0,0,5,resnet32,resnet32,0.499000,0.499000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,21,0,1,6,resnet32,resnet32,0.529800,0.529800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,21,0,2,3,resnet32,resnet32,0.445400,0.445400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,21,0,4,7,resnet32,resnet32,0.528600,0.528600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,21,1,0,3,resnet32,resnet32,0.449600,0.449600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,21,1,1,4,resnet32,resnet32,0.526200,0.526200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,21,1,2,6,resnet32,resnet32,0.506800,0.506800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,21,1,5,7,resnet32,resnet32,0.489200,0.489200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,22,0,0,1,resnet32,resnet32,0.507000,0.507000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,22,0,2,6,resnet32,resnet32,0.467200,0.467200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,22,0,3,4,resnet32,resnet32,0.512200,0.512200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,22,0,5,7,resnet32,resnet32,0.499400,0.499400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,22,1,0,5,resnet32,resnet32,0.475200,0.475200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,22,1,1,4,resnet32,resnet32,0.519800,0.519800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,22,1,2,3,resnet32,resnet32,0.482800,0.482800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,22,1,6,7,resnet32,resnet32,0.459600,0.459600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,23,0,0,4,resnet32,resnet32,0.475800,0.475800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,23,0,1,2,resnet32,resnet32,0.409000,0.409000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,23,0,3,6,resnet32,resnet32,0.491800,0.491800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,23,0,5,7,resnet32,resnet32,0.571800,0.571800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,23,1,0,3,resnet32,resnet32,0.496200,0.496200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,23,1,1,6,resnet32,resnet32,0.418200,0.418200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,23,1,2,5,resnet32,resnet32,0.513400,0.513400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,23,1,4,7,resnet32,resnet32,0.509400,0.509400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,24,0,0,7,resnet32,resnet32,0.481000,0.481000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,24,0,1,2,resnet32,resnet32,0.485000,0.485000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,24,0,3,4,resnet32,resnet32,0.513800,0.513800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,24,0,5,6,resnet32,resnet32,0.547400,0.547400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,24,1,0,1,resnet32,resnet32,0.518000,0.518000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0002_d001,d001,24,1,2,7,resnet32,resnet32,0.441800,0.441800,disagreement,exact,2
