run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,2,0,5,6,resnet32,resnet32,0.721400,0.721400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,2,1,0,2,resnet32,resnet32,0.733000,0.733000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,2,1,1,5,resnet32,resnet32,0.739000,0.739000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,2,1,3,6,resnet32,resnet32,0.760800,0.760800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,2,1,4,7,resnet32,resnet32,0.723200,0.723200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,3,0,0,7,resnet32,resnet32,0.665800,0.665800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,3,0,1,3,resnet32,resnet32,0.705200,0.705200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,3,0,2,5,resnet32,resnet32,0.819800,0.819800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,3,0,4,6,resnet32,resnet32,0.626600,0.626600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,3,1,0,5,resnet32,resnet32,0.637000,0.637000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,3,1,1,6,resnet32,resnet32,0.658600,0.658600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,3,1,2,3,resnet32,resnet32,0.731400,0.731400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,3,1,4,7,resnet32,resnet32,0.707800,0.707800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,4,0,0,3,resnet32,resnet32,0.516200,0.516200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,4,0,1,7,resnet32,resnet32,0.608400,0.608400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,4,0,2,4,resnet32,resnet32,0.633000,0.633000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,4,0,5,6,resnet32,resnet32,0.614600,0.614600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,4,1,0,4,resnet32,resnet32,0.608400,0.608400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,4,1,1,5,resnet32,resnet32,0.623400,0.623400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,4,1,2,7,resnet32,resnet32,0.562800,0.562800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,4,1,3,6,resnet32,resnet32,0.499000,0.499000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,5,0,0,7,resnet32,resnet32,0.510000,0.510000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,5,0,1,3,resnet32,resnet32,0.625200,0.625200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,5,0,2,5,resnet32,resnet32,0.650400,0.650400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,5,0,4,6,resnet32,resnet32,0.484400,0.484400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,5,1,0,2,resnet32,resnet32,0.538000,0.538000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,5,1,1,6,resnet32,resnet32,0.546000,0.546000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,5,1,3,4,resnet32,resnet32,0.553000,0.553000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,5,1,5,7,resnet32,resnet32,0.606800,0.606800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,6,0,0,1,resnet32,resnet32,0.515000,0.515000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,6,0,2,6,resnet32,resnet32,0.691000,0.691000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,6,0,3,7,resnet32,resnet32,0.610200,0.610200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,6,0,4,5,resnet32,resnet32,0.628600,0.628600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,6,1,0,3,resnet32,resnet32,0.584200,0.584200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,6,1,1,5,resnet32,resnet32,0.641600,0.641600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,6,1,2,7,resnet32,resnet32,0.579400,0.579400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,6,1,4,6,resnet32,resnet32,0.590200,0.590200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,7,0,0,4,resnet32,resnet32,0.528400,0.528400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,7,0,1,6,resnet32,resnet32,0.462400,0.462400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,7,0,2,7,resnet32,resnet32,0.620800,0.620800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,7,0,3,5,resnet32,resnet32,0.648000,0.648000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,7,1,0,3,resnet32,resnet32,0.529000,0.529000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,7,1,1,7,resnet32,resnet32,0.545600,0.545600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,7,1,2,5,resnet32,resnet32,0.649600,0.649600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,7,1,4,6,resnet32,resnet32,0.491400,0.491400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,8,0,0,3,resnet32,resnet32,0.648400,0.648400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,8,0,1,7,resnet32,resnet32,0.538600,0.538600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,8,0,2,5,resnet32,resnet32,0.575800,0.575800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,8,0,4,6,resnet32,resnet32,0.588000,0.588000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,8,1,0,2,resnet32,resnet32,0.656000,0.656000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,8,1,1,3,resnet32,resnet32,0.543000,0.543000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,8,1,4,5,resnet32,resnet32,0.537800,0.537800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,8,1,6,7,resnet32,resnet32,0.568600,0.568600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,9,0,0,6,resnet32,resnet32,0.449000,0.449000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,9,0,1,4,resnet32,resnet32,0.546400,0.546400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,9,0,2,3,resnet32,resnet32,0.610600,0.610600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,9,0,5,7,resnet32,resnet32,0.551600,0.551600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,9,1,0,7,resnet32,resnet32,0.473400,0.473400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,9,1,1,3,resnet32,resnet32,0.566600,0.566600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,9,1,2,4,resnet32,resnet32,0.539200,0.539200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,9,1,5,6,resnet32,resnet32,0.521600,0.521600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,10,0,0,1,resnet32,resnet32,0.524000,0.524000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,10,0,2,3,resnet32,resnet32,0.612000,0.612000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,10,0,4,6,resnet32,resnet32,0.614800,0.614800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,10,0,5,7,resnet32,resnet32,0.499400,0.499400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,10,1,0,4,resnet32,resnet32,0.574800,0.574800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,10,1,1,5,resnet32,resnet32,0.469000,0.469000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,10,1,2,7,resnet32,resnet32,0.552600,0.552600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,10,1,3,6,resnet32,resnet32,0.619200,0.619200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,11,0,0,3,resnet32,resnet32,0.516800,0.516800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,11,0,1,5,resnet32,resnet32,0.522800,0.522800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,11,0,2,7,resnet32,resnet32,0.470600,0.470600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,11,0,4,6,resnet32,resnet32,0.494400,0.494400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,11,1,0,7,resnet32,resnet32,0.474200,0.474200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,11,1,1,2,resnet32,resnet32,0.475600,0.475600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,11,1,3,6,resnet32,resnet32,0.530000,0.530000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,11,1,4,5,resnet32,resnet32,0.489000,0.489000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,12,0,0,2,resnet32,resnet32,0.490800,0.490800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,12,0,1,6,resnet32,resnet32,0.554400,0.554400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,12,0,3,7,resnet32,resnet32,0.526600,0.526600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,12,0,4,5,resnet32,resnet32,0.566200,0.566200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,12,1,0,1,resnet32,resnet32,0.454800,0.454800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,12,1,2,5,resnet32,resnet32,0.522600,0.522600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,12,1,3,6,resnet32,resnet32,0.593400,0.593400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,12,1,4,7,resnet32,resnet32,0.537600,0.537600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,13,0,0,5,resnet32,resnet32,0.628400,0.628400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,13,0,1,4,resnet32,resnet32,0.471200,0.471200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,13,0,2,3,resnet32,resnet32,0.528200,0.528200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,13,0,6,7,resnet32,resnet32,0.583600,0.583600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,13,1,0,1,resnet32,resnet32,0.496200,0.496200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,13,1,2,5,resnet32,resnet32,0.618800,0.618800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,13,1,3,7,resnet32,resnet32,0.516600,0.516600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,13,1,4,6,resnet32,resnet32,0.565800,0.565800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,14,0,0,1,resnet32,resnet32,0.583600,0.583600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,14,0,2,3,resnet32,resnet32,0.610200,0.610200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,14,0,4,5,resnet32,resnet32,0.563200,0.563200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,14,0,6,7,resnet32,resnet32,0.588600,0.588600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,14,1,0,2,resnet32,resnet32,0.623200,0.623200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,14,1,1,4,resnet32,resnet32,0.523400,0.523400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,14,1,3,7,resnet32,resnet32,0.596400,0.596400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,14,1,5,6,resnet32,resnet32,0.580600,0.580600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,15,0,0,2,resnet32,resnet32,0.594800,0.594800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,15,0,1,4,resnet32,resnet32,0.517400,0.517400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,15,0,3,7,resnet32,resnet32,0.542400,0.542400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,15,0,5,6,resnet32,resnet32,0.562200,0.562200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,15,1,0,1,resnet32,resnet32,0.566800,0.566800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,15,1,2,5,resnet32,resnet32,0.558600,0.558600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,15,1,3,6,resnet32,resnet32,0.514800,0.514800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,15,1,4,7,resnet32,resnet32,0.553200,0.553200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,16,0,0,7,resnet32,resnet32,0.488200,0.488200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,16,0,1,6,resnet32,resnet32,0.483200,0.483200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,16,0,2,5,resnet32,resnet32,0.461600,0.461600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,16,0,3,4,resnet32,resnet32,0.534400,0.534400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,16,1,0,5,resnet32,resnet32,0.475000,0.475000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,16,1,1,4,resnet32,resnet32,0.518000,0.518000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,16,1,2,3,resnet32,resnet32,0.499200,0.499200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,16,1,6,7,resnet32,resnet32,0.453400,0.453400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,17,0,0,2,resnet32,resnet32,0.521400,0.521400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,17,0,1,6,resnet32,resnet32,0.604800,0.604800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,17,0,3,4,resnet32,resnet32,0.600400,0.600400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,17,0,5,7,resnet32,resnet32,0.569600,0.569600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,17,1,0,3,resnet32,resnet32,0.521400,0.521400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,17,1,1,4,resnet32,resnet32,0.612000,0.612000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,17,1,2,5,resnet32,resnet32,0.568200,0.568200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,17,1,6,7,resnet32,resnet32,0.563000,0.563000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,18,0,0,2,resnet32,resnet32,0.489800,0.489800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,18,0,1,3,resnet32,resnet32,0.515000,0.515000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,18,0,4,5,resnet32,resnet32,0.481000,0.481000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,18,0,6,7,resnet32,resnet32,0.578400,0.578400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,18,1,0,4,resnet32,resnet32,0.448600,0.448600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,18,1,1,6,resnet32,resnet32,0.581000,0.581000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,18,1,2,7,resnet32,resnet32,0.474000,0.474000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,18,1,3,5,resnet32,resnet32,0.476000,0.476000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,19,0,0,3,resnet32,resnet32,0.494200,0.494200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,19,0,1,5,resnet32,resnet32,0.535000,0.535000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,19,0,2,4,resnet32,resnet32,0.578200,0.578200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,19,0,6,7,resnet32,resnet32,0.512400,0.512400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,19,1,0,1,resnet32,resnet32,0.519400,0.519400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,19,1,2,7,resnet32,resnet32,0.578400,0.578400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,19,1,3,4,resnet32,resnet32,0.493200,0.493200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,19,1,5,6,resnet32,resnet32,0.495400,0.495400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,20,0,0,2,resnet32,resnet32,0.438800,0.438800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,20,0,1,5,resnet32,resnet32,0.498000,0.498000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,20,0,3,4,resnet32,resnet32,0.518800,0.518800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,20,0,6,7,resnet32,resnet32,0.546400,0.546400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,20,1,0,1,resnet32,resnet32,0.473800,0.473800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,20,1,2,7,resnet32,resnet32,0.407400,0.407400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,20,1,3,5,resnet32,resnet32,0.514800,0.514800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,20,1,4,6,resnet32,resnet32,0.582000,0.582000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,21,0,0,2,resnet32,resnet32,0.570000,0.570000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,21,0,1,4,resnet32,resnet32,0.656000,0.656000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,21,0,3,6,resnet32,resnet32,0.537800,0.537800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,21,0,5,7,resnet32,resnet32,0.506800,0.506800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,21,1,0,5,resnet32,resnet32,0.525400,0.525400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,21,1,1,2,resnet32,resnet32,0.613600,0.613600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,21,1,3,4,resnet32,resnet32,0.591000,0.591000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,21,1,6,7,resnet32,resnet32,0.513800,0.513800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,22,0,0,5,resnet32,resnet32,0.577600,0.577600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,22,0,1,3,resnet32,resnet32,0.516400,0.516400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,22,0,2,7,resnet32,resnet32,0.522000,0.522000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,22,0,4,6,resnet32,resnet32,0.606800,0.606800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,22,1,0,2,resnet32,resnet32,0.547200,0.547200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,22,1,1,7,resnet32,resnet32,0.501600,0.501600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,22,1,3,6,resnet32,resnet32,0.592600,0.592600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,22,1,4,5,resnet32,resnet32,0.556200,0.556200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,23,0,0,5,resnet32,resnet32,0.462000,0.462000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,23,0,1,2,resnet32,resnet32,0.465600,0.465600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,23,0,3,4,resnet32,resnet32,0.551400,0.551400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,23,0,6,7,resnet32,resnet32,0.495200,0.495200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,23,1,0,7,resnet32,resnet32,0.488400,0.488400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,23,1,1,3,resnet32,resnet32,0.479800,0.479800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,23,1,2,4,resnet32,resnet32,0.520000,0.520000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,23,1,5,6,resnet32,resnet32,0.457000,0.457000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,24,0,0,1,resnet32,resnet32,0.495800,0.495800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,24,0,2,7,resnet32,resnet32,0.464600,0.464600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,24,0,3,5,resnet32,resnet32,0.531200,0.531200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,24,0,4,6,resnet32,resnet32,0.547600,0.547600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,24,1,0,7,resnet32,resnet32,0.447200,0.447200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,24,1,1,5,resnet32,resnet32,0.482200,0.482200,disagreement,exact,2
