run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,3,1,4,6,resnet32,resnet32,0.683000,0.683000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,4,0,0,1,resnet32,resnet32,0.543600,0.543600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,4,0,2,4,resnet32,resnet32,0.532800,0.532800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,4,0,3,6,resnet32,resnet32,0.572200,0.572200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,4,0,5,7,resnet32,resnet32,0.534800,0.534800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,4,1,0,7,resnet32,resnet32,0.561000,0.561000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,4,1,1,3,resnet32,resnet32,0.477600,0.477600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,4,1,2,5,resnet32,resnet32,0.508800,0.508800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,4,1,4,6,resnet32,resnet32,0.603400,0.603400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,5,0,0,6,resnet32,resnet32,0.683000,0.683000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,5,0,1,3,resnet32,resnet32,0.527400,0.527400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,5,0,2,4,resnet32,resnet32,0.577800,0.577800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,5,0,5,7,resnet32,resnet32,0.529000,0.529000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,5,1,0,7,resnet32,resnet32,0.640600,0.640600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,5,1,1,2,resnet32,resnet32,0.518000,0.518000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,5,1,3,6,resnet32,resnet32,0.644800,0.644800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,5,1,4,5,resnet32,resnet32,0.504200,0.504200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,6,0,0,4,resnet32,resnet32,0.488000,0.488000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,6,0,1,5,resnet32,resnet32,0.487600,0.487600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,6,0,2,6,resnet32,resnet32,0.567600,0.567600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,6,0,3,7,resnet32,resnet32,0.545800,0.545800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,6,1,0,1,resnet32,resnet32,0.501000,0.501000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,6,1,2,3,resnet32,resnet32,0.568000,0.568000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,6,1,4,6,resnet32,resnet32,0.487200,0.487200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,6,1,5,7,resnet32,resnet32,0.507400,0.507400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,7,0,0,1,resnet32,resnet32,0.621800,0.621800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,7,0,2,6,resnet32,resnet32,0.538800,0.538800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,7,0,3,4,resnet32,resnet32,0.507600,0.507600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,7,0,5,7,resnet32,resnet32,0.517800,0.517800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,7,1,0,6,resnet32,resnet32,0.627000,0.627000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,7,1,1,3,resnet32,resnet32,0.513800,0.513800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,7,1,2,5,resnet32,resnet32,0.520000,0.520000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,7,1,4,7,resnet32,resnet32,0.519600,0.519600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,8,0,0,4,resnet32,resnet32,0.594800,0.594800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,8,0,1,2,resnet32,resnet32,0.527200,0.527200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,8,0,3,7,resnet32,resnet32,0.496200,0.496200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,8,0,5,6,resnet32,resnet32,0.470600,0.470600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,8,1,0,1,resnet32,resnet32,0.597000,0.597000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,8,1,2,3,resnet32,resnet32,0.525600,0.525600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,8,1,4,6,resnet32,resnet32,0.475600,0.475600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,8,1,5,7,resnet32,resnet32,0.459800,0.459800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,9,0,0,1,resnet32,resnet32,0.631600,0.631600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,9,0,2,3,resnet32,resnet32,0.494600,0.494600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,9,0,4,7,resnet32,resnet32,0.513800,0.513800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,9,0,5,6,resnet32,resnet32,0.563600,0.563600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,9,1,0,3,resnet32,resnet32,0.620400,0.620400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,9,1,1,7,resnet32,resnet32,0.472400,0.472400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,9,1,2,5,resnet32,resnet32,0.559000,0.559000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,9,1,4,6,resnet32,resnet32,0.544400,0.544400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,10,0,0,1,resnet32,resnet32,0.679600,0.679600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,10,0,2,4,resnet32,resnet32,0.486000,0.486000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,10,0,3,7,resnet32,resnet32,0.492400,0.492400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,10,0,5,6,resnet32,resnet32,0.526200,0.526200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,10,1,0,7,resnet32,resnet32,0.672800,0.672800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,10,1,1,5,resnet32,resnet32,0.487200,0.487200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,10,1,2,3,resnet32,resnet32,0.492200,0.492200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,10,1,4,6,resnet32,resnet32,0.497600,0.497600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,11,0,0,7,resnet32,resnet32,0.636000,0.636000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,11,0,1,4,resnet32,resnet32,0.500000,0.500000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,11,0,2,5,resnet32,resnet32,0.535800,0.535800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,11,0,3,6,resnet32,resnet32,0.554600,0.554600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,11,1,0,5,resnet32,resnet32,0.519200,0.519200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,11,1,1,3,resnet32,resnet32,0.517000,0.517000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,11,1,2,7,resnet32,resnet32,0.624000,0.624000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,11,1,4,6,resnet32,resnet32,0.518400,0.518400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,12,0,0,5,resnet32,resnet32,0.532800,0.532800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,12,0,1,6,resnet32,resnet32,0.525600,0.525600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,12,0,2,4,resnet32,resnet32,0.506600,0.506600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,12,0,3,7,resnet32,resnet32,0.463200,0.463200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,12,1,0,6,resnet32,resnet32,0.562800,0.562800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,12,1,1,4,resnet32,resnet32,0.458400,0.458400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,12,1,2,3,resnet32,resnet32,0.518400,0.518400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,12,1,5,7,resnet32,resnet32,0.462000,0.462000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,13,0,0,6,resnet32,resnet32,0.585400,0.585400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,13,0,1,4,resnet32,resnet32,0.558200,0.558200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,13,0,2,5,resnet32,resnet32,0.590000,0.590000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,13,0,3,7,resnet32,resnet32,0.517400,0.517400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,13,1,0,5,resnet32,resnet32,0.561800,0.561800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,13,1,1,3,resnet32,resnet32,0.591600,0.591600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,13,1,2,4,resnet32,resnet32,0.576400,0.576400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,13,1,6,7,resnet32,resnet32,0.483600,0.483600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,14,0,0,6,resnet32,resnet32,0.520800,0.520800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,14,0,1,4,resnet32,resnet32,0.475600,0.475600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,14,0,2,3,resnet32,resnet32,0.575800,0.575800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,14,0,5,7,resnet32,resnet32,0.468600,0.468600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,14,1,0,7,resnet32,resnet32,0.502600,0.502600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,14,1,1,5,resnet32,resnet32,0.440200,0.440200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,14,1,2,4,resnet32,resnet32,0.517200,0.517200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,14,1,3,6,resnet32,resnet32,0.559400,0.559400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,15,0,0,6,resnet32,resnet32,0.541400,0.541400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,15,0,1,5,resnet32,resnet32,0.530000,0.530000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,15,0,2,4,resnet32,resnet32,0.527400,0.527400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,15,0,3,7,resnet32,resnet32,0.502200,0.502200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,15,1,0,7,resnet32,resnet32,0.511400,0.511400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,15,1,1,3,resnet32,resnet32,0.506200,0.506200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,15,1,2,6,resnet32,resnet32,0.519400,0.519400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,15,1,4,5,resnet32,resnet32,0.529600,0.529600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,16,0,0,7,resnet32,resnet32,0.467600,0.467600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,16,0,1,4,resnet32,resnet32,0.506600,0.506600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,16,0,2,6,resnet32,resnet32,0.504200,0.504200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,16,0,3,5,resnet32,resnet32,0.521800,0.521800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,16,1,0,3,resnet32,resnet32,0.507600,0.507600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,16,1,1,6,resnet32,resnet32,0.476000,0.476000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,16,1,2,7,resnet32,resnet32,0.505800,0.505800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,16,1,4,5,resnet32,resnet32,0.499200,0.499200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,17,0,0,1,resnet32,resnet32,0.640400,0.640400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,17,0,2,6,resnet32,resnet32,0.670000,0.670000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,17,0,3,4,resnet32,resnet32,0.595400,0.595400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,17,0,5,7,resnet32,resnet32,0.527800,0.527800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,17,1,0,3,resnet32,resnet32,0.560400,0.560400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,17,1,1,7,resnet32,resnet32,0.545000,0.545000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,17,1,2,4,resnet32,resnet32,0.781200,0.781200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,17,1,5,6,resnet32,resnet32,0.488200,0.488200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,18,0,0,4,resnet32,resnet32,0.451200,0.451200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,18,0,1,3,resnet32,resnet32,0.450400,0.450400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,18,0,2,5,resnet32,resnet32,0.461000,0.461000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,18,0,6,7,resnet32,resnet32,0.500000,0.500000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,18,1,0,3,resnet32,resnet32,0.454800,0.454800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,18,1,1,7,resnet32,resnet32,0.481200,0.481200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,18,1,2,6,resnet32,resnet32,0.484800,0.484800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,18,1,4,5,resnet32,resnet32,0.430400,0.430400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,19,0,0,4,resnet32,resnet32,0.537400,0.537400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,19,0,1,7,resnet32,resnet32,0.457000,0.457000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,19,0,2,6,resnet32,resnet32,0.502600,0.502600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,19,0,3,5,resnet32,resnet32,0.487400,0.487400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,19,1,0,7,resnet32,resnet32,0.459600,0.459600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,19,1,1,6,resnet32,resnet32,0.451600,0.451600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,19,1,2,3,resnet32,resnet32,0.484400,0.484400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,19,1,4,5,resnet32,resnet32,0.564200,0.564200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,20,0,0,4,resnet32,resnet32,0.563400,0.563400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,20,0,1,3,resnet32,resnet32,0.496600,0.496600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,20,0,2,6,resnet32,resnet32,0.524000,0.524000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,20,0,5,7,resnet32,resnet32,0.464600,0.464600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,20,1,0,5,resnet32,resnet32,0.493400,0.493400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,20,1,1,7,resnet32,resnet32,0.485200,0.485200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,20,1,2,4,resnet32,resnet32,0.511400,0.511400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,20,1,3,6,resnet32,resnet32,0.524600,0.524600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,21,0,0,7,resnet32,resnet32,0.517600,0.517600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,21,0,1,5,resnet32,resnet32,0.479600,0.479600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,21,0,2,6,resnet32,resnet32,0.504600,0.504600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,21,0,3,4,resnet32,resnet32,0.514600,0.514600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,21,1,0,3,resnet32,resnet32,0.483400,0.483400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,21,1,1,2,resnet32,resnet32,0.483600,0.483600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,21,1,4,7,resnet32,resnet32,0.539000,0.539000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,21,1,5,6,resnet32,resnet32,0.497200,0.497200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,22,0,0,3,resnet32,resnet32,0.625800,0.625800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,22,0,1,5,resnet32,resnet32,0.470600,0.470600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,22,0,2,7,resnet32,resnet32,0.587800,0.587800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,22,0,4,6,resnet32,resnet32,0.490000,0.490000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,22,1,0,2,resnet32,resnet32,0.592000,0.592000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,22,1,1,7,resnet32,resnet32,0.489800,0.489800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,22,1,3,4,resnet32,resnet32,0.605200,0.605200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,22,1,5,6,resnet32,resnet32,0.461400,0.461400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,23,0,0,1,resnet32,resnet32,0.484200,0.484200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,23,0,2,5,resnet32,resnet32,0.565600,0.565600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,23,0,3,4,resnet32,resnet32,0.547600,0.547600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,23,0,6,7,resnet32,resnet32,0.568000,0.568000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,23,1,0,3,resnet32,resnet32,0.488600,0.488600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,23,1,1,2,resnet32,resnet32,0.533400,0.533400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,23,1,4,7,resnet32,resnet32,0.621200,0.621200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,23,1,5,6,resnet32,resnet32,0.522200,0.522200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,24,0,0,3,resnet32,resnet32,0.588000,0.588000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,24,0,1,2,resnet32,resnet32,0.459800,0.459800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,24,0,4,7,resnet32,resnet32,0.561600,0.561600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,24,0,5,6,resnet32,resnet32,0.487000,0.487000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,24,1,0,5,resnet32,resnet32,0.487400,0.487400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,24,1,1,4,resnet32,resnet32,0.452400,0.452400,disagreement,exact,2
