run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,5,1,0,5,resnet32,resnet32,0.491400,0.491400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,5,1,1,2,resnet32,resnet32,0.487200,0.487200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,5,1,3,6,resnet32,resnet32,0.487600,0.487600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,5,1,4,7,resnet32,resnet32,0.516200,0.516200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,5,2,0,6,resnet32,resnet32,0.454800,0.454800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,5,2,1,5,resnet32,resnet32,0.518600,0.518600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,5,2,2,4,resnet32,resnet32,0.441400,0.441400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,5,2,3,7,resnet32,resnet32,0.519600,0.519600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,0,0,1,resnet32,resnet32,0.528200,0.528200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,0,2,4,resnet32,resnet32,0.493600,0.493600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,0,3,6,resnet32,resnet32,0.522200,0.522200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,0,5,7,resnet32,resnet32,0.530400,0.530400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,1,0,3,resnet32,resnet32,0.510000,0.510000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,1,1,7,resnet32,resnet32,0.505000,0.505000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,1,2,6,resnet32,resnet32,0.530000,0.530000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,1,4,5,resnet32,resnet32,0.509400,0.509400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,2,0,7,resnet32,resnet32,0.483800,0.483800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,2,1,2,resnet32,resnet32,0.524000,0.524000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,2,3,4,resnet32,resnet32,0.475200,0.475200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,6,2,5,6,resnet32,resnet32,0.533800,0.533800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,0,0,1,resnet32,resnet32,0.482600,0.482600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,0,2,7,resnet32,resnet32,0.487400,0.487400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,0,3,6,resnet32,resnet32,0.495200,0.495200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,0,4,5,resnet32,resnet32,0.559200,0.559200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,1,0,6,resnet32,resnet32,0.447200,0.447200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,1,1,5,resnet32,resnet32,0.549800,0.549800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,1,2,3,resnet32,resnet32,0.491000,0.491000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,1,4,7,resnet32,resnet32,0.510400,0.510400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,2,0,4,resnet32,resnet32,0.480000,0.480000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,2,1,3,resnet32,resnet32,0.499600,0.499600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,2,2,5,resnet32,resnet32,0.513200,0.513200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,7,2,6,7,resnet32,resnet32,0.462800,0.462800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,0,0,6,resnet32,resnet32,0.510600,0.510600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,0,1,7,resnet32,resnet32,0.520400,0.520400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,0,2,5,resnet32,resnet32,0.639000,0.639000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,0,3,4,resnet32,resnet32,0.486400,0.486400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,1,0,3,resnet32,resnet32,0.487400,0.487400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,1,1,2,resnet32,resnet32,0.556600,0.556600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,1,4,7,resnet32,resnet32,0.526200,0.526200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,1,5,6,resnet32,resnet32,0.553400,0.553400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,2,0,1,resnet32,resnet32,0.523000,0.523000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,2,2,6,resnet32,resnet32,0.497600,0.497600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,2,3,7,resnet32,resnet32,0.492000,0.492000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,8,2,4,5,resnet32,resnet32,0.569200,0.569200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,0,0,6,resnet32,resnet32,0.507400,0.507400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,0,1,4,resnet32,resnet32,0.494200,0.494200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,0,2,7,resnet32,resnet32,0.525800,0.525800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,0,3,5,resnet32,resnet32,0.472200,0.472200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,1,0,7,resnet32,resnet32,0.519200,0.519200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,1,1,5,resnet32,resnet32,0.490200,0.490200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,1,2,3,resnet32,resnet32,0.483000,0.483000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,1,4,6,resnet32,resnet32,0.482200,0.482200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,2,0,5,resnet32,resnet32,0.524400,0.524400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,2,1,2,resnet32,resnet32,0.495800,0.495800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,2,3,4,resnet32,resnet32,0.468800,0.468800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,9,2,6,7,resnet32,resnet32,0.465200,0.465200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,0,0,6,resnet32,resnet32,0.521800,0.521800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,0,1,5,resnet32,resnet32,0.509600,0.509600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,0,2,3,resnet32,resnet32,0.493400,0.493400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,0,4,7,resnet32,resnet32,0.642400,0.642400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,1,0,2,resnet32,resnet32,0.560200,0.560200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,1,1,4,resnet32,resnet32,0.508600,0.508600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,1,3,7,resnet32,resnet32,0.643600,0.643600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,1,5,6,resnet32,resnet32,0.452200,0.452200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,2,0,4,resnet32,resnet32,0.532600,0.532600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,2,1,2,resnet32,resnet32,0.504400,0.504400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,2,3,6,resnet32,resnet32,0.442200,0.442200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,10,2,5,7,resnet32,resnet32,0.631800,0.631800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,0,0,7,resnet32,resnet32,0.496800,0.496800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,0,1,2,resnet32,resnet32,0.515200,0.515200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,0,3,5,resnet32,resnet32,0.605800,0.605800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,0,4,6,resnet32,resnet32,0.496200,0.496200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,1,0,6,resnet32,resnet32,0.490800,0.490800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,1,1,4,resnet32,resnet32,0.517200,0.517200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,1,2,5,resnet32,resnet32,0.460000,0.460000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,1,3,7,resnet32,resnet32,0.603000,0.603000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,2,0,5,resnet32,resnet32,0.466000,0.466000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,2,1,7,resnet32,resnet32,0.505600,0.505600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,2,2,6,resnet32,resnet32,0.482400,0.482400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,11,2,3,4,resnet32,resnet32,0.608400,0.608400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,0,0,2,resnet32,resnet32,0.508200,0.508200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,0,1,4,resnet32,resnet32,0.597800,0.597800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,0,3,7,resnet32,resnet32,0.591400,0.591400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,0,5,6,resnet32,resnet32,0.497400,0.497400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,1,0,3,resnet32,resnet32,0.564800,0.564800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,1,1,5,resnet32,resnet32,0.629400,0.629400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,1,2,4,resnet32,resnet32,0.453000,0.453000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,1,6,7,resnet32,resnet32,0.544000,0.544000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,2,0,1,resnet32,resnet32,0.638200,0.638200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,2,2,6,resnet32,resnet32,0.476000,0.476000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,2,3,5,resnet32,resnet32,0.538000,0.538000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,12,2,4,7,resnet32,resnet32,0.517200,0.517200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,0,0,4,resnet32,resnet32,0.610400,0.610400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,0,1,5,resnet32,resnet32,0.547800,0.547800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,0,2,7,resnet32,resnet32,0.501800,0.501800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,0,3,6,resnet32,resnet32,0.570600,0.570600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,1,0,1,resnet32,resnet32,0.627200,0.627200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,1,2,4,resnet32,resnet32,0.505200,0.505200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,1,3,5,resnet32,resnet32,0.584000,0.584000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,1,6,7,resnet32,resnet32,0.511800,0.511800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,2,0,7,resnet32,resnet32,0.585000,0.585000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,2,1,3,resnet32,resnet32,0.551400,0.551400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,2,2,6,resnet32,resnet32,0.499200,0.499200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,13,2,4,5,resnet32,resnet32,0.517800,0.517800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,0,0,1,resnet32,resnet32,0.544800,0.544800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,0,2,6,resnet32,resnet32,0.503000,0.503000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,0,3,4,resnet32,resnet32,0.518400,0.518400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,0,5,7,resnet32,resnet32,0.486600,0.486600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,1,0,5,resnet32,resnet32,0.465400,0.465400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,1,1,3,resnet32,resnet32,0.529600,0.529600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,1,2,7,resnet32,resnet32,0.477200,0.477200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,1,4,6,resnet32,resnet32,0.542000,0.542000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,2,0,7,resnet32,resnet32,0.502000,0.502000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,2,1,2,resnet32,resnet32,0.496600,0.496600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,2,3,6,resnet32,resnet32,0.487000,0.487000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,14,2,4,5,resnet32,resnet32,0.485600,0.485600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,0,0,5,resnet32,resnet32,0.548800,0.548800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,0,1,3,resnet32,resnet32,0.553600,0.553600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,0,2,4,resnet32,resnet32,0.586000,0.586000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,0,6,7,resnet32,resnet32,0.558600,0.558600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,1,0,3,resnet32,resnet32,0.592400,0.592400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,1,1,2,resnet32,resnet32,0.532200,0.532200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,1,4,7,resnet32,resnet32,0.559600,0.559600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,1,5,6,resnet32,resnet32,0.559600,0.559600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,2,0,7,resnet32,resnet32,0.547600,0.547600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,2,1,5,resnet32,resnet32,0.490000,0.490000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,2,2,6,resnet32,resnet32,0.570200,0.570200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,15,2,3,4,resnet32,resnet32,0.590000,0.590000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,16,0,0,2,resnet32,resnet32,0.542000,0.542000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,16,0,1,7,resnet32,resnet32,0.481200,0.481200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,16,0,3,4,resnet32,resnet32,0.496000,0.496000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,16,0,5,6,resnet32,resnet32,0.501000,0.501000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,16,1,0,6,resnet32,resnet32,0.508800,0.508800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,16,1,1,5,resnet32,resnet32,0.459000,0.459000,disagreement,exact,3
