run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,0,5,6,resnet32,resnet32,0.611400,0.611400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,1,0,4,resnet32,resnet32,0.653000,0.653000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,1,1,6,resnet32,resnet32,0.685600,0.685600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,1,2,7,resnet32,resnet32,0.823200,0.823200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,1,3,5,resnet32,resnet32,0.668000,0.668000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,2,0,6,resnet32,resnet32,0.620800,0.620800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,2,1,4,resnet32,resnet32,0.681400,0.681400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,2,2,5,resnet32,resnet32,0.675200,0.675200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,1,2,3,7,resnet32,resnet32,0.787600,0.787600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,0,0,1,resnet32,resnet32,0.450200,0.450200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,0,2,4,resnet32,resnet32,0.614400,0.614400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,0,3,6,resnet32,resnet32,0.511800,0.511800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,0,5,7,resnet32,resnet32,0.532400,0.532400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,1,0,3,resnet32,resnet32,0.480800,0.480800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,1,1,6,resnet32,resnet32,0.471400,0.471400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,1,2,7,resnet32,resnet32,0.640000,0.640000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,1,4,5,resnet32,resnet32,0.505000,0.505000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,2,0,2,resnet32,resnet32,0.578400,0.578400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,2,1,7,resnet32,resnet32,0.490000,0.490000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,2,3,4,resnet32,resnet32,0.502400,0.502400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,2,2,5,6,resnet32,resnet32,0.502400,0.502400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,0,0,3,resnet32,resnet32,0.634000,0.634000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,0,1,4,resnet32,resnet32,0.548000,0.548000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,0,2,5,resnet32,resnet32,0.659400,0.659400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,0,6,7,resnet32,resnet32,0.551800,0.551800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,1,0,7,resnet32,resnet32,0.552200,0.552200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,1,1,6,resnet32,resnet32,0.493200,0.493200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,1,2,4,resnet32,resnet32,0.593800,0.593800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,1,3,5,resnet32,resnet32,0.704600,0.704600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,2,0,4,resnet32,resnet32,0.477800,0.477800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,2,1,5,resnet32,resnet32,0.551200,0.551200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,2,2,7,resnet32,resnet32,0.646000,0.646000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,3,2,3,6,resnet32,resnet32,0.616800,0.616800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,0,0,5,resnet32,resnet32,0.532600,0.532600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,0,1,2,resnet32,resnet32,0.541800,0.541800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,0,3,7,resnet32,resnet32,0.492000,0.492000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,0,4,6,resnet32,resnet32,0.602600,0.602600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,1,0,4,resnet32,resnet32,0.555600,0.555600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,1,1,6,resnet32,resnet32,0.516600,0.516600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,1,2,3,resnet32,resnet32,0.573000,0.573000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,1,5,7,resnet32,resnet32,0.481600,0.481600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,2,0,3,resnet32,resnet32,0.535600,0.535600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,2,1,4,resnet32,resnet32,0.534000,0.534000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,2,2,5,resnet32,resnet32,0.535600,0.535600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,4,2,6,7,resnet32,resnet32,0.511400,0.511400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,0,0,1,resnet32,resnet32,0.515800,0.515800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,0,2,6,resnet32,resnet32,0.562400,0.562400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,0,3,7,resnet32,resnet32,0.523000,0.523000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,0,4,5,resnet32,resnet32,0.578200,0.578200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,1,0,5,resnet32,resnet32,0.545200,0.545200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,1,1,2,resnet32,resnet32,0.517000,0.517000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,1,3,4,resnet32,resnet32,0.516400,0.516400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,1,6,7,resnet32,resnet32,0.577800,0.577800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,2,0,2,resnet32,resnet32,0.536600,0.536600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,2,1,3,resnet32,resnet32,0.473000,0.473000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,2,4,6,resnet32,resnet32,0.570400,0.570400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,5,2,5,7,resnet32,resnet32,0.572000,0.572000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,0,0,7,resnet32,resnet32,0.493400,0.493400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,0,1,4,resnet32,resnet32,0.563400,0.563400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,0,2,3,resnet32,resnet32,0.527200,0.527200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,0,5,6,resnet32,resnet32,0.528800,0.528800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,1,0,6,resnet32,resnet32,0.494600,0.494600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,1,1,7,resnet32,resnet32,0.509800,0.509800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,1,2,5,resnet32,resnet32,0.542400,0.542400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,1,3,4,resnet32,resnet32,0.545200,0.545200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,2,0,2,resnet32,resnet32,0.493800,0.493800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,2,1,3,resnet32,resnet32,0.511000,0.511000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,2,4,6,resnet32,resnet32,0.524800,0.524800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,6,2,5,7,resnet32,resnet32,0.509000,0.509000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,0,0,6,resnet32,resnet32,0.566600,0.566600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,0,1,3,resnet32,resnet32,0.560600,0.560600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,0,2,5,resnet32,resnet32,0.566200,0.566200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,0,4,7,resnet32,resnet32,0.478400,0.478400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,1,0,5,resnet32,resnet32,0.561800,0.561800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,1,1,6,resnet32,resnet32,0.549200,0.549200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,1,2,4,resnet32,resnet32,0.535600,0.535600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,1,3,7,resnet32,resnet32,0.516600,0.516600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,2,0,3,resnet32,resnet32,0.520000,0.520000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,2,1,2,resnet32,resnet32,0.526400,0.526400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,2,4,6,resnet32,resnet32,0.557000,0.557000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,7,2,5,7,resnet32,resnet32,0.496600,0.496600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,0,0,5,resnet32,resnet32,0.516200,0.516200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,0,1,6,resnet32,resnet32,0.446400,0.446400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,0,2,4,resnet32,resnet32,0.520000,0.520000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,0,3,7,resnet32,resnet32,0.453000,0.453000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,1,0,7,resnet32,resnet32,0.424200,0.424200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,1,1,4,resnet32,resnet32,0.484200,0.484200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,1,2,5,resnet32,resnet32,0.577200,0.577200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,1,3,6,resnet32,resnet32,0.428400,0.428400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,2,0,4,resnet32,resnet32,0.445800,0.445800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,2,1,5,resnet32,resnet32,0.544200,0.544200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,2,2,3,resnet32,resnet32,0.495800,0.495800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,8,2,6,7,resnet32,resnet32,0.397400,0.397400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,0,0,4,resnet32,resnet32,0.508000,0.508000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,0,1,2,resnet32,resnet32,0.497000,0.497000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,0,3,7,resnet32,resnet32,0.455400,0.455400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,0,5,6,resnet32,resnet32,0.519800,0.519800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,1,0,2,resnet32,resnet32,0.494800,0.494800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,1,1,7,resnet32,resnet32,0.465400,0.465400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,1,3,5,resnet32,resnet32,0.471800,0.471800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,1,4,6,resnet32,resnet32,0.515000,0.515000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,2,0,3,resnet32,resnet32,0.474200,0.474200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,2,1,4,resnet32,resnet32,0.502000,0.502000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,2,2,6,resnet32,resnet32,0.503200,0.503200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,9,2,5,7,resnet32,resnet32,0.465400,0.465400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,0,0,4,resnet32,resnet32,0.486400,0.486400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,0,1,7,resnet32,resnet32,0.476200,0.476200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,0,2,3,resnet32,resnet32,0.544800,0.544800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,0,5,6,resnet32,resnet32,0.570800,0.570800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,1,0,3,resnet32,resnet32,0.520200,0.520200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,1,1,5,resnet32,resnet32,0.506800,0.506800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,1,2,7,resnet32,resnet32,0.514800,0.514800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,1,4,6,resnet32,resnet32,0.500800,0.500800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,2,0,5,resnet32,resnet32,0.517000,0.517000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,2,1,6,resnet32,resnet32,0.465200,0.465200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,2,2,4,resnet32,resnet32,0.494400,0.494400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,10,2,3,7,resnet32,resnet32,0.537800,0.537800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,0,0,1,resnet32,resnet32,0.533400,0.533400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,0,2,3,resnet32,resnet32,0.435400,0.435400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,0,4,7,resnet32,resnet32,0.491800,0.491800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,0,5,6,resnet32,resnet32,0.547800,0.547800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,1,0,3,resnet32,resnet32,0.501400,0.501400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,1,1,6,resnet32,resnet32,0.548000,0.548000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,1,2,4,resnet32,resnet32,0.454400,0.454400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,1,5,7,resnet32,resnet32,0.493200,0.493200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,2,0,2,resnet32,resnet32,0.507800,0.507800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,2,1,3,resnet32,resnet32,0.447800,0.447800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,2,4,5,resnet32,resnet32,0.474000,0.474000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,11,2,6,7,resnet32,resnet32,0.553200,0.553200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,0,0,5,resnet32,resnet32,0.569000,0.569000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,0,1,7,resnet32,resnet32,0.510600,0.510600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,0,2,4,resnet32,resnet32,0.545400,0.545400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,0,3,6,resnet32,resnet32,0.528400,0.528400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,1,0,3,resnet32,resnet32,0.520800,0.520800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,1,1,2,resnet32,resnet32,0.502600,0.502600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,1,4,6,resnet32,resnet32,0.581000,0.581000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,1,5,7,resnet32,resnet32,0.486800,0.486800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,2,0,2,resnet32,resnet32,0.526200,0.526200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,2,1,6,resnet32,resnet32,0.537400,0.537400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,2,3,5,resnet32,resnet32,0.472200,0.472200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,12,2,4,7,resnet32,resnet32,0.547000,0.547000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,0,0,4,resnet32,resnet32,0.557200,0.557200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,0,1,2,resnet32,resnet32,0.525000,0.525000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,0,3,6,resnet32,resnet32,0.637400,0.637400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,0,5,7,resnet32,resnet32,0.590200,0.590200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,1,0,6,resnet32,resnet32,0.632600,0.632600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,1,1,5,resnet32,resnet32,0.565200,0.565200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,1,2,7,resnet32,resnet32,0.516600,0.516600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,1,3,4,resnet32,resnet32,0.541000,0.541000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,2,0,3,resnet32,resnet32,0.489000,0.489000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,2,1,6,resnet32,resnet32,0.632200,0.632200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,2,2,5,resnet32,resnet32,0.559600,0.559600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,13,2,4,7,resnet32,resnet32,0.559400,0.559400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,0,0,4,resnet32,resnet32,0.562200,0.562200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,0,1,6,resnet32,resnet32,0.523400,0.523400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,0,2,7,resnet32,resnet32,0.508600,0.508600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,0,3,5,resnet32,resnet32,0.520400,0.520400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,1,0,5,resnet32,resnet32,0.551600,0.551600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,1,1,7,resnet32,resnet32,0.521600,0.521600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,1,2,4,resnet32,resnet32,0.491200,0.491200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,1,3,6,resnet32,resnet32,0.529000,0.529000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,2,0,6,resnet32,resnet32,0.549400,0.549400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,2,1,3,resnet32,resnet32,0.506600,0.506600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,2,2,5,resnet32,resnet32,0.484400,0.484400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,14,2,4,7,resnet32,resnet32,0.544600,0.544600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,15,0,0,3,resnet32,resnet32,0.523800,0.523800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,15,0,1,2,resnet32,resnet32,0.495400,0.495400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,15,0,4,7,resnet32,resnet32,0.540000,0.540000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,15,0,5,6,resnet32,resnet32,0.493800,0.493800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,15,1,0,7,resnet32,resnet32,0.536200,0.536200,disagreement,exact,3
