run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,2,1,3,5,resnet32,resnet32,0.533400,0.533400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,2,1,4,6,resnet32,resnet32,0.556600,0.556600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,3,0,0,6,resnet32,resnet32,0.523400,0.523400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,3,0,1,7,resnet32,resnet32,0.458600,0.458600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,3,0,2,4,resnet32,resnet32,0.633200,0.633200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,3,0,3,5,resnet32,resnet32,0.583800,0.583800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,3,1,0,7,resnet32,resnet32,0.515400,0.515400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,3,1,1,2,resnet32,resnet32,0.539200,0.539200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,3,1,3,6,resnet32,resnet32,0.552200,0.552200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,3,1,4,5,resnet32,resnet32,0.561000,0.561000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,4,0,0,3,resnet32,resnet32,0.526400,0.526400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,4,0,1,7,resnet32,resnet32,0.531200,0.531200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,4,0,2,6,resnet32,resnet32,0.538400,0.538400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,4,0,4,5,resnet32,resnet32,0.523600,0.523600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,4,1,0,4,resnet32,resnet32,0.523800,0.523800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,4,1,1,2,resnet32,resnet32,0.507800,0.507800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,4,1,3,7,resnet32,resnet32,0.516000,0.516000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,4,1,5,6,resnet32,resnet32,0.551800,0.551800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,5,0,0,3,resnet32,resnet32,0.521400,0.521400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,5,0,1,6,resnet32,resnet32,0.647800,0.647800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,5,0,2,5,resnet32,resnet32,0.627400,0.627400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,5,0,4,7,resnet32,resnet32,0.501800,0.501800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,5,1,0,7,resnet32,resnet32,0.490600,0.490600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,5,1,1,2,resnet32,resnet32,0.616200,0.616200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,5,1,3,4,resnet32,resnet32,0.520600,0.520600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,5,1,5,6,resnet32,resnet32,0.634600,0.634600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,6,0,0,2,resnet32,resnet32,0.476000,0.476000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,6,0,1,3,resnet32,resnet32,0.580800,0.580800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,6,0,4,6,resnet32,resnet32,0.488800,0.488800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,6,0,5,7,resnet32,resnet32,0.521400,0.521400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,6,1,0,5,resnet32,resnet32,0.468800,0.468800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,6,1,1,2,resnet32,resnet32,0.550800,0.550800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,6,1,3,6,resnet32,resnet32,0.553800,0.553800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,6,1,4,7,resnet32,resnet32,0.471000,0.471000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,7,0,0,4,resnet32,resnet32,0.514400,0.514400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,7,0,1,6,resnet32,resnet32,0.483200,0.483200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,7,0,2,3,resnet32,resnet32,0.566800,0.566800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,7,0,5,7,resnet32,resnet32,0.580000,0.580000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,7,1,0,7,resnet32,resnet32,0.539400,0.539400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,7,1,1,5,resnet32,resnet32,0.545800,0.545800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,7,1,2,4,resnet32,resnet32,0.502200,0.502200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,7,1,3,6,resnet32,resnet32,0.488400,0.488400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,8,0,0,7,resnet32,resnet32,0.444400,0.444400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,8,0,1,6,resnet32,resnet32,0.498800,0.498800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,8,0,2,4,resnet32,resnet32,0.500200,0.500200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,8,0,3,5,resnet32,resnet32,0.493800,0.493800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,8,1,0,4,resnet32,resnet32,0.447000,0.447000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,8,1,1,5,resnet32,resnet32,0.520200,0.520200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,8,1,2,3,resnet32,resnet32,0.507800,0.507800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,8,1,6,7,resnet32,resnet32,0.456000,0.456000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,9,0,0,3,resnet32,resnet32,0.507200,0.507200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,9,0,1,5,resnet32,resnet32,0.511600,0.511600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,9,0,2,7,resnet32,resnet32,0.541000,0.541000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,9,0,4,6,resnet32,resnet32,0.496800,0.496800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,9,1,0,4,resnet32,resnet32,0.480000,0.480000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,9,1,1,7,resnet32,resnet32,0.554800,0.554800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,9,1,2,6,resnet32,resnet32,0.510600,0.510600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,9,1,3,5,resnet32,resnet32,0.496000,0.496000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,10,0,0,4,resnet32,resnet32,0.555200,0.555200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,10,0,1,2,resnet32,resnet32,0.518400,0.518400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,10,0,3,7,resnet32,resnet32,0.497400,0.497400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,10,0,5,6,resnet32,resnet32,0.603200,0.603200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,10,1,0,1,resnet32,resnet32,0.480200,0.480200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,10,1,2,6,resnet32,resnet32,0.546800,0.546800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,10,1,3,5,resnet32,resnet32,0.544200,0.544200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,10,1,4,7,resnet32,resnet32,0.561800,0.561800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,11,0,0,5,resnet32,resnet32,0.549600,0.549600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,11,0,1,2,resnet32,resnet32,0.584000,0.584000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,11,0,3,7,resnet32,resnet32,0.533400,0.533400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,11,0,4,6,resnet32,resnet32,0.532000,0.532000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,11,1,0,2,resnet32,resnet32,0.612800,0.612800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,11,1,1,3,resnet32,resnet32,0.521200,0.521200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,11,1,4,7,resnet32,resnet32,0.530000,0.530000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,11,1,5,6,resnet32,resnet32,0.518600,0.518600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,12,0,0,5,resnet32,resnet32,0.533800,0.533800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,12,0,1,4,resnet32,resnet32,0.432000,0.432000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,12,0,2,7,resnet32,resnet32,0.497000,0.497000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,12,0,3,6,resnet32,resnet32,0.534400,0.534400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,12,1,0,6,resnet32,resnet32,0.489200,0.489200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,12,1,1,5,resnet32,resnet32,0.474600,0.474600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,12,1,2,4,resnet32,resnet32,0.483600,0.483600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,12,1,3,7,resnet32,resnet32,0.492600,0.492600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,13,0,0,3,resnet32,resnet32,0.521400,0.521400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,13,0,1,4,resnet32,resnet32,0.537600,0.537600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,13,0,2,5,resnet32,resnet32,0.536600,0.536600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,13,0,6,7,resnet32,resnet32,0.609200,0.609200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,13,1,0,6,resnet32,resnet32,0.592400,0.592400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,13,1,1,3,resnet32,resnet32,0.543800,0.543800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,13,1,2,7,resnet32,resnet32,0.565400,0.565400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,13,1,4,5,resnet32,resnet32,0.472600,0.472600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,14,0,0,1,resnet32,resnet32,0.428600,0.428600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,14,0,2,3,resnet32,resnet32,0.512000,0.512000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,14,0,4,5,resnet32,resnet32,0.492200,0.492200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,14,0,6,7,resnet32,resnet32,0.543600,0.543600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,14,1,0,3,resnet32,resnet32,0.470400,0.470400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,14,1,1,6,resnet32,resnet32,0.455000,0.455000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,14,1,2,5,resnet32,resnet32,0.475200,0.475200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,14,1,4,7,resnet32,resnet32,0.551400,0.551400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,15,0,0,4,resnet32,resnet32,0.529800,0.529800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,15,0,1,6,resnet32,resnet32,0.456800,0.456800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,15,0,2,7,resnet32,resnet32,0.566800,0.566800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,15,0,3,5,resnet32,resnet32,0.615200,0.615200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,15,1,0,6,resnet32,resnet32,0.471000,0.471000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,15,1,1,2,resnet32,resnet32,0.471200,0.471200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,15,1,3,7,resnet32,resnet32,0.623600,0.623600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,15,1,4,5,resnet32,resnet32,0.570400,0.570400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,16,0,0,2,resnet32,resnet32,0.519400,0.519400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,16,0,1,6,resnet32,resnet32,0.508400,0.508400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,16,0,3,5,resnet32,resnet32,0.517600,0.517600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,16,0,4,7,resnet32,resnet32,0.482200,0.482200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,16,1,0,6,resnet32,resnet32,0.484600,0.484600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,16,1,1,4,resnet32,resnet32,0.474000,0.474000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,16,1,2,5,resnet32,resnet32,0.524000,0.524000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,16,1,3,7,resnet32,resnet32,0.530200,0.530200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,17,0,0,2,resnet32,resnet32,0.488400,0.488400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,17,0,1,6,resnet32,resnet32,0.669800,0.669800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,17,0,3,4,resnet32,resnet32,0.591400,0.591400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,17,0,5,7,resnet32,resnet32,0.545600,0.545600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,17,1,0,4,resnet32,resnet32,0.561000,0.561000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,17,1,1,3,resnet32,resnet32,0.624600,0.624600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,17,1,2,7,resnet32,resnet32,0.487400,0.487400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,17,1,5,6,resnet32,resnet32,0.597200,0.597200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,18,0,0,2,resnet32,resnet32,0.500800,0.500800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,18,0,1,3,resnet32,resnet32,0.546200,0.546200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,18,0,4,5,resnet32,resnet32,0.474800,0.474800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,18,0,6,7,resnet32,resnet32,0.443400,0.443400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,18,1,0,4,resnet32,resnet32,0.470400,0.470400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,18,1,1,6,resnet32,resnet32,0.512600,0.512600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,18,1,2,7,resnet32,resnet32,0.534600,0.534600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,18,1,3,5,resnet32,resnet32,0.431000,0.431000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,19,0,0,3,resnet32,resnet32,0.443800,0.443800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,19,0,1,5,resnet32,resnet32,0.525200,0.525200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,19,0,2,6,resnet32,resnet32,0.517000,0.517000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,19,0,4,7,resnet32,resnet32,0.515800,0.515800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,19,1,0,7,resnet32,resnet32,0.488400,0.488400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,19,1,1,3,resnet32,resnet32,0.488000,0.488000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,19,1,2,4,resnet32,resnet32,0.480400,0.480400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,19,1,5,6,resnet32,resnet32,0.525000,0.525000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,20,0,0,7,resnet32,resnet32,0.473000,0.473000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,20,0,1,3,resnet32,resnet32,0.475200,0.475200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,20,0,2,4,resnet32,resnet32,0.491600,0.491600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,20,0,5,6,resnet32,resnet32,0.471800,0.471800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,20,1,0,2,resnet32,resnet32,0.485000,0.485000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,20,1,1,5,resnet32,resnet32,0.454000,0.454000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,20,1,3,7,resnet32,resnet32,0.472800,0.472800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,20,1,4,6,resnet32,resnet32,0.485800,0.485800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,21,0,0,2,resnet32,resnet32,0.585800,0.585800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,21,0,1,5,resnet32,resnet32,0.663600,0.663600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,21,0,3,7,resnet32,resnet32,0.540200,0.540200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,21,0,4,6,resnet32,resnet32,0.531000,0.531000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,21,1,0,7,resnet32,resnet32,0.509600,0.509600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,21,1,1,2,resnet32,resnet32,0.703800,0.703800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,21,1,3,6,resnet32,resnet32,0.546800,0.546800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,21,1,4,5,resnet32,resnet32,0.527400,0.527400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,22,0,0,7,resnet32,resnet32,0.498800,0.498800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,22,0,1,2,resnet32,resnet32,0.485800,0.485800,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,22,0,3,6,resnet32,resnet32,0.535600,0.535600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,22,0,4,5,resnet32,resnet32,0.488600,0.488600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,22,1,0,5,resnet32,resnet32,0.504200,0.504200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,22,1,1,3,resnet32,resnet32,0.510400,0.510400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,22,1,2,4,resnet32,resnet32,0.488000,0.488000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,22,1,6,7,resnet32,resnet32,0.477200,0.477200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,23,0,0,6,resnet32,resnet32,0.543000,0.543000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,23,0,1,5,resnet32,resnet32,0.435400,0.435400,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,23,0,2,4,resnet32,resnet32,0.561600,0.561600,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,23,0,3,7,resnet32,resnet32,0.562000,0.562000,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,23,1,0,5,resnet32,resnet32,0.508200,0.508200,disagreement,exact,2
resnet32x8_cifar100_K8_mwmd2-unif_seed0003_d001,d001,23,1,1,4,resnet32,resnet32,0.518000,0.518000,disagreement,exact,2
