run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,5,1,3,6,resnet32,resnet32,0.562800,0.562800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,5,1,4,5,resnet32,resnet32,0.642000,0.642000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,5,2,0,4,resnet32,resnet32,0.607200,0.607200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,5,2,1,5,resnet32,resnet32,0.568800,0.568800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,5,2,2,6,resnet32,resnet32,0.583200,0.583200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,5,2,3,7,resnet32,resnet32,0.540400,0.540400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,0,0,7,resnet32,resnet32,0.613200,0.613200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,0,1,6,resnet32,resnet32,0.632000,0.632000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,0,2,4,resnet32,resnet32,0.591400,0.591400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,0,3,5,resnet32,resnet32,0.577600,0.577600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,1,0,5,resnet32,resnet32,0.618800,0.618800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,1,1,4,resnet32,resnet32,0.637400,0.637400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,1,2,7,resnet32,resnet32,0.579000,0.579000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,1,3,6,resnet32,resnet32,0.552200,0.552200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,2,0,4,resnet32,resnet32,0.622200,0.622200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,2,1,5,resnet32,resnet32,0.625400,0.625400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,2,2,6,resnet32,resnet32,0.575400,0.575400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,6,2,3,7,resnet32,resnet32,0.527800,0.527800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,0,0,2,resnet32,resnet32,0.571400,0.571400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,0,1,3,resnet32,resnet32,0.524400,0.524400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,0,4,7,resnet32,resnet32,0.573800,0.573800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,0,5,6,resnet32,resnet32,0.522600,0.522600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,1,0,1,resnet32,resnet32,0.598800,0.598800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,1,2,7,resnet32,resnet32,0.544000,0.544000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,1,3,5,resnet32,resnet32,0.530400,0.530400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,1,4,6,resnet32,resnet32,0.495000,0.495000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,2,0,5,resnet32,resnet32,0.586600,0.586600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,2,1,4,resnet32,resnet32,0.537000,0.537000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,2,2,6,resnet32,resnet32,0.473200,0.473200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,7,2,3,7,resnet32,resnet32,0.555000,0.555000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,0,0,4,resnet32,resnet32,0.501400,0.501400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,0,1,3,resnet32,resnet32,0.591800,0.591800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,0,2,7,resnet32,resnet32,0.562800,0.562800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,0,5,6,resnet32,resnet32,0.536000,0.536000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,1,0,3,resnet32,resnet32,0.627400,0.627400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,1,1,4,resnet32,resnet32,0.462600,0.462600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,1,2,5,resnet32,resnet32,0.528200,0.528200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,1,6,7,resnet32,resnet32,0.538200,0.538200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,2,0,5,resnet32,resnet32,0.532400,0.532400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,2,1,6,resnet32,resnet32,0.527400,0.527400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,2,2,3,resnet32,resnet32,0.601800,0.601800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,8,2,4,7,resnet32,resnet32,0.462000,0.462000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,0,0,4,resnet32,resnet32,0.516000,0.516000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,0,1,6,resnet32,resnet32,0.470200,0.470200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,0,2,7,resnet32,resnet32,0.513400,0.513400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,0,3,5,resnet32,resnet32,0.542000,0.542000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,1,0,7,resnet32,resnet32,0.530600,0.530600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,1,1,5,resnet32,resnet32,0.521200,0.521200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,1,2,4,resnet32,resnet32,0.483600,0.483600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,1,3,6,resnet32,resnet32,0.479200,0.479200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,2,0,3,resnet32,resnet32,0.506800,0.506800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,2,1,4,resnet32,resnet32,0.481200,0.481200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,2,2,6,resnet32,resnet32,0.475000,0.475000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,9,2,5,7,resnet32,resnet32,0.510800,0.510800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,0,0,5,resnet32,resnet32,0.526600,0.526600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,0,1,7,resnet32,resnet32,0.517000,0.517000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,0,2,4,resnet32,resnet32,0.532800,0.532800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,0,3,6,resnet32,resnet32,0.571800,0.571800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,1,0,1,resnet32,resnet32,0.574400,0.574400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,1,2,6,resnet32,resnet32,0.558600,0.558600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,1,3,5,resnet32,resnet32,0.459200,0.459200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,1,4,7,resnet32,resnet32,0.537400,0.537400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,2,0,4,resnet32,resnet32,0.590200,0.590200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,2,1,3,resnet32,resnet32,0.514600,0.514600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,2,2,5,resnet32,resnet32,0.441400,0.441400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,10,2,6,7,resnet32,resnet32,0.539600,0.539600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,0,0,3,resnet32,resnet32,0.441200,0.441200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,0,1,6,resnet32,resnet32,0.514000,0.514000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,0,2,4,resnet32,resnet32,0.512000,0.512000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,0,5,7,resnet32,resnet32,0.459400,0.459400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,1,0,6,resnet32,resnet32,0.456200,0.456200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,1,1,7,resnet32,resnet32,0.482000,0.482000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,1,2,5,resnet32,resnet32,0.480000,0.480000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,1,3,4,resnet32,resnet32,0.479600,0.479600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,2,0,5,resnet32,resnet32,0.447200,0.447200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,2,1,4,resnet32,resnet32,0.532000,0.532000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,2,2,3,resnet32,resnet32,0.460600,0.460600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,11,2,6,7,resnet32,resnet32,0.439200,0.439200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,0,0,4,resnet32,resnet32,0.617200,0.617200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,0,1,5,resnet32,resnet32,0.508400,0.508400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,0,2,6,resnet32,resnet32,0.477000,0.477000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,0,3,7,resnet32,resnet32,0.531200,0.531200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,1,0,5,resnet32,resnet32,0.523400,0.523400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,1,1,3,resnet32,resnet32,0.478800,0.478800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,1,2,4,resnet32,resnet32,0.597800,0.597800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,1,6,7,resnet32,resnet32,0.480200,0.480200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,2,0,6,resnet32,resnet32,0.489200,0.489200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,2,1,2,resnet32,resnet32,0.476800,0.476800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,2,3,5,resnet32,resnet32,0.500800,0.500800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,12,2,4,7,resnet32,resnet32,0.610000,0.610000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,0,0,2,resnet32,resnet32,0.476400,0.476400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,0,1,7,resnet32,resnet32,0.510200,0.510200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,0,3,6,resnet32,resnet32,0.502400,0.502400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,0,4,5,resnet32,resnet32,0.506000,0.506000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,1,0,1,resnet32,resnet32,0.500200,0.500200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,1,2,3,resnet32,resnet32,0.469800,0.469800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,1,4,7,resnet32,resnet32,0.467800,0.467800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,1,5,6,resnet32,resnet32,0.516000,0.516000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,2,0,3,resnet32,resnet32,0.497200,0.497200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,2,1,4,resnet32,resnet32,0.455400,0.455400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,2,2,5,resnet32,resnet32,0.475000,0.475000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,13,2,6,7,resnet32,resnet32,0.480400,0.480400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,0,0,4,resnet32,resnet32,0.503200,0.503200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,0,1,2,resnet32,resnet32,0.492400,0.492400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,0,3,5,resnet32,resnet32,0.493400,0.493400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,0,6,7,resnet32,resnet32,0.598400,0.598400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,1,0,6,resnet32,resnet32,0.518800,0.518800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,1,1,7,resnet32,resnet32,0.517600,0.517600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,1,2,3,resnet32,resnet32,0.500400,0.500400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,1,4,5,resnet32,resnet32,0.542400,0.542400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,2,0,3,resnet32,resnet32,0.453200,0.453200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,2,1,4,resnet32,resnet32,0.487600,0.487600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,2,2,6,resnet32,resnet32,0.533600,0.533600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,14,2,5,7,resnet32,resnet32,0.542600,0.542600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,15,0,0,4,resnet32,resnet32,0.507600,0.507600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,15,0,1,2,resnet32,resnet32,0.476400,0.476400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,15,0,3,5,resnet32,resnet32,0.500400,0.500400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,15,0,6,7,resnet32,resnet32,0.485800,0.485800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0005_d001,d001,15,1,0,5,resnet32,resnet32,0.487000,0.487000,disagreement,exact,3
