run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,7,0,1,6,resnet32,resnet32,0.776378,0.776378,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,7,0,2,8,resnet32,resnet32,0.925735,0.925735,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,7,0,4,5,resnet32,resnet32,0.615675,0.615675,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,7,0,7,9,resnet32,resnet32,0.690730,0.690730,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,7,0,10,11,resnet32,resnet32,0.839885,0.839885,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,8,0,0,7,zombie,resnet32,0.898782,0.898782,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,8,0,1,3,resnet32,resnet32,0.805564,0.805564,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,8,0,2,5,resnet32,resnet32,0.896426,0.896426,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,8,0,4,9,resnet32,resnet32,0.511725,0.511725,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,8,0,6,10,resnet32,resnet32,0.645741,0.645741,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,8,0,8,11,resnet32,resnet32,0.576690,0.576690,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,9,0,0,6,zombie,resnet32,0.801719,0.801719,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,9,0,1,4,resnet32,resnet32,0.422695,0.422695,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,9,0,2,5,resnet32,resnet32,0.664025,0.664025,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,9,0,3,7,resnet32,resnet32,0.879778,0.879778,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,9,0,8,11,resnet32,resnet32,0.958619,0.958619,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,9,0,9,10,resnet32,resnet32,0.876367,0.876367,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,10,0,0,11,zombie,resnet32,0.674858,0.674858,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,10,0,1,3,resnet32,resnet32,0.901021,0.901021,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,10,0,2,9,resnet32,resnet32,0.834805,0.834805,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,10,0,4,5,resnet32,resnet32,0.884912,0.884912,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,10,0,6,7,resnet32,resnet32,0.723241,0.723241,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,10,0,8,10,resnet32,resnet32,0.769405,0.769405,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,11,0,0,4,zombie,resnet32,0.805211,0.805211,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,11,0,1,3,resnet32,resnet32,0.741867,0.741867,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,11,0,2,9,resnet32,resnet32,0.791924,0.791924,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,11,0,5,7,resnet32,resnet32,0.672498,0.672498,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,11,0,6,8,resnet32,resnet32,0.809770,0.809770,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,11,0,10,11,resnet32,resnet32,0.804259,0.804259,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,12,0,0,2,zombie,resnet32,0.473252,0.473252,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,12,0,1,10,resnet32,resnet32,0.735141,0.735141,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,12,0,3,8,resnet32,resnet32,0.761878,0.761878,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,12,0,4,5,resnet32,resnet32,0.756028,0.756028,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,12,0,6,9,resnet32,resnet32,0.795121,0.795121,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,12,0,7,11,resnet32,resnet32,0.818605,0.818605,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,13,0,0,2,zombie,resnet32,0.794584,0.794584,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,13,0,1,8,resnet32,resnet32,0.760651,0.760651,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,13,0,3,10,resnet32,resnet32,0.781646,0.781646,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,13,0,4,7,resnet32,resnet32,0.773687,0.773687,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,13,0,5,9,resnet32,resnet32,0.488826,0.488826,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,13,0,6,11,resnet32,resnet32,0.728605,0.728605,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,14,0,0,10,zombie,resnet32,0.837186,0.837186,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,14,0,1,9,resnet32,resnet32,0.496611,0.496611,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,14,0,2,5,resnet32,resnet32,0.812832,0.812832,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,14,0,3,8,resnet32,resnet32,0.842812,0.842812,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,14,0,4,11,resnet32,resnet32,0.743057,0.743057,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,14,0,6,7,resnet32,resnet32,0.834953,0.834953,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,15,0,0,3,zombie,resnet32,0.860429,0.860429,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,15,0,1,6,resnet32,resnet32,0.603732,0.603732,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,15,0,2,7,resnet32,resnet32,0.932378,0.932378,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,15,0,4,5,resnet32,resnet32,0.850580,0.850580,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,15,0,8,11,resnet32,resnet32,0.482455,0.482455,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,15,0,9,10,resnet32,resnet32,0.808462,0.808462,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,16,0,0,3,zombie,resnet32,0.729940,0.729940,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,16,0,1,6,resnet32,resnet32,0.538984,0.538984,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,16,0,2,11,resnet32,resnet32,0.860531,0.860531,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,16,0,4,7,resnet32,resnet32,0.954215,0.954215,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,16,0,5,8,resnet32,resnet32,0.611990,0.611990,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,16,0,9,10,resnet32,resnet32,0.632014,0.632014,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,17,0,0,4,zombie,resnet32,0.531001,0.531001,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,17,0,1,8,resnet32,resnet32,0.803483,0.803483,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,17,0,2,10,resnet32,resnet32,0.936142,0.936142,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,17,0,3,6,resnet32,resnet32,0.870856,0.870856,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,17,0,5,7,resnet32,resnet32,0.892307,0.892307,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,17,0,9,11,resnet32,resnet32,0.684747,0.684747,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,18,0,0,2,zombie,resnet32,0.918167,0.918167,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,18,0,1,7,resnet32,resnet32,0.967846,0.967846,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,18,0,3,6,resnet32,resnet32,0.762843,0.762843,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,18,0,4,10,resnet32,resnet32,0.553460,0.553460,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,18,0,5,11,resnet32,resnet32,0.589301,0.589301,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,18,0,8,9,resnet32,resnet32,0.824003,0.824003,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,19,0,0,7,zombie,resnet32,0.917500,0.917500,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,19,0,1,10,resnet32,resnet32,0.760867,0.760867,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,19,0,2,11,resnet32,resnet32,0.843870,0.843870,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,19,0,3,5,resnet32,resnet32,0.618741,0.618741,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,19,0,4,6,resnet32,resnet32,0.449922,0.449922,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,19,0,8,9,resnet32,resnet32,0.811634,0.811634,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,20,0,0,3,zombie,resnet32,0.863786,0.863786,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,20,0,1,11,resnet32,resnet32,0.841893,0.841893,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,20,0,2,7,resnet32,resnet32,0.851195,0.851195,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,20,0,4,10,resnet32,resnet32,0.475478,0.475478,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,20,0,5,6,resnet32,resnet32,0.804020,0.804020,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,20,0,8,9,resnet32,resnet32,0.938736,0.938736,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,21,0,0,7,zombie,resnet32,0.693447,0.693447,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,21,0,1,10,resnet32,resnet32,0.634598,0.634598,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,21,0,2,5,resnet32,resnet32,0.707421,0.707421,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,21,0,3,11,resnet32,resnet32,0.670110,0.670110,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,21,0,4,9,resnet32,resnet32,0.710422,0.710422,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,21,0,6,8,resnet32,resnet32,0.872620,0.872620,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,22,0,0,2,zombie,resnet32,0.800357,0.800357,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,22,0,1,4,resnet32,resnet32,0.886111,0.886111,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,22,0,3,5,resnet32,resnet32,0.744396,0.744396,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,22,0,6,9,resnet32,resnet32,0.850562,0.850562,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,22,0,7,10,resnet32,resnet32,0.854718,0.854718,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,22,0,8,11,resnet32,resnet32,0.676039,0.676039,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,23,0,0,4,zombie,resnet32,0.768910,0.768910,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,23,0,1,2,resnet32,resnet32,0.921127,0.921127,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,23,0,3,5,resnet32,resnet32,0.577987,0.577987,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,23,0,6,7,resnet32,resnet32,0.906100,0.906100,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,23,0,8,9,resnet32,resnet32,0.837382,0.837382,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,23,0,10,11,resnet32,resnet32,0.757507,0.757507,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,24,0,0,9,zombie,resnet32,0.791049,0.791049,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,24,0,1,6,resnet32,resnet32,0.701596,0.701596,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,24,0,2,3,resnet32,resnet32,0.648766,0.648766,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,24,0,4,11,resnet32,resnet32,0.906439,0.906439,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,24,0,5,8,resnet32,resnet32,0.842952,0.842952,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,24,0,7,10,resnet32,resnet32,0.953190,0.953190,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,25,0,0,11,zombie,resnet32,0.655498,0.655498,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,25,0,1,8,resnet32,resnet32,0.595216,0.595216,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,25,0,2,5,resnet32,resnet32,0.777441,0.777441,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,25,0,3,4,resnet32,resnet32,0.975284,0.975284,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,25,0,6,9,resnet32,resnet32,0.900430,0.900430,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,25,0,7,10,resnet32,resnet32,0.887904,0.887904,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,26,0,0,7,zombie,resnet32,0.872781,0.872781,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,26,0,1,4,resnet32,resnet32,0.756971,0.756971,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,26,0,2,3,resnet32,resnet32,0.834430,0.834430,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,26,0,5,11,resnet32,resnet32,0.717128,0.717128,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,26,0,6,10,resnet32,resnet32,0.583182,0.583182,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,26,0,8,9,resnet32,resnet32,0.820054,0.820054,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,27,0,0,11,zombie,resnet32,0.621113,0.621113,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,27,0,1,5,resnet32,resnet32,0.848931,0.848931,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,27,0,2,9,resnet32,resnet32,0.743728,0.743728,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,27,0,3,4,resnet32,resnet32,0.799903,0.799903,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,27,0,6,7,resnet32,resnet32,0.838855,0.838855,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,27,0,8,10,resnet32,resnet32,0.788797,0.788797,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,28,0,0,9,zombie,resnet32,0.750102,0.750102,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,28,0,1,2,resnet32,resnet32,0.720206,0.720206,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,28,0,3,11,resnet32,resnet32,0.597569,0.597569,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,28,0,4,10,resnet32,resnet32,0.772829,0.772829,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,28,0,5,6,resnet32,resnet32,0.812941,0.812941,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,28,0,7,8,resnet32,resnet32,0.909050,0.909050,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,29,0,0,2,zombie,resnet32,0.758510,0.758510,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,29,0,1,9,resnet32,resnet32,0.790180,0.790180,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,29,0,3,10,resnet32,resnet32,0.776434,0.776434,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,29,0,4,5,resnet32,resnet32,0.899436,0.899436,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,29,0,6,8,resnet32,resnet32,0.790704,0.790704,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,29,0,7,11,resnet32,resnet32,0.768495,0.768495,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,30,0,0,6,zombie,resnet32,0.820350,0.820350,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,30,0,1,8,resnet32,resnet32,0.835856,0.835856,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,30,0,2,4,resnet32,resnet32,0.433122,0.433122,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,30,0,3,7,resnet32,resnet32,0.843167,0.843167,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,30,0,5,10,resnet32,resnet32,0.668033,0.668033,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,30,0,9,11,resnet32,resnet32,0.925900,0.925900,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,31,0,0,2,zombie,resnet32,0.713851,0.713851,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,31,0,1,4,resnet32,resnet32,0.913519,0.913519,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,31,0,3,9,resnet32,resnet32,0.542490,0.542490,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,31,0,5,7,resnet32,resnet32,0.856021,0.856021,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,31,0,6,11,resnet32,resnet32,0.712716,0.712716,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,31,0,8,10,resnet32,resnet32,0.803461,0.803461,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,32,0,0,6,zombie,resnet32,0.799775,0.799775,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,32,0,1,9,resnet32,resnet32,0.816136,0.816136,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,32,0,2,11,resnet32,resnet32,0.799093,0.799093,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,32,0,3,7,resnet32,resnet32,0.840759,0.840759,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,32,0,4,5,resnet32,resnet32,0.559185,0.559185,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,32,0,8,10,resnet32,resnet32,0.832874,0.832874,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0001_d015,d015,33,0,0,7,zombie,resnet32,0.968239,0.968239,random,exact,1
