run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,4,0,0,6,zombie,resnet32,0.583033,0.583033,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,4,0,1,11,resnet32,resnet32,0.728393,0.728393,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,4,0,2,3,resnet32,resnet32,0.960322,0.960322,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,4,0,4,8,resnet32,resnet32,0.758364,0.758364,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,4,0,5,9,resnet32,resnet32,0.831660,0.831660,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,4,0,7,10,resnet32,resnet32,0.903929,0.903929,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,5,0,0,11,zombie,resnet32,0.913004,0.913004,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,5,0,1,6,resnet32,resnet32,0.853753,0.853753,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,5,0,2,3,resnet32,resnet32,0.584311,0.584311,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,5,0,4,5,resnet32,resnet32,0.782182,0.782182,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,5,0,7,10,resnet32,resnet32,0.781752,0.781752,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,5,0,8,9,resnet32,resnet32,0.510197,0.510197,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,6,0,0,6,zombie,resnet32,0.818589,0.818589,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,6,0,1,5,resnet32,resnet32,0.986050,0.986050,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,6,0,2,9,resnet32,resnet32,0.817059,0.817059,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,6,0,3,8,resnet32,resnet32,0.694196,0.694196,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,6,0,4,7,resnet32,resnet32,0.834132,0.834132,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,6,0,10,11,resnet32,resnet32,0.784094,0.784094,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,7,0,0,11,zombie,resnet32,0.853541,0.853541,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,7,0,1,7,resnet32,resnet32,0.728467,0.728467,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,7,0,2,6,resnet32,resnet32,0.876775,0.876775,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,7,0,3,4,resnet32,resnet32,0.899399,0.899399,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,7,0,5,9,resnet32,resnet32,0.384255,0.384255,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,7,0,8,10,resnet32,resnet32,0.907021,0.907021,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,8,0,0,7,zombie,resnet32,0.728300,0.728300,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,8,0,1,9,resnet32,resnet32,0.819852,0.819852,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,8,0,2,5,resnet32,resnet32,0.701765,0.701765,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,8,0,3,4,resnet32,resnet32,0.984258,0.984258,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,8,0,6,10,resnet32,resnet32,0.894663,0.894663,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,8,0,8,11,resnet32,resnet32,0.741420,0.741420,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,9,0,0,9,zombie,resnet32,0.888620,0.888620,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,9,0,1,11,resnet32,resnet32,0.823740,0.823740,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,9,0,2,6,resnet32,resnet32,0.800240,0.800240,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,9,0,3,8,resnet32,resnet32,0.758889,0.758889,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,9,0,4,10,resnet32,resnet32,0.816191,0.816191,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,9,0,5,7,resnet32,resnet32,0.567777,0.567777,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,10,0,0,9,zombie,resnet32,0.891507,0.891507,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,10,0,1,7,resnet32,resnet32,0.609427,0.609427,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,10,0,2,8,resnet32,resnet32,0.918255,0.918255,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,10,0,3,10,resnet32,resnet32,0.856738,0.856738,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,10,0,4,6,resnet32,resnet32,0.896479,0.896479,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,10,0,5,11,resnet32,resnet32,0.663932,0.663932,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,11,0,0,8,zombie,resnet32,0.703803,0.703803,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,11,0,1,11,resnet32,resnet32,0.771193,0.771193,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,11,0,2,10,resnet32,resnet32,0.923841,0.923841,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,11,0,3,7,resnet32,resnet32,0.717806,0.717806,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,11,0,4,5,resnet32,resnet32,0.948506,0.948506,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,11,0,6,9,resnet32,resnet32,0.877546,0.877546,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,12,0,0,11,zombie,resnet32,0.948959,0.948959,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,12,0,1,2,resnet32,resnet32,0.787274,0.787274,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,12,0,3,8,resnet32,resnet32,0.678788,0.678788,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,12,0,4,9,resnet32,resnet32,0.796025,0.796025,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,12,0,5,10,resnet32,resnet32,0.724578,0.724578,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,12,0,6,7,resnet32,resnet32,0.793400,0.793400,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,13,0,0,6,zombie,resnet32,0.729346,0.729346,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,13,0,1,7,resnet32,resnet32,0.850904,0.850904,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,13,0,2,8,resnet32,resnet32,0.781938,0.781938,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,13,0,3,4,resnet32,resnet32,0.735598,0.735598,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,13,0,5,11,resnet32,resnet32,0.534538,0.534538,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,13,0,9,10,resnet32,resnet32,0.879748,0.879748,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,14,0,0,7,zombie,resnet32,0.877380,0.877380,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,14,0,1,3,resnet32,resnet32,0.883929,0.883929,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,14,0,2,10,resnet32,resnet32,0.742565,0.742565,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,14,0,4,9,resnet32,resnet32,0.758844,0.758844,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,14,0,5,8,resnet32,resnet32,0.769646,0.769646,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,14,0,6,11,resnet32,resnet32,0.888239,0.888239,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,15,0,0,3,zombie,resnet32,0.792408,0.792408,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,15,0,1,4,resnet32,resnet32,0.743200,0.743200,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,15,0,2,11,resnet32,resnet32,0.641665,0.641665,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,15,0,5,10,resnet32,resnet32,0.852908,0.852908,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,15,0,6,9,resnet32,resnet32,0.694990,0.694990,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,15,0,7,8,resnet32,resnet32,0.873770,0.873770,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,16,0,0,7,zombie,resnet32,0.711014,0.711014,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,16,0,1,6,resnet32,resnet32,0.800908,0.800908,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,16,0,2,9,resnet32,resnet32,0.864134,0.864134,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,16,0,3,11,resnet32,resnet32,0.900272,0.900272,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,16,0,4,5,resnet32,resnet32,0.982195,0.982195,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,16,0,8,10,resnet32,resnet32,0.854972,0.854972,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,17,0,0,3,zombie,resnet32,0.844602,0.844602,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,17,0,1,2,resnet32,resnet32,0.854815,0.854815,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,17,0,4,7,resnet32,resnet32,0.961013,0.961013,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,17,0,5,9,resnet32,resnet32,0.633396,0.633396,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,17,0,6,10,resnet32,resnet32,0.861655,0.861655,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,17,0,8,11,resnet32,resnet32,0.747330,0.747330,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,18,0,0,5,zombie,resnet32,0.797633,0.797633,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,18,0,1,3,resnet32,resnet32,0.549942,0.549942,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,18,0,2,10,resnet32,resnet32,0.828482,0.828482,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,18,0,4,8,resnet32,resnet32,0.919025,0.919025,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,18,0,6,7,resnet32,resnet32,0.738421,0.738421,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,18,0,9,11,resnet32,resnet32,0.782979,0.782979,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,19,0,0,11,zombie,resnet32,0.819521,0.819521,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,19,0,1,9,resnet32,resnet32,0.805741,0.805741,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,19,0,2,3,resnet32,resnet32,0.816986,0.816986,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,19,0,4,7,resnet32,resnet32,0.767274,0.767274,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,19,0,5,8,resnet32,resnet32,0.543977,0.543977,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,19,0,6,10,resnet32,resnet32,0.409602,0.409602,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,20,0,0,7,zombie,resnet32,0.799005,0.799005,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,20,0,1,8,resnet32,resnet32,0.791853,0.791853,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,20,0,2,5,resnet32,resnet32,0.495045,0.495045,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,20,0,3,4,resnet32,resnet32,0.900535,0.900535,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,20,0,6,11,resnet32,resnet32,0.922221,0.922221,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,20,0,9,10,resnet32,resnet32,0.687846,0.687846,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,21,0,0,4,zombie,resnet32,0.849226,0.849226,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,21,0,1,2,resnet32,resnet32,0.710038,0.710038,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,21,0,3,10,resnet32,resnet32,0.801467,0.801467,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,21,0,5,7,resnet32,resnet32,0.667014,0.667014,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,21,0,6,8,resnet32,resnet32,0.719021,0.719021,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,21,0,9,11,resnet32,resnet32,0.780777,0.780777,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,22,0,0,9,zombie,resnet32,0.713124,0.713124,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,22,0,1,6,resnet32,resnet32,0.817953,0.817953,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,22,0,2,5,resnet32,resnet32,0.869897,0.869897,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,22,0,3,7,resnet32,resnet32,0.916732,0.916732,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,22,0,4,11,resnet32,resnet32,0.527838,0.527838,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,22,0,8,10,resnet32,resnet32,0.703177,0.703177,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,23,0,0,4,zombie,resnet32,0.756275,0.756275,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,23,0,1,8,resnet32,resnet32,0.955698,0.955698,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,23,0,2,6,resnet32,resnet32,0.714194,0.714194,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,23,0,3,10,resnet32,resnet32,0.910964,0.910964,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,23,0,5,9,resnet32,resnet32,0.848906,0.848906,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,23,0,7,11,resnet32,resnet32,0.940205,0.940205,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,24,0,0,2,zombie,resnet32,0.820508,0.820508,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,24,0,1,8,resnet32,resnet32,0.945484,0.945484,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,24,0,3,5,resnet32,resnet32,0.764511,0.764511,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,24,0,4,9,resnet32,resnet32,0.789818,0.789818,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,24,0,6,7,resnet32,resnet32,0.860822,0.860822,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,24,0,10,11,resnet32,resnet32,0.647772,0.647772,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,25,0,0,1,zombie,resnet32,0.775888,0.775888,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,25,0,2,11,resnet32,resnet32,0.851723,0.851723,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,25,0,3,7,resnet32,resnet32,0.856984,0.856984,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,25,0,4,5,resnet32,resnet32,0.711937,0.711937,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,25,0,6,8,resnet32,resnet32,0.684348,0.684348,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,25,0,9,10,resnet32,resnet32,0.869786,0.869786,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,26,0,0,10,zombie,resnet32,0.740789,0.740789,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,26,0,1,5,resnet32,resnet32,0.822428,0.822428,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,26,0,2,9,resnet32,resnet32,0.935626,0.935626,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,26,0,3,6,resnet32,resnet32,0.523553,0.523553,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,26,0,4,8,resnet32,resnet32,0.917543,0.917543,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,26,0,7,11,resnet32,resnet32,0.932990,0.932990,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,27,0,0,4,zombie,resnet32,0.753868,0.753868,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,27,0,1,5,resnet32,resnet32,0.708453,0.708453,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,27,0,2,9,resnet32,resnet32,0.950445,0.950445,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,27,0,3,7,resnet32,resnet32,0.548937,0.548937,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,27,0,6,10,resnet32,resnet32,0.826827,0.826827,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,27,0,8,11,resnet32,resnet32,0.798727,0.798727,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,28,0,0,5,zombie,resnet32,0.901984,0.901984,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,28,0,1,10,resnet32,resnet32,0.917351,0.917351,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,28,0,2,4,resnet32,resnet32,0.633182,0.633182,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,28,0,3,7,resnet32,resnet32,0.662661,0.662661,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,28,0,6,11,resnet32,resnet32,0.419372,0.419372,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,28,0,8,9,resnet32,resnet32,0.983286,0.983286,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,29,0,0,9,zombie,resnet32,0.842618,0.842618,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,29,0,1,5,resnet32,resnet32,0.953877,0.953877,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,29,0,2,6,resnet32,resnet32,0.577135,0.577135,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,29,0,3,4,resnet32,resnet32,0.653608,0.653608,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,29,0,7,8,resnet32,resnet32,0.872330,0.872330,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,29,0,10,11,resnet32,resnet32,0.502893,0.502893,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,30,0,0,1,zombie,resnet32,0.839891,0.839891,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,30,0,2,4,resnet32,resnet32,0.901751,0.901751,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,30,0,3,11,resnet32,resnet32,0.914053,0.914053,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,30,0,5,7,resnet32,resnet32,0.564853,0.564853,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,30,0,6,9,resnet32,resnet32,0.763596,0.763596,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,30,0,8,10,resnet32,resnet32,0.852738,0.852738,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,31,0,0,2,zombie,resnet32,0.688537,0.688537,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,31,0,1,10,resnet32,resnet32,0.679943,0.679943,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,31,0,3,7,resnet32,resnet32,0.666098,0.666098,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,31,0,4,11,resnet32,resnet32,0.779828,0.779828,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,31,0,5,8,resnet32,resnet32,0.625076,0.625076,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,31,0,6,9,resnet32,resnet32,0.899056,0.899056,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,32,0,0,11,zombie,resnet32,0.727715,0.727715,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,32,0,1,9,resnet32,resnet32,0.872754,0.872754,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,32,0,2,10,resnet32,resnet32,0.802160,0.802160,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,32,0,3,7,resnet32,resnet32,0.720266,0.720266,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,32,0,4,5,resnet32,resnet32,0.800919,0.800919,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,32,0,6,8,resnet32,resnet32,0.575562,0.575562,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,33,0,0,5,zombie,resnet32,0.723814,0.723814,random,exact,1
