run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,4,0,5,6,resnet32,resnet32,0.678045,0.678045,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,4,0,9,11,resnet32,resnet32,0.817293,0.817293,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,5,0,0,8,zombie,resnet32,0.849297,0.849297,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,5,0,1,9,resnet32,resnet32,0.690339,0.690339,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,5,0,2,11,resnet32,resnet32,0.812834,0.812834,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,5,0,3,6,resnet32,resnet32,0.933877,0.933877,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,5,0,4,7,resnet32,resnet32,0.922230,0.922230,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,5,0,5,10,resnet32,resnet32,0.563807,0.563807,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,6,0,0,5,zombie,resnet32,0.773347,0.773347,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,6,0,1,6,resnet32,resnet32,0.768874,0.768874,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,6,0,2,9,resnet32,resnet32,0.945857,0.945857,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,6,0,3,8,resnet32,resnet32,0.690163,0.690163,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,6,0,4,11,resnet32,resnet32,0.642751,0.642751,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,6,0,7,10,resnet32,resnet32,0.910746,0.910746,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,7,0,0,11,zombie,resnet32,0.714569,0.714569,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,7,0,1,7,resnet32,resnet32,0.646405,0.646405,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,7,0,2,5,resnet32,resnet32,0.779976,0.779976,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,7,0,3,8,resnet32,resnet32,0.737069,0.737069,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,7,0,4,6,resnet32,resnet32,0.863173,0.863173,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,7,0,9,10,resnet32,resnet32,0.756540,0.756540,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,8,0,0,6,zombie,resnet32,0.684193,0.684193,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,8,0,1,8,resnet32,resnet32,0.846622,0.846622,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,8,0,2,10,resnet32,resnet32,0.661192,0.661192,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,8,0,3,4,resnet32,resnet32,0.723634,0.723634,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,8,0,5,11,resnet32,resnet32,0.953321,0.953321,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,8,0,7,9,resnet32,resnet32,0.846391,0.846391,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,9,0,0,3,zombie,resnet32,0.782232,0.782232,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,9,0,1,4,resnet32,resnet32,0.798275,0.798275,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,9,0,2,9,resnet32,resnet32,0.726480,0.726480,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,9,0,5,7,resnet32,resnet32,0.721719,0.721719,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,9,0,6,11,resnet32,resnet32,0.942905,0.942905,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,9,0,8,10,resnet32,resnet32,0.914515,0.914515,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,10,0,0,3,zombie,resnet32,0.912097,0.912097,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,10,0,1,10,resnet32,resnet32,0.929357,0.929357,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,10,0,2,7,resnet32,resnet32,0.794808,0.794808,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,10,0,4,9,resnet32,resnet32,0.949320,0.949320,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,10,0,5,8,resnet32,resnet32,0.803960,0.803960,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,10,0,6,11,resnet32,resnet32,0.807940,0.807940,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,11,0,0,10,zombie,resnet32,0.766385,0.766385,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,11,0,1,2,resnet32,resnet32,0.601439,0.601439,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,11,0,3,7,resnet32,resnet32,0.873430,0.873430,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,11,0,4,11,resnet32,resnet32,0.984874,0.984874,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,11,0,5,6,resnet32,resnet32,0.744057,0.744057,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,11,0,8,9,resnet32,resnet32,0.683972,0.683972,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,12,0,0,10,zombie,resnet32,0.820298,0.820298,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,12,0,1,9,resnet32,resnet32,0.853182,0.853182,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,12,0,2,8,resnet32,resnet32,0.545659,0.545659,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,12,0,3,6,resnet32,resnet32,0.821213,0.821213,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,12,0,4,7,resnet32,resnet32,0.901029,0.901029,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,12,0,5,11,resnet32,resnet32,0.859797,0.859797,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,13,0,0,2,zombie,resnet32,0.792948,0.792948,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,13,0,1,6,resnet32,resnet32,0.560197,0.560197,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,13,0,3,5,resnet32,resnet32,0.852311,0.852311,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,13,0,4,7,resnet32,resnet32,0.761234,0.761234,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,13,0,8,10,resnet32,resnet32,0.788032,0.788032,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,13,0,9,11,resnet32,resnet32,0.725519,0.725519,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,14,0,0,2,zombie,resnet32,0.721757,0.721757,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,14,0,1,10,resnet32,resnet32,0.870806,0.870806,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,14,0,3,4,resnet32,resnet32,0.691286,0.691286,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,14,0,5,7,resnet32,resnet32,0.568858,0.568858,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,14,0,6,11,resnet32,resnet32,0.873443,0.873443,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,14,0,8,9,resnet32,resnet32,0.770813,0.770813,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,15,0,0,9,zombie,resnet32,0.732916,0.732916,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,15,0,1,7,resnet32,resnet32,0.843361,0.843361,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,15,0,2,10,resnet32,resnet32,0.610215,0.610215,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,15,0,3,4,resnet32,resnet32,0.775667,0.775667,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,15,0,5,11,resnet32,resnet32,0.812515,0.812515,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,15,0,6,8,resnet32,resnet32,0.706640,0.706640,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,16,0,0,10,zombie,resnet32,0.791900,0.791900,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,16,0,1,2,resnet32,resnet32,0.893236,0.893236,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,16,0,3,5,resnet32,resnet32,0.785240,0.785240,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,16,0,4,9,resnet32,resnet32,0.758996,0.758996,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,16,0,6,11,resnet32,resnet32,0.496045,0.496045,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,16,0,7,8,resnet32,resnet32,0.755701,0.755701,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,17,0,0,7,zombie,resnet32,0.891091,0.891091,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,17,0,1,11,resnet32,resnet32,0.608189,0.608189,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,17,0,2,8,resnet32,resnet32,0.811410,0.811410,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,17,0,3,9,resnet32,resnet32,0.769701,0.769701,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,17,0,4,6,resnet32,resnet32,0.875318,0.875318,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,17,0,5,10,resnet32,resnet32,0.808482,0.808482,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,18,0,0,10,zombie,resnet32,0.783187,0.783187,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,18,0,1,11,resnet32,resnet32,0.746484,0.746484,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,18,0,2,4,resnet32,resnet32,0.703015,0.703015,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,18,0,3,5,resnet32,resnet32,0.771403,0.771403,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,18,0,6,7,resnet32,resnet32,0.877553,0.877553,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,18,0,8,9,resnet32,resnet32,0.732625,0.732625,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,19,0,0,3,zombie,resnet32,0.756179,0.756179,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,19,0,1,8,resnet32,resnet32,0.539382,0.539382,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,19,0,2,4,resnet32,resnet32,0.817374,0.817374,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,19,0,5,7,resnet32,resnet32,0.728897,0.728897,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,19,0,6,11,resnet32,resnet32,0.823642,0.823642,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,19,0,9,10,resnet32,resnet32,0.971437,0.971437,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,20,0,0,11,zombie,resnet32,0.929456,0.929456,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,20,0,1,2,resnet32,resnet32,0.818938,0.818938,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,20,0,3,9,resnet32,resnet32,0.888913,0.888913,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,20,0,4,7,resnet32,resnet32,0.705231,0.705231,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,20,0,5,8,resnet32,resnet32,0.850959,0.850959,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,20,0,6,10,resnet32,resnet32,0.636710,0.636710,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,21,0,0,4,zombie,resnet32,0.697957,0.697957,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,21,0,1,9,resnet32,resnet32,0.734620,0.734620,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,21,0,2,10,resnet32,resnet32,0.818944,0.818944,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,21,0,3,7,resnet32,resnet32,0.862980,0.862980,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,21,0,5,8,resnet32,resnet32,0.455273,0.455273,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,21,0,6,11,resnet32,resnet32,0.900109,0.900109,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,22,0,0,4,zombie,resnet32,0.832241,0.832241,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,22,0,1,8,resnet32,resnet32,0.845728,0.845728,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,22,0,2,6,resnet32,resnet32,0.551569,0.551569,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,22,0,3,7,resnet32,resnet32,0.655721,0.655721,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,22,0,5,11,resnet32,resnet32,0.779523,0.779523,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,22,0,9,10,resnet32,resnet32,0.780876,0.780876,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,23,0,0,9,zombie,resnet32,0.668609,0.668609,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,23,0,1,2,resnet32,resnet32,0.691839,0.691839,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,23,0,3,8,resnet32,resnet32,0.742093,0.742093,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,23,0,4,10,resnet32,resnet32,0.634279,0.634279,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,23,0,5,6,resnet32,resnet32,0.910987,0.910987,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,23,0,7,11,resnet32,resnet32,0.542246,0.542246,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,24,0,0,3,zombie,resnet32,0.689309,0.689309,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,24,0,1,4,resnet32,resnet32,0.853374,0.853374,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,24,0,2,11,resnet32,resnet32,0.922145,0.922145,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,24,0,5,7,resnet32,resnet32,0.777703,0.777703,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,24,0,6,9,resnet32,resnet32,0.619272,0.619272,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,24,0,8,10,resnet32,resnet32,0.765034,0.765034,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,25,0,0,7,zombie,resnet32,0.740181,0.740181,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,25,0,1,3,resnet32,resnet32,0.974351,0.974351,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,25,0,2,6,resnet32,resnet32,0.643975,0.643975,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,25,0,4,8,resnet32,resnet32,0.929234,0.929234,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,25,0,5,10,resnet32,resnet32,0.466840,0.466840,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,25,0,9,11,resnet32,resnet32,0.862002,0.862002,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,26,0,0,6,zombie,resnet32,0.859045,0.859045,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,26,0,1,7,resnet32,resnet32,0.695159,0.695159,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,26,0,2,5,resnet32,resnet32,0.978851,0.978851,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,26,0,3,9,resnet32,resnet32,0.726883,0.726883,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,26,0,4,10,resnet32,resnet32,0.791202,0.791202,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,26,0,8,11,resnet32,resnet32,0.934901,0.934901,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,27,0,0,6,zombie,resnet32,0.667905,0.667905,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,27,0,1,4,resnet32,resnet32,0.787469,0.787469,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,27,0,2,7,resnet32,resnet32,0.920514,0.920514,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,27,0,3,9,resnet32,resnet32,0.924882,0.924882,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,27,0,5,10,resnet32,resnet32,0.945385,0.945385,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,27,0,8,11,resnet32,resnet32,0.715765,0.715765,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,28,0,0,5,zombie,resnet32,0.728126,0.728126,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,28,0,1,7,resnet32,resnet32,0.606153,0.606153,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,28,0,2,10,resnet32,resnet32,0.917049,0.917049,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,28,0,3,6,resnet32,resnet32,0.890447,0.890447,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,28,0,4,8,resnet32,resnet32,0.762589,0.762589,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,28,0,9,11,resnet32,resnet32,0.579816,0.579816,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,29,0,0,1,zombie,resnet32,0.786570,0.786570,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,29,0,2,9,resnet32,resnet32,0.901231,0.901231,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,29,0,3,8,resnet32,resnet32,0.680761,0.680761,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,29,0,4,6,resnet32,resnet32,0.925934,0.925934,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,29,0,5,7,resnet32,resnet32,0.592015,0.592015,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,29,0,10,11,resnet32,resnet32,0.662861,0.662861,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,30,0,0,6,zombie,resnet32,0.846472,0.846472,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,30,0,1,9,resnet32,resnet32,0.905209,0.905209,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,30,0,2,8,resnet32,resnet32,0.887182,0.887182,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,30,0,3,10,resnet32,resnet32,0.730690,0.730690,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,30,0,4,7,resnet32,resnet32,0.905957,0.905957,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,30,0,5,11,resnet32,resnet32,0.711763,0.711763,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,31,0,0,3,zombie,resnet32,0.692127,0.692127,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,31,0,1,8,resnet32,resnet32,0.654593,0.654593,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,31,0,2,9,resnet32,resnet32,0.777979,0.777979,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,31,0,4,6,resnet32,resnet32,0.809498,0.809498,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,31,0,5,10,resnet32,resnet32,0.739087,0.739087,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,31,0,7,11,resnet32,resnet32,0.815875,0.815875,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,32,0,0,1,zombie,resnet32,0.854968,0.854968,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,32,0,2,11,resnet32,resnet32,0.878514,0.878514,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,32,0,3,4,resnet32,resnet32,0.976398,0.976398,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,32,0,5,9,resnet32,resnet32,0.638140,0.638140,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,32,0,6,10,resnet32,resnet32,0.729503,0.729503,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,32,0,7,8,resnet32,resnet32,0.889791,0.889791,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,33,0,0,2,zombie,resnet32,0.778843,0.778843,random,exact,1
