run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,7,0,3,7,wrn28x10,resnet32,0.640400,0.607026,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,8,0,0,5,wrn28x10,resnet32,0.658000,0.649191,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,8,0,1,7,wrn28x10,resnet32,0.491600,0.491600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,8,0,2,6,wrn28x10,resnet32,0.595800,0.560562,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,8,0,3,4,wrn28x10,resnet32,0.607200,0.598391,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,9,0,0,4,wrn28x10,resnet32,0.497200,0.466400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,9,0,1,5,wrn28x10,resnet32,0.472800,0.457400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,9,0,2,3,wrn28x10,wrn28x10,0.454600,0.454600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,9,0,6,7,resnet32,resnet32,0.612600,0.610675,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,10,0,0,2,wrn28x10,wrn28x10,0.504800,0.504800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,10,0,1,6,wrn28x10,resnet32,0.537400,0.535457,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,10,0,3,5,wrn28x10,resnet32,0.504600,0.441447,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,10,0,4,7,resnet32,resnet32,0.500800,0.493027,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,11,0,0,7,wrn28x10,resnet32,0.622400,0.605623,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,11,0,1,2,wrn28x10,wrn28x10,0.525600,0.517211,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,11,0,3,6,wrn28x10,resnet32,0.537400,0.529011,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,11,0,4,5,resnet32,resnet32,0.554400,0.554400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,12,0,0,6,wrn28x10,resnet32,0.586200,0.552530,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,12,0,1,4,wrn28x10,resnet32,0.550600,0.516930,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,12,0,2,5,wrn28x10,resnet32,0.580200,0.546530,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,12,0,3,7,wrn28x10,resnet32,0.510800,0.477130,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,13,0,0,5,wrn28x10,resnet32,0.576800,0.543650,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,13,0,1,3,wrn28x10,wrn28x10,0.487200,0.483088,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,13,0,2,7,wrn28x10,resnet32,0.611800,0.603320,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,13,0,4,6,resnet32,resnet32,0.464000,0.455777,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,14,0,0,3,wrn28x10,wrn28x10,0.472600,0.472078,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,14,0,1,7,wrn28x10,resnet32,0.526200,0.509481,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,14,0,2,4,wrn28x10,resnet32,0.513600,0.511445,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,14,0,5,6,resnet32,resnet32,0.622800,0.620710,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,15,0,0,7,wrn28x10,resnet32,0.615400,0.547742,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,15,0,1,5,wrn28x10,resnet32,0.527000,0.510086,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,15,0,2,6,wrn28x10,resnet32,0.533600,0.525013,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,15,0,3,4,wrn28x10,resnet32,0.615000,0.606608,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,16,0,0,4,wrn28x10,resnet32,0.567600,0.559378,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,16,0,1,2,wrn28x10,wrn28x10,0.415800,0.383661,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,16,0,3,5,wrn28x10,resnet32,0.548000,0.531043,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,16,0,6,7,resnet32,resnet32,0.557400,0.549412,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,17,0,0,6,wrn28x10,resnet32,0.485600,0.451631,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,17,0,1,4,wrn28x10,resnet32,0.578800,0.544831,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,17,0,2,5,wrn28x10,resnet32,0.591200,0.557231,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,17,0,3,7,wrn28x10,resnet32,0.548000,0.514031,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,18,0,0,1,wrn28x10,wrn28x10,0.367800,0.367555,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,18,0,2,7,wrn28x10,resnet32,0.546000,0.514910,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,18,0,3,6,wrn28x10,resnet32,0.511000,0.503229,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,18,0,4,5,resnet32,resnet32,0.530600,0.522890,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,19,0,0,2,wrn28x10,wrn28x10,0.534400,0.532195,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,19,0,1,6,wrn28x10,resnet32,0.642000,0.639791,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,19,0,3,4,wrn28x10,resnet32,0.555600,0.484484,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,19,0,5,7,resnet32,resnet32,0.621400,0.621366,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,20,0,0,5,wrn28x10,resnet32,0.534000,0.525762,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,20,0,1,7,wrn28x10,resnet32,0.611200,0.594977,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,20,0,2,3,wrn28x10,wrn28x10,0.439600,0.439101,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,20,0,4,6,resnet32,resnet32,0.473400,0.465351,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,21,0,0,4,wrn28x10,resnet32,0.504200,0.474148,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,21,0,1,5,wrn28x10,resnet32,0.506200,0.491058,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,21,0,2,6,wrn28x10,resnet32,0.472200,0.457174,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,21,0,3,7,wrn28x10,resnet32,0.510600,0.449054,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,22,0,0,3,wrn28x10,wrn28x10,0.451000,0.447237,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,22,0,1,4,wrn28x10,resnet32,0.516000,0.484941,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,22,0,2,7,wrn28x10,resnet32,0.488600,0.426527,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,22,0,5,6,resnet32,resnet32,0.512800,0.509032,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,23,0,0,7,wrn28x10,resnet32,0.490000,0.485948,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,23,0,1,6,wrn28x10,resnet32,0.521400,0.460312,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,23,0,2,4,wrn28x10,resnet32,0.522200,0.520291,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,23,0,3,5,wrn28x10,resnet32,0.487200,0.479452,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,24,0,0,1,wrn28x10,wrn28x10,0.436400,0.421024,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,24,0,2,5,wrn28x10,resnet32,0.465000,0.457066,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,24,0,3,6,wrn28x10,resnet32,0.502000,0.486506,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,24,0,4,7,resnet32,resnet32,0.582800,0.582739,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,25,0,0,6,wrn28x10,resnet32,0.542200,0.537992,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,25,0,1,2,wrn28x10,wrn28x10,0.490800,0.488697,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,25,0,3,4,wrn28x10,resnet32,0.495200,0.477866,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,25,0,5,7,resnet32,resnet32,0.569400,0.553093,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,26,0,0,5,wrn28x10,resnet32,0.544000,0.527429,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,26,0,1,7,wrn28x10,resnet32,0.599000,0.582301,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,26,0,2,3,wrn28x10,wrn28x10,0.495200,0.478754,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,26,0,4,6,resnet32,resnet32,0.489600,0.473032,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,27,0,0,4,wrn28x10,resnet32,0.486800,0.470385,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,27,0,1,5,wrn28x10,resnet32,0.489000,0.472833,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,27,0,2,6,wrn28x10,resnet32,0.632800,0.616635,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,27,0,3,7,wrn28x10,resnet32,0.480400,0.463459,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,28,0,0,7,wrn28x10,resnet32,0.588600,0.555527,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,28,0,1,6,wrn28x10,resnet32,0.571800,0.536802,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,28,0,2,4,wrn28x10,resnet32,0.572000,0.539000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,28,0,3,5,wrn28x10,resnet32,0.508200,0.475003,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,29,0,0,6,wrn28x10,resnet32,0.517200,0.452625,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,29,0,1,3,wrn28x10,wrn28x10,0.506600,0.506584,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,29,0,2,5,wrn28x10,resnet32,0.537000,0.504583,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,29,0,4,7,resnet32,resnet32,0.559200,0.527040,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,30,0,0,5,wrn28x10,resnet32,0.683600,0.614611,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,30,0,1,4,wrn28x10,resnet32,0.484200,0.479818,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,30,0,2,7,wrn28x10,resnet32,0.545800,0.541281,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,30,0,3,6,wrn28x10,resnet32,0.567400,0.550153,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,31,0,0,1,wrn28x10,wrn28x10,0.462000,0.453918,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,31,0,2,6,wrn28x10,resnet32,0.539200,0.474532,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,31,0,3,4,wrn28x10,resnet32,0.532000,0.515821,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,31,0,5,7,resnet32,resnet32,0.563000,0.546837,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,32,0,0,4,wrn28x10,resnet32,0.601800,0.566663,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,32,0,1,2,wrn28x10,wrn28x10,0.533600,0.524938,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,32,0,3,7,wrn28x10,resnet32,0.609400,0.574245,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,32,0,5,6,resnet32,resnet32,0.508800,0.507715,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,33,0,0,7,wrn28x10,resnet32,0.606200,0.574334,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,33,0,1,5,wrn28x10,resnet32,0.497600,0.481907,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,33,0,2,3,wrn28x10,wrn28x10,0.467000,0.459155,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,33,0,4,6,resnet32,resnet32,0.467400,0.459554,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,34,0,0,6,wrn28x10,resnet32,0.453000,0.422967,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,34,0,1,7,wrn28x10,resnet32,0.501400,0.497811,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,34,0,2,4,wrn28x10,resnet32,0.453000,0.438428,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,34,0,3,5,wrn28x10,resnet32,0.450400,0.435825,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,35,0,0,5,wrn28x10,resnet32,0.528200,0.496732,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,35,0,1,6,wrn28x10,resnet32,0.525400,0.517757,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,35,0,2,7,wrn28x10,resnet32,0.470600,0.440887,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,35,0,3,4,wrn28x10,resnet32,0.467400,0.407280,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,36,0,0,2,wrn28x10,wrn28x10,0.393800,0.393793,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,36,0,1,3,wrn28x10,wrn28x10,0.446400,0.438963,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,36,0,4,5,resnet32,resnet32,0.548400,0.548396,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,36,0,6,7,resnet32,resnet32,0.457200,0.457199,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,37,0,0,7,wrn28x10,resnet32,0.470600,0.409669,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,37,0,1,4,wrn28x10,resnet32,0.491800,0.484392,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,37,0,2,5,wrn28x10,resnet32,0.550600,0.546794,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,37,0,3,6,wrn28x10,resnet32,0.487600,0.480104,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,38,0,0,4,wrn28x10,resnet32,0.483200,0.468885,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,38,0,1,5,wrn28x10,resnet32,0.481600,0.453410,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,38,0,2,6,wrn28x10,resnet32,0.466400,0.459022,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,38,0,3,7,wrn28x10,resnet32,0.433600,0.419285,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,39,0,0,3,wrn28x10,wrn28x10,0.442600,0.442593,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,39,0,1,2,wrn28x10,wrn28x10,0.447200,0.439763,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,39,0,4,7,resnet32,resnet32,0.494200,0.493249,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,39,0,5,6,resnet32,resnet32,0.501400,0.494013,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,40,0,0,6,wrn28x10,resnet32,0.644800,0.627701,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,40,0,1,7,wrn28x10,resnet32,0.552400,0.535785,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0001_d001,d001,40,0,2,4,wrn28x10,resnet32,0.516200,0.499384,disagreement,exact,1
