run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,5,0,5,6,resnet32,resnet32,0.624600,0.624600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,6,0,0,6,wrn28x10,resnet32,0.631800,0.592542,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,6,0,1,7,wrn28x10,resnet32,0.636200,0.596942,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,6,0,2,5,wrn28x10,resnet32,0.678800,0.639542,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,6,0,3,4,wrn28x10,resnet32,0.736800,0.697542,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,7,0,0,7,wrn28x10,resnet32,0.568400,0.501030,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,7,0,1,5,wrn28x10,resnet32,0.530200,0.496515,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,7,0,2,3,wrn28x10,wrn28x10,0.475000,0.466579,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,7,0,4,6,resnet32,resnet32,0.632200,0.632200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,8,0,0,4,wrn28x10,resnet32,0.609400,0.593097,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,8,0,1,6,wrn28x10,resnet32,0.514400,0.481794,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,8,0,2,7,wrn28x10,resnet32,0.588200,0.571897,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,8,0,3,5,wrn28x10,resnet32,0.514200,0.481594,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,9,0,0,1,wrn28x10,wrn28x10,0.415200,0.413112,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,9,0,2,4,wrn28x10,resnet32,0.649600,0.632897,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,9,0,3,6,wrn28x10,resnet32,0.553000,0.544648,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,9,0,5,7,resnet32,resnet32,0.557000,0.557000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,10,0,0,5,wrn28x10,resnet32,0.561000,0.544844,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,10,0,1,4,wrn28x10,resnet32,0.565600,0.549444,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,10,0,2,6,wrn28x10,resnet32,0.498000,0.481844,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,10,0,3,7,wrn28x10,resnet32,0.543200,0.527044,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,11,0,0,6,wrn28x10,resnet32,0.512600,0.479044,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,11,0,1,7,wrn28x10,resnet32,0.526400,0.492844,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,11,0,2,5,wrn28x10,resnet32,0.536800,0.503244,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,11,0,3,4,wrn28x10,resnet32,0.580000,0.546444,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,12,0,0,2,wrn28x10,wrn28x10,0.480000,0.480000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,12,0,1,3,wrn28x10,wrn28x10,0.447200,0.447200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,12,0,4,5,resnet32,resnet32,0.471400,0.471148,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,12,0,6,7,resnet32,resnet32,0.594400,0.594148,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,13,0,0,4,wrn28x10,resnet32,0.658800,0.623535,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,13,0,1,6,wrn28x10,resnet32,0.561000,0.525192,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,13,0,2,7,wrn28x10,resnet32,0.553800,0.518535,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,13,0,3,5,wrn28x10,resnet32,0.571200,0.535392,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,14,0,0,7,wrn28x10,resnet32,0.555400,0.546580,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,14,0,1,5,wrn28x10,resnet32,0.568200,0.559640,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,14,0,2,4,wrn28x10,resnet32,0.639000,0.605278,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,14,0,3,6,wrn28x10,resnet32,0.476600,0.443137,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,15,0,0,5,wrn28x10,resnet32,0.502400,0.470512,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,15,0,1,4,wrn28x10,resnet32,0.545800,0.513912,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,15,0,2,6,wrn28x10,resnet32,0.542200,0.510312,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,15,0,3,7,wrn28x10,resnet32,0.520600,0.488712,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,16,0,0,6,wrn28x10,resnet32,0.453400,0.422188,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,16,0,1,2,wrn28x10,wrn28x10,0.420000,0.419528,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,16,0,3,4,wrn28x10,resnet32,0.570400,0.539188,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,16,0,5,7,resnet32,resnet32,0.495400,0.487841,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,17,0,0,3,wrn28x10,wrn28x10,0.471000,0.470741,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,17,0,1,6,wrn28x10,resnet32,0.557800,0.489234,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,17,0,2,5,wrn28x10,resnet32,0.544000,0.526859,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,17,0,4,7,resnet32,resnet32,0.574000,0.573741,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,18,0,0,1,wrn28x10,wrn28x10,0.380000,0.378065,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,18,0,2,7,wrn28x10,resnet32,0.539800,0.507919,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,18,0,3,5,wrn28x10,resnet32,0.548600,0.516704,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,18,0,4,6,resnet32,resnet32,0.534000,0.533517,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,19,0,0,2,wrn28x10,wrn28x10,0.488600,0.480959,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,19,0,1,7,wrn28x10,resnet32,0.533800,0.529856,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,19,0,3,6,wrn28x10,resnet32,0.464800,0.433272,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,19,0,4,5,resnet32,resnet32,0.513600,0.505957,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,20,0,0,4,wrn28x10,resnet32,0.545000,0.536870,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,20,0,1,5,wrn28x10,resnet32,0.482800,0.466913,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,20,0,2,6,wrn28x10,resnet32,0.559200,0.526680,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,20,0,3,7,wrn28x10,resnet32,0.500400,0.467880,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,21,0,0,7,wrn28x10,resnet32,0.552800,0.544824,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,21,0,1,4,wrn28x10,resnet32,0.595200,0.578878,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,21,0,2,3,wrn28x10,wrn28x10,0.415600,0.415538,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,21,0,5,6,resnet32,resnet32,0.478200,0.478185,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,22,0,0,5,wrn28x10,resnet32,0.458800,0.450611,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,22,0,1,3,wrn28x10,wrn28x10,0.530400,0.529408,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,22,0,2,4,wrn28x10,resnet32,0.504600,0.500505,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,22,0,6,7,resnet32,resnet32,0.549000,0.548008,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,23,0,0,6,wrn28x10,resnet32,0.485000,0.476931,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,23,0,1,2,wrn28x10,wrn28x10,0.508000,0.500179,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,23,0,3,4,wrn28x10,resnet32,0.518200,0.510131,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,23,0,5,7,resnet32,resnet32,0.510200,0.502322,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,24,0,0,4,wrn28x10,resnet32,0.524200,0.456217,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,24,0,1,6,wrn28x10,resnet32,0.563800,0.554826,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,24,0,2,7,wrn28x10,resnet32,0.589200,0.571797,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,24,0,3,5,wrn28x10,resnet32,0.586400,0.568996,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,25,0,0,7,wrn28x10,resnet32,0.619200,0.552141,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,25,0,1,4,wrn28x10,resnet32,0.561800,0.494193,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,25,0,2,5,wrn28x10,resnet32,0.557000,0.552775,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,25,0,3,6,wrn28x10,resnet32,0.532400,0.515230,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,26,0,0,2,wrn28x10,wrn28x10,0.493200,0.485556,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,26,0,1,5,wrn28x10,resnet32,0.550600,0.535193,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,26,0,3,7,wrn28x10,resnet32,0.469800,0.454142,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,26,0,4,6,resnet32,resnet32,0.475200,0.471406,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,27,0,0,5,wrn28x10,resnet32,0.530800,0.500209,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,27,0,1,7,wrn28x10,resnet32,0.461200,0.457391,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,27,0,2,6,wrn28x10,resnet32,0.493000,0.485169,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,27,0,3,4,wrn28x10,resnet32,0.545200,0.484019,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,28,0,0,6,wrn28x10,resnet32,0.465800,0.436725,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,28,0,1,3,wrn28x10,wrn28x10,0.435400,0.420965,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,28,0,2,4,wrn28x10,resnet32,0.510200,0.495721,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,28,0,5,7,resnet32,resnet32,0.495200,0.466130,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,29,0,0,3,wrn28x10,wrn28x10,0.539000,0.538751,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,29,0,1,6,wrn28x10,resnet32,0.486800,0.454650,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,29,0,2,7,wrn28x10,resnet32,0.539400,0.507001,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,29,0,4,5,resnet32,resnet32,0.519000,0.517996,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,30,0,0,7,wrn28x10,resnet32,0.526600,0.491476,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,30,0,1,4,wrn28x10,resnet32,0.503000,0.467859,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,30,0,2,3,wrn28x10,wrn28x10,0.548400,0.546335,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,30,0,5,6,resnet32,resnet32,0.562000,0.559935,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,31,0,0,4,wrn28x10,resnet32,0.518800,0.510482,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,31,0,1,7,wrn28x10,resnet32,0.529400,0.466552,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,31,0,2,5,wrn28x10,resnet32,0.514000,0.498287,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,31,0,3,6,wrn28x10,resnet32,0.571000,0.555097,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,32,0,0,2,wrn28x10,wrn28x10,0.454200,0.439294,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,32,0,1,5,wrn28x10,resnet32,0.477600,0.462576,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,32,0,3,4,wrn28x10,resnet32,0.455000,0.423558,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,32,0,6,7,resnet32,resnet32,0.526200,0.525275,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,33,0,0,6,wrn28x10,resnet32,0.562200,0.530752,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,33,0,1,2,wrn28x10,wrn28x10,0.441600,0.440640,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,33,0,3,5,wrn28x10,resnet32,0.526600,0.524664,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,33,0,4,7,resnet32,resnet32,0.476800,0.476785,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,34,0,0,5,wrn28x10,resnet32,0.471600,0.463795,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,34,0,1,6,wrn28x10,resnet32,0.556400,0.525179,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,34,0,2,4,wrn28x10,resnet32,0.466400,0.451029,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,34,0,3,7,wrn28x10,resnet32,0.512800,0.508956,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,35,0,0,7,wrn28x10,resnet32,0.493600,0.464839,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,35,0,1,3,wrn28x10,wrn28x10,0.349200,0.342132,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,35,0,2,6,wrn28x10,resnet32,0.459200,0.455692,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,35,0,4,5,resnet32,resnet32,0.460600,0.446668,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,36,0,0,3,wrn28x10,wrn28x10,0.414600,0.406905,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,36,0,1,4,wrn28x10,resnet32,0.539800,0.523902,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,36,0,2,7,wrn28x10,resnet32,0.534600,0.526662,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,36,0,5,6,resnet32,resnet32,0.496600,0.481183,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,37,0,0,4,wrn28x10,resnet32,0.514800,0.498813,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,37,0,1,7,wrn28x10,resnet32,0.487000,0.470150,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,37,0,2,5,wrn28x10,resnet32,0.556000,0.539896,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,37,0,3,6,wrn28x10,resnet32,0.556000,0.539893,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,38,0,0,6,wrn28x10,resnet32,0.481800,0.451789,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,38,0,1,5,wrn28x10,resnet32,0.513600,0.498832,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,38,0,2,4,wrn28x10,resnet32,0.490200,0.431130,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,38,0,3,7,wrn28x10,resnet32,0.490600,0.432222,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,39,0,0,2,wrn28x10,wrn28x10,0.440800,0.433353,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,39,0,1,6,wrn28x10,resnet32,0.458400,0.428129,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,39,0,3,4,wrn28x10,resnet32,0.524200,0.516625,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,39,0,5,7,resnet32,resnet32,0.453000,0.452527,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,40,0,0,7,wrn28x10,resnet32,0.529800,0.499323,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,40,0,1,4,wrn28x10,resnet32,0.489200,0.429198,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,40,0,2,6,wrn28x10,resnet32,0.496400,0.466760,disagreement,exact,1
