run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,6,0,4,5,resnet32,resnet32,0.641400,0.631720,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,7,0,0,7,wrn28x10,resnet32,0.633200,0.597532,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,7,0,1,3,wrn28x10,wrn28x10,0.567600,0.567600,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,7,0,2,4,wrn28x10,resnet32,0.600000,0.582166,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,7,0,5,6,resnet32,resnet32,0.576400,0.576400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,8,0,0,4,wrn28x10,resnet32,0.603800,0.569192,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,8,0,1,7,wrn28x10,resnet32,0.605200,0.570592,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,8,0,2,5,wrn28x10,resnet32,0.577800,0.543192,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,8,0,3,6,wrn28x10,resnet32,0.620400,0.585792,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,9,0,0,3,wrn28x10,wrn28x10,0.503400,0.503400,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,9,0,1,5,wrn28x10,resnet32,0.566200,0.557873,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,9,0,2,6,wrn28x10,resnet32,0.552600,0.544273,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,9,0,4,7,resnet32,resnet32,0.552000,0.552000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,10,0,0,5,wrn28x10,resnet32,0.609600,0.607522,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,10,0,1,6,wrn28x10,resnet32,0.520800,0.485467,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,10,0,2,7,wrn28x10,resnet32,0.520000,0.502333,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,10,0,3,4,wrn28x10,resnet32,0.592000,0.587843,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,11,0,0,2,wrn28x10,wrn28x10,0.539200,0.521371,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,11,0,1,4,wrn28x10,resnet32,0.640000,0.630528,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,11,0,3,5,wrn28x10,resnet32,0.579600,0.570128,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,11,0,6,7,resnet32,resnet32,0.628600,0.628321,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,12,0,0,4,wrn28x10,resnet32,0.499600,0.466831,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,12,0,1,7,wrn28x10,resnet32,0.505600,0.472831,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,12,0,2,5,wrn28x10,resnet32,0.588800,0.556031,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,12,0,3,6,wrn28x10,resnet32,0.540600,0.507831,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,13,0,0,6,wrn28x10,resnet32,0.636400,0.634184,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,13,0,1,5,wrn28x10,resnet32,0.546000,0.512104,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,13,0,2,4,wrn28x10,resnet32,0.567400,0.558796,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,13,0,3,7,wrn28x10,resnet32,0.535800,0.531368,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,14,0,0,7,wrn28x10,resnet32,0.505600,0.501637,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,14,0,1,3,wrn28x10,wrn28x10,0.445600,0.441870,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,14,0,2,6,wrn28x10,resnet32,0.527000,0.511847,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,14,0,4,5,resnet32,resnet32,0.474600,0.472706,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,15,0,0,5,wrn28x10,resnet32,0.543200,0.526106,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,15,0,1,6,wrn28x10,resnet32,0.615400,0.597241,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,15,0,2,7,wrn28x10,resnet32,0.547000,0.529407,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,15,0,3,4,wrn28x10,resnet32,0.603400,0.586239,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,16,0,0,2,wrn28x10,wrn28x10,0.483400,0.467174,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,16,0,1,4,wrn28x10,resnet32,0.570600,0.554604,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,16,0,3,5,wrn28x10,resnet32,0.457800,0.441804,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,16,0,6,7,resnet32,resnet32,0.555600,0.539858,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,17,0,0,4,wrn28x10,resnet32,0.604400,0.587231,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,17,0,1,7,wrn28x10,resnet32,0.510000,0.492831,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,17,0,2,5,wrn28x10,resnet32,0.496400,0.479231,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,17,0,3,6,wrn28x10,resnet32,0.544600,0.527431,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,18,0,0,1,wrn28x10,wrn28x10,0.387200,0.387198,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,18,0,2,3,wrn28x10,wrn28x10,0.516600,0.516598,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,18,0,4,6,resnet32,resnet32,0.493000,0.493000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,18,0,5,7,resnet32,resnet32,0.484200,0.484200,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,19,0,0,6,wrn28x10,resnet32,0.526400,0.518221,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,19,0,1,5,wrn28x10,resnet32,0.512800,0.504137,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,19,0,2,4,wrn28x10,resnet32,0.529600,0.521323,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,19,0,3,7,wrn28x10,resnet32,0.572600,0.564387,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,20,0,0,7,wrn28x10,resnet32,0.554000,0.545795,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,20,0,1,4,wrn28x10,resnet32,0.577400,0.543814,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,20,0,2,6,wrn28x10,resnet32,0.567800,0.559404,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,20,0,3,5,wrn28x10,resnet32,0.508400,0.474814,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,21,0,0,5,wrn28x10,resnet32,0.627800,0.619236,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,21,0,1,6,wrn28x10,resnet32,0.546400,0.537820,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,21,0,2,7,wrn28x10,resnet32,0.515600,0.507029,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,21,0,3,4,wrn28x10,resnet32,0.547800,0.539235,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,22,0,0,4,wrn28x10,resnet32,0.546600,0.531111,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,22,0,1,7,wrn28x10,resnet32,0.496600,0.481111,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,22,0,2,5,wrn28x10,resnet32,0.492400,0.476911,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,22,0,3,6,wrn28x10,resnet32,0.454800,0.439311,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,23,0,0,6,wrn28x10,resnet32,0.546600,0.514904,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,23,0,1,2,wrn28x10,wrn28x10,0.484000,0.484000,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,23,0,3,7,wrn28x10,resnet32,0.516000,0.484302,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,23,0,4,5,resnet32,resnet32,0.500200,0.499221,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,24,0,0,7,wrn28x10,resnet32,0.525200,0.490997,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,24,0,1,4,wrn28x10,resnet32,0.576800,0.540956,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,24,0,2,3,wrn28x10,wrn28x10,0.566000,0.557582,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,24,0,5,6,resnet32,resnet32,0.577800,0.577796,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,25,0,0,2,wrn28x10,wrn28x10,0.533400,0.532388,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,25,0,1,6,wrn28x10,resnet32,0.478000,0.446105,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,25,0,3,4,wrn28x10,resnet32,0.552400,0.520506,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,25,0,5,7,resnet32,resnet32,0.541200,0.537276,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,26,0,0,1,wrn28x10,wrn28x10,0.495400,0.493455,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,26,0,2,4,wrn28x10,resnet32,0.529800,0.525848,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,26,0,3,5,wrn28x10,resnet32,0.511000,0.502718,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,26,0,6,7,resnet32,resnet32,0.484000,0.483499,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,27,0,0,4,wrn28x10,resnet32,0.482600,0.467529,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,27,0,1,5,wrn28x10,resnet32,0.443600,0.441745,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,27,0,2,7,wrn28x10,resnet32,0.536600,0.529182,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,27,0,3,6,wrn28x10,resnet32,0.462600,0.447529,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,28,0,0,5,wrn28x10,resnet32,0.472400,0.468739,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,28,0,1,4,wrn28x10,resnet32,0.474600,0.443861,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,28,0,2,6,wrn28x10,resnet32,0.505200,0.503370,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,28,0,3,7,wrn28x10,resnet32,0.500200,0.484874,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,29,0,0,6,wrn28x10,resnet32,0.476600,0.468924,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,29,0,1,7,wrn28x10,resnet32,0.471000,0.467275,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,29,0,2,5,wrn28x10,resnet32,0.473400,0.469675,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,29,0,3,4,wrn28x10,resnet32,0.528400,0.497696,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,30,0,0,7,wrn28x10,resnet32,0.493600,0.485028,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,30,0,1,6,wrn28x10,resnet32,0.496800,0.479656,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,30,0,2,4,wrn28x10,resnet32,0.563400,0.530904,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,30,0,3,5,wrn28x10,resnet32,0.577800,0.545024,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,31,0,0,4,wrn28x10,resnet32,0.541200,0.509077,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,31,0,1,3,wrn28x10,wrn28x10,0.486400,0.486396,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,31,0,2,6,wrn28x10,resnet32,0.501600,0.439115,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,31,0,5,7,resnet32,resnet32,0.532600,0.524760,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,32,0,0,3,wrn28x10,wrn28x10,0.513800,0.513800,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,32,0,1,5,wrn28x10,resnet32,0.575000,0.558523,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,32,0,2,7,wrn28x10,resnet32,0.454400,0.437727,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,32,0,4,6,resnet32,resnet32,0.600200,0.600168,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,33,0,0,6,wrn28x10,resnet32,0.535200,0.504179,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,33,0,1,2,wrn28x10,wrn28x10,0.468000,0.467523,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,33,0,3,7,wrn28x10,resnet32,0.511400,0.495636,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,33,0,4,5,resnet32,resnet32,0.504000,0.503522,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,34,0,0,2,wrn28x10,wrn28x10,0.511600,0.510641,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,34,0,1,4,wrn28x10,resnet32,0.539600,0.531437,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,34,0,3,5,wrn28x10,resnet32,0.471400,0.438844,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,34,0,6,7,resnet32,resnet32,0.526800,0.524885,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,35,0,0,4,wrn28x10,resnet32,0.503800,0.472493,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,35,0,1,7,wrn28x10,resnet32,0.510000,0.502588,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,35,0,2,5,wrn28x10,resnet32,0.487000,0.479588,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,35,0,3,6,wrn28x10,resnet32,0.449600,0.447703,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,36,0,0,5,wrn28x10,resnet32,0.516800,0.514871,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,36,0,1,6,wrn28x10,resnet32,0.548000,0.540091,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,36,0,2,7,wrn28x10,resnet32,0.510000,0.478411,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,36,0,3,4,wrn28x10,resnet32,0.465400,0.461318,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,37,0,0,6,wrn28x10,resnet32,0.507800,0.471295,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,37,0,1,5,wrn28x10,resnet32,0.544400,0.526700,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,37,0,2,4,wrn28x10,resnet32,0.700200,0.695639,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,37,0,3,7,wrn28x10,resnet32,0.527200,0.491768,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,38,0,0,7,wrn28x10,resnet32,0.444200,0.442303,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,38,0,1,4,wrn28x10,resnet32,0.508600,0.478253,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,38,0,2,6,wrn28x10,resnet32,0.541600,0.537401,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,38,0,3,5,wrn28x10,resnet32,0.510600,0.478766,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,39,0,0,2,wrn28x10,wrn28x10,0.380200,0.364885,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,39,0,1,3,wrn28x10,wrn28x10,0.486000,0.484089,disagreement,exact,1
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0004_d001,d001,39,0,4,5,resnet32,resnet32,0.600800,0.593150,disagreement,exact,1
